Date,value
1632161700000,142.09000000
1632162600000,140.09000000
1632163500000,138.49000000
1632164400000,135.00000000
1632165300000,134.84000000
1632166200000,137.64000000
1632167100000,138.82000000
1632168000000,138.28000000
1632168900000,136.79000000
1632169800000,136.45000000
1632170700000,137.90000000
1632171600000,138.33000000
1632172500000,139.22000000
1632173400000,139.77000000
1632174300000,138.30000000
1632175200000,140.47000000
1632176100000,140.82000000
1632177000000,139.95000000
1632177900000,137.18000000
1632178800000,136.47000000
1632179700000,133.52000000
1632180600000,131.62000000
1632181500000,132.77000000
1632182400000,127.86000000
1632183300000,130.49000000
1632184200000,133.81000000
1632185100000,132.36000000
1632186000000,132.73000000
1632186900000,136.76000000
1632187800000,139.49000000
1632188700000,138.74000000
1632189600000,139.86000000
1632190500000,138.65000000
1632191400000,138.68000000
1632192300000,139.52000000
1632193200000,139.21000000
1632194100000,138.11000000
1632195000000,137.49000000
1632195900000,136.43000000
1632196800000,136.51000000
1632197700000,135.15000000
1632198600000,134.62000000
1632199500000,135.31000000
1632200400000,134.35000000
1632201300000,134.86000000
1632202200000,137.52000000
1632203100000,137.53000000
1632204000000,138.35000000
1632204900000,139.70000000
1632205800000,140.61000000
1632206700000,141.65000000
1632207600000,140.59000000
1632208500000,139.46000000
1632209400000,140.16000000
1632210300000,143.47000000
1632211200000,143.21000000
1632212100000,143.82000000
1632213000000,144.27000000
1632213900000,143.55000000
1632214800000,143.20000000
1632215700000,142.43000000
1632216600000,142.84000000
1632217500000,141.18000000
1632218400000,140.95000000
1632219300000,141.14000000
1632220200000,142.33000000
1632221100000,143.66000000
1632222000000,141.88000000
1632222900000,143.47000000
1632223800000,142.33000000
1632224700000,142.74000000
1632225600000,142.90000000
1632226500000,141.59000000
1632227400000,141.03000000
1632228300000,139.67000000
1632229200000,139.12000000
1632230100000,140.31000000
1632231000000,140.88000000
1632231900000,140.36000000
1632232800000,137.50000000
1632233700000,137.30000000
1632234600000,137.60000000
1632235500000,136.77000000
1632236400000,137.18000000
1632237300000,136.76000000
1632238200000,138.13000000
1632239100000,138.50000000
1632240000000,136.44000000
1632240900000,136.10000000
1632241800000,135.17000000
1632242700000,134.25000000
1632243600000,133.01000000
1632244500000,132.42000000
1632245400000,130.83000000
1632246300000,130.46000000
1632247200000,133.26000000
1632248100000,131.75000000
1632249000000,131.26000000
1632249900000,130.69000000
1632250800000,128.38000000
1632251700000,129.16000000
1632252600000,128.53000000
1632253500000,127.16000000
1632254400000,124.25000000
1632255300000,122.36000000
1632256200000,122.45000000
1632257100000,123.12000000
1632258000000,120.11000000
1632258900000,124.90000000
1632259800000,128.08000000
1632260700000,127.06000000
1632261600000,127.66000000
1632262500000,125.80000000
1632263400000,124.91000000
1632264300000,122.71000000
1632265200000,124.47000000
1632266100000,123.24000000
1632267000000,121.61000000
1632267900000,124.29000000
1632268800000,128.35000000
1632269700000,126.12000000
1632270600000,122.65000000
1632271500000,124.70000000
1632272400000,128.57000000
1632273300000,130.16000000
1632274200000,131.38000000
1632275100000,130.48000000
1632276000000,130.97000000
1632276900000,128.57000000
1632277800000,129.98000000
1632278700000,128.81000000
1632279600000,130.28000000
1632280500000,130.85000000
1632281400000,129.83000000
1632282300000,128.95000000
1632283200000,129.19000000
1632284100000,129.28000000
1632285000000,127.09000000
1632285900000,127.74000000
1632286800000,128.00000000
1632287700000,129.61000000
1632288600000,128.02000000
1632289500000,129.89000000
1632290400000,128.78000000
1632291300000,129.99000000
1632292200000,130.94000000
1632293100000,132.00000000
1632294000000,131.46000000
1632294900000,131.37000000
1632295800000,133.30000000
1632296700000,132.95000000
1632297600000,133.28000000
1632298500000,132.42000000
1632299400000,132.87000000
1632300300000,132.34000000
1632301200000,131.41000000
1632302100000,132.34000000
1632303000000,131.10000000
1632303900000,132.42000000
1632304800000,132.14000000
1632305700000,131.60000000
1632306600000,129.94000000
1632307500000,130.57000000
1632308400000,130.09000000
1632309300000,129.34000000
1632310200000,127.76000000
1632311100000,128.64000000
1632312000000,128.34000000
1632312900000,128.87000000
1632313800000,129.44000000
1632314700000,129.72000000
1632315600000,131.45000000
1632316500000,130.37000000
1632317400000,129.22000000
1632318300000,130.94000000
1632319200000,131.66000000
1632320100000,134.05000000
1632321000000,136.23000000
1632321900000,136.62000000
1632322800000,139.00000000
1632323700000,140.42000000
1632324600000,141.57000000
1632325500000,141.66000000
1632326400000,141.44000000
1632327300000,141.13000000
1632328200000,141.93000000
1632329100000,142.95000000
1632330000000,142.33000000
1632330900000,140.57000000
1632331800000,142.88000000
1632332700000,143.06000000
1632333600000,149.91000000
1632334500000,149.11000000
1632335400000,146.45000000
1632336300000,143.69000000
1632337200000,146.73000000
1632338100000,147.96000000
1632339000000,146.75000000
1632339900000,146.39000000
1632340800000,145.97000000
1632341700000,147.64000000
1632342600000,147.11000000
1632343500000,146.77000000
1632344400000,148.74000000
1632345300000,148.56000000
1632346200000,146.54000000
1632347100000,145.64000000
1632348000000,146.20000000
1632348900000,145.28000000
1632349800000,146.96000000
1632350700000,147.46000000
1632351600000,148.28000000
1632352500000,148.36000000
1632353400000,148.30000000
1632354300000,148.02000000
1632355200000,149.91000000
1632356100000,148.09000000
1632357000000,147.28000000
1632357900000,145.41000000
1632358800000,145.15000000
1632359700000,146.17000000
1632360600000,146.70000000
1632361500000,147.35000000
1632362400000,146.01000000
1632363300000,147.03000000
1632364200000,148.40000000
1632365100000,147.22000000
1632366000000,146.83000000
1632366900000,149.74000000
1632367800000,149.09000000
1632368700000,148.58000000
1632369600000,149.22000000
1632370500000,148.59000000
1632371400000,148.44000000
1632372300000,147.13000000
1632373200000,148.37000000
1632374100000,146.18000000
1632375000000,146.40000000
1632375900000,147.06000000
1632376800000,146.73000000
1632377700000,148.37000000
1632378600000,148.62000000
1632379500000,149.22000000
1632380400000,148.43000000
1632381300000,149.12000000
1632382200000,149.54000000
1632383100000,151.50000000
1632384000000,151.50000000
1632384900000,151.72000000
1632385800000,149.44000000
1632386700000,149.08000000
1632387600000,149.08000000
1632388500000,148.24000000
1632389400000,148.44000000
1632390300000,147.46000000
1632391200000,146.58000000
1632392100000,144.56000000
1632393000000,145.88000000
1632393900000,146.25000000
1632394800000,144.98000000
1632395700000,144.80000000
1632396600000,144.05000000
1632397500000,144.35000000
1632398400000,144.08000000
1632399300000,144.90000000
1632400200000,145.62000000
1632401100000,144.89000000
1632402000000,144.39000000
1632402900000,145.01000000
1632403800000,147.73000000
1632404700000,147.40000000
1632405600000,147.89000000
1632406500000,147.49000000
1632407400000,148.02000000
1632408300000,148.23000000
1632409200000,149.71000000
1632410100000,147.82000000
1632411000000,147.69000000
1632411900000,146.06000000
1632412800000,145.23000000
1632413700000,145.35000000
1632414600000,145.92000000
1632415500000,146.17000000
1632416400000,148.69000000
1632417300000,150.17000000
1632418200000,151.02000000
1632419100000,150.86000000
1632420000000,148.43000000
1632420900000,148.89000000
1632421800000,148.36000000
1632422700000,148.74000000
1632423600000,149.77000000
1632424500000,148.21000000
1632425400000,149.08000000
1632426300000,149.61000000
1632427200000,149.11000000
1632428100000,147.63000000
1632429000000,148.74000000
1632429900000,148.56000000
1632430800000,149.44000000
1632431700000,149.75000000
1632432600000,148.66000000
1632433500000,149.14000000
1632434400000,150.01000000
1632435300000,147.10000000
1632436200000,148.21000000
1632437100000,148.03000000
1632438000000,147.48000000
1632438900000,149.16000000
1632439800000,150.36000000
1632440700000,149.91000000
1632441600000,150.21000000
1632442500000,150.53000000
1632443400000,150.35000000
1632444300000,149.30000000
1632445200000,149.26000000
1632446100000,148.36000000
1632447000000,148.30000000
1632447900000,146.96000000
1632448800000,146.42000000
1632449700000,145.69000000
1632450600000,145.79000000
1632451500000,146.01000000
1632452400000,146.61000000
1632453300000,146.30000000
1632454200000,145.65000000
1632455100000,144.86000000
1632456000000,144.72000000
1632456900000,145.00000000
1632457800000,145.45000000
1632458700000,145.42000000
1632459600000,143.45000000
1632460500000,141.85000000
1632461400000,142.17000000
1632462300000,142.83000000
1632463200000,143.75000000
1632464100000,144.36000000
1632465000000,143.35000000
1632465900000,142.59000000
1632466800000,145.32000000
1632467700000,144.71000000
1632468600000,145.39000000
1632469500000,144.63000000
1632470400000,145.11000000
1632471300000,146.38000000
1632472200000,145.47000000
1632473100000,143.45000000
1632474000000,137.97000000
1632474900000,136.45000000
1632475800000,135.79000000
1632476700000,134.18000000
1632477600000,136.35000000
1632478500000,135.30000000
1632479400000,133.71000000
1632480300000,133.58000000
1632481200000,130.68000000
1632482100000,132.51000000
1632483000000,134.44000000
1632483900000,134.89000000
1632484800000,133.13000000
1632485700000,135.50000000
1632486600000,134.43000000
1632487500000,132.54000000
1632488400000,132.74000000
1632489300000,132.65000000
1632490200000,135.69000000
1632491100000,136.69000000
1632492000000,138.48000000
1632492900000,139.46000000
1632493800000,140.18000000
1632494700000,139.41000000
1632495600000,137.94000000
1632496500000,138.55000000
1632497400000,137.18000000
1632498300000,137.66000000
1632499200000,137.19000000
1632500100000,138.14000000
1632501000000,137.15000000
1632501900000,137.76000000
1632502800000,136.85000000
1632503700000,137.09000000
1632504600000,137.87000000
1632505500000,139.02000000
1632506400000,138.46000000
1632507300000,138.85000000
1632508200000,138.31000000
1632509100000,138.28000000
1632510000000,138.37000000
1632510900000,138.25000000
1632511800000,138.01000000
1632512700000,138.14000000
1632513600000,138.92000000
1632514500000,140.03000000
1632515400000,142.41000000
1632516300000,142.63000000
1632517200000,142.78000000
1632518100000,142.05000000
1632519000000,141.36000000
1632519900000,141.42000000
1632520800000,141.88000000
1632521700000,140.70000000
1632522600000,140.95000000
1632523500000,141.01000000
1632524400000,140.41000000
1632525300000,140.81000000
1632526200000,138.37000000
1632527100000,139.13000000
1632528000000,139.71000000
1632528900000,140.07000000
1632529800000,140.35000000
1632530700000,141.67000000
1632531600000,139.86000000
1632532500000,137.39000000
1632533400000,137.60000000
1632534300000,138.78000000
1632535200000,139.02000000
1632536100000,140.21000000
1632537000000,140.47000000
1632537900000,138.85000000
1632538800000,138.06000000
1632539700000,139.53000000
1632540600000,139.32000000
1632541500000,138.59000000
1632542400000,139.97000000
1632543300000,141.49000000
1632544200000,141.83000000
1632545100000,141.51000000
1632546000000,140.44000000
1632546900000,140.74000000
1632547800000,141.22000000
1632548700000,141.30000000
1632549600000,140.53000000
1632550500000,141.66000000
1632551400000,142.36000000
1632552300000,143.10000000
1632553200000,141.95000000
1632554100000,140.41000000
1632555000000,140.50000000
1632555900000,140.03000000
1632556800000,138.98000000
1632557700000,137.48000000
1632558600000,136.56000000
1632559500000,139.64000000
1632560400000,140.41000000
1632561300000,141.25000000
1632562200000,141.52000000
1632563100000,141.55000000
1632564000000,141.81000000
1632564900000,141.78000000
1632565800000,140.71000000
1632566700000,140.92000000
1632567600000,139.21000000
1632568500000,139.22000000
1632569400000,139.09000000
1632570300000,140.12000000
1632571200000,139.63000000
1632572100000,140.11000000
1632573000000,139.99000000
1632573900000,139.55000000
1632574800000,140.40000000
1632575700000,139.70000000
1632576600000,139.23000000
1632577500000,139.21000000
1632578400000,138.60000000
1632579300000,137.89000000
1632580200000,137.15000000
1632581100000,137.40000000
1632582000000,137.01000000
1632582900000,139.13000000
1632583800000,138.96000000
1632584700000,138.66000000
1632585600000,137.03000000
1632586500000,137.96000000
1632587400000,137.19000000
1632588300000,137.55000000
1632589200000,137.73000000
1632590100000,138.71000000
1632591000000,138.14000000
1632591900000,138.11000000
1632592800000,138.98000000
1632593700000,137.02000000
1632594600000,136.33000000
1632595500000,136.72000000
1632596400000,137.71000000
1632597300000,137.47000000
1632598200000,137.94000000
1632599100000,137.33000000
1632600000000,136.60000000
1632600900000,136.24000000
1632601800000,137.11000000
1632602700000,136.36000000
1632603600000,136.22000000
1632604500000,134.24000000
1632605400000,134.85000000
1632606300000,135.86000000
1632607200000,136.02000000
1632608100000,136.38000000
1632609000000,136.83000000
1632609900000,136.49000000
1632610800000,135.56000000
1632611700000,135.87000000
