Date,value
1632150000000,144.10000000
1632153600000,143.17000000
1632157200000,144.67000000
1632160800000,138.49000000
1632164400000,138.82000000
1632168000000,137.90000000
1632171600000,138.30000000
1632175200000,137.18000000
1632178800000,132.77000000
1632182400000,132.36000000
1632186000000,138.74000000
1632189600000,139.52000000
1632193200000,136.43000000
1632196800000,135.31000000
1632200400000,137.53000000
1632204000000,141.65000000
1632207600000,143.47000000
1632211200000,143.55000000
1632214800000,141.18000000
1632218400000,143.66000000
1632222000000,142.74000000
1632225600000,139.67000000
1632229200000,140.36000000
1632232800000,136.77000000
1632236400000,138.50000000
1632240000000,134.25000000
1632243600000,130.46000000
1632247200000,130.69000000
1632250800000,127.16000000
1632254400000,123.12000000
1632258000000,127.06000000
1632261600000,122.71000000
1632265200000,124.29000000
1632268800000,124.70000000
1632272400000,130.48000000
1632276000000,128.81000000
1632279600000,128.95000000
1632283200000,127.74000000
1632286800000,129.89000000
1632290400000,132.00000000
1632294000000,132.95000000
1632297600000,132.34000000
1632301200000,132.42000000
1632304800000,130.57000000
1632308400000,128.64000000
1632312000000,129.72000000
1632315600000,130.94000000
1632319200000,136.62000000
1632322800000,141.66000000
1632326400000,142.95000000
1632330000000,143.06000000
1632333600000,143.69000000
1632337200000,146.39000000
1632340800000,146.77000000
1632344400000,145.64000000
1632348000000,147.46000000
1632351600000,148.02000000
1632355200000,145.41000000
1632358800000,147.35000000
1632362400000,147.22000000
1632366000000,148.58000000
1632369600000,147.13000000
1632373200000,147.06000000
1632376800000,149.22000000
1632380400000,151.50000000
1632384000000,149.08000000
1632387600000,147.46000000
1632391200000,146.25000000
1632394800000,144.35000000
1632398400000,144.89000000
1632402000000,147.40000000
1632405600000,148.23000000
1632409200000,146.06000000
1632412800000,146.17000000
1632416400000,150.86000000
1632420000000,148.74000000
1632423600000,149.61000000
1632427200000,148.56000000
1632430800000,149.14000000
1632434400000,148.03000000
1632438000000,149.91000000
1632441600000,149.30000000
1632445200000,146.96000000
1632448800000,146.01000000
1632452400000,144.86000000
1632456000000,145.42000000
1632459600000,142.83000000
1632463200000,142.59000000
1632466800000,144.63000000
1632470400000,143.45000000
1632474000000,134.18000000
1632477600000,133.58000000
1632481200000,134.89000000
1632484800000,132.54000000
1632488400000,136.69000000
1632492000000,139.41000000
1632495600000,137.66000000
1632499200000,137.76000000
1632502800000,139.02000000
1632506400000,138.28000000
1632510000000,138.14000000
1632513600000,142.63000000
1632517200000,141.42000000
1632520800000,141.01000000
1632524400000,139.13000000
1632528000000,141.67000000
1632531600000,138.78000000
1632535200000,138.85000000
1632538800000,138.59000000
1632542400000,141.51000000
1632546000000,141.30000000
1632549600000,143.10000000
1632553200000,140.03000000
1632556800000,139.64000000
1632560400000,141.55000000
1632564000000,140.92000000
1632567600000,140.12000000
1632571200000,139.55000000
1632574800000,139.21000000
1632578400000,137.40000000
1632582000000,138.66000000
1632585600000,137.55000000
1632589200000,138.11000000
1632592800000,136.72000000
1632596400000,137.33000000
1632600000000,136.36000000
1632603600000,135.86000000
1632607200000,136.49000000
1632610800000,136.06000000
1632614400000,132.47000000
1632618000000,130.66000000
1632621600000,130.77000000
1632625200000,131.03000000
1632628800000,131.09000000
1632632400000,130.54000000
1632636000000,129.87000000
1632639600000,127.01000000
1632643200000,128.40000000
1632646800000,134.89000000
1632650400000,133.31000000
1632654000000,135.09000000
1632657600000,137.43000000
1632661200000,135.79000000
1632664800000,136.64000000
1632668400000,140.07000000
1632672000000,138.39000000
1632675600000,136.74000000
1632679200000,136.78000000
1632682800000,136.24000000
1632686400000,138.62000000
1632690000000,137.09000000
1632693600000,135.69000000
1632697200000,135.64000000
1632700800000,137.97000000
1632704400000,142.59000000
1632708000000,140.64000000
1632711600000,139.24000000
1632715200000,138.76000000
1632718800000,141.23000000
1632722400000,138.04000000
1632726000000,138.16000000
1632729600000,142.73000000
1632733200000,143.24000000
1632736800000,146.96000000
1632740400000,147.38000000
1632744000000,145.76000000
1632747600000,145.20000000
1632751200000,144.31000000
1632754800000,145.25000000
1632758400000,141.74000000
1632762000000,143.03000000
1632765600000,142.46000000
1632769200000,143.29000000
1632772800000,138.79000000
1632776400000,140.95000000
1632780000000,140.32000000
1632783600000,136.35000000
1632787200000,137.22000000
1632790800000,137.04000000
1632794400000,136.93000000
1632798000000,138.12000000
1632801600000,138.80000000
1632805200000,136.92000000
1632808800000,136.39000000
1632812400000,133.66000000
1632816000000,135.05000000
1632819600000,134.79000000
1632823200000,134.41000000
1632826800000,135.75000000
1632830400000,133.67000000
1632834000000,134.24000000
1632837600000,132.72000000
1632841200000,130.43000000
1632844800000,130.13000000
1632848400000,129.28000000
1632852000000,131.04000000
1632855600000,131.06000000
1632859200000,131.89000000
1632862800000,134.00000000
1632866400000,132.31000000
1632870000000,132.20000000
1632873600000,136.39000000
1632877200000,135.39000000
1632880800000,137.40000000
1632884400000,138.81000000
1632888000000,138.55000000
1632891600000,139.93000000
1632895200000,139.34000000
1632906000000,137.80000000
1632909600000,139.44000000
1632913200000,139.53000000
1632916800000,137.59000000
1632920400000,137.73000000
1632924000000,137.04000000
1632927600000,135.62000000
1632931200000,134.42000000
1632934800000,133.23000000
1632938400000,133.44000000
1632942000000,132.01000000
1632945600000,132.81000000
1632949200000,134.70000000
1632952800000,134.89000000
1632956400000,135.25000000
1632960000000,138.37000000
1632963600000,138.60000000
1632967200000,138.39000000
1632970800000,139.91000000
1632974400000,138.57000000
1632978000000,139.01000000
1632981600000,138.39000000
1632985200000,136.92000000
1632988800000,135.76000000
1632992400000,136.33000000
1632996000000,135.75000000
1632999600000,137.35000000
1633003200000,138.34000000
1633006800000,137.77000000
1633010400000,138.39000000
1633014000000,138.32000000
1633017600000,136.98000000
1633021200000,137.60000000
1633024800000,142.12000000
1633028400000,139.24000000
1633032000000,139.05000000
1633035600000,140.36000000
1633039200000,140.72000000
1633042800000,141.37000000
1633046400000,143.18000000
1633050000000,142.38000000
1633053600000,139.23000000
1633057200000,139.52000000
1633060800000,139.87000000
1633064400000,141.58000000
1633068000000,141.30000000
1633071600000,142.78000000
1633075200000,144.06000000
1633078800000,143.36000000
1633082400000,147.91000000
1633086000000,153.26000000
1633089600000,151.92000000
1633093200000,149.57000000
1633096800000,153.80000000
1633100400000,157.40000000
1633104000000,158.00000000
1633107600000,160.65000000
1633111200000,163.19000000
1633114800000,162.81000000
1633118400000,161.52000000
1633122000000,161.92000000
1633125600000,158.93000000
1633129200000,161.56000000
1633132800000,159.34000000
1633136400000,159.19000000
1633140000000,158.88000000
1633143600000,156.69000000
1633147200000,157.58000000
1633150800000,157.49000000
1633154400000,159.99000000
1633158000000,158.51000000
1633161600000,157.98000000
1633165200000,158.18000000
1633168800000,158.82000000
1633172400000,159.04000000
1633176000000,161.71000000
1633179600000,167.38000000
1633183200000,167.97000000
1633186800000,170.48000000
1633190400000,172.73000000
1633194000000,172.96000000
1633197600000,171.93000000
1633201200000,174.80000000
1633204800000,173.27000000
1633208400000,173.05000000
1633212000000,171.62000000
1633215600000,168.98000000
1633219200000,167.75000000
1633222800000,169.15000000
1633226400000,168.30000000
1633230000000,170.62000000
1633233600000,169.53000000
1633237200000,172.68000000
1633240800000,172.78000000
1633244400000,171.65000000
1633248000000,172.00000000
1633251600000,171.32000000
1633255200000,169.66000000
1633258800000,170.82000000
1633262400000,173.68000000
1633266000000,176.96000000
1633269600000,175.28000000
1633273200000,172.50000000
1633276800000,174.25000000
1633280400000,176.81000000
1633284000000,175.83000000
1633287600000,175.59000000
1633291200000,173.38000000
1633294800000,169.27000000
1633298400000,170.84000000
1633302000000,172.98000000
1633305600000,169.52000000
1633309200000,170.11000000
1633312800000,168.46000000
1633316400000,167.13000000
1633320000000,169.93000000
1633323600000,167.80000000
1633327200000,166.95000000
1633330800000,169.61000000
1633334400000,167.28000000
1633338000000,168.39000000
1633341600000,168.23000000
1633345200000,165.86000000
1633348800000,167.03000000
1633352400000,171.55000000
1633356000000,166.28000000
1633359600000,166.44000000
1633363200000,168.60000000
1633366800000,171.83000000
1633370400000,171.07000000
1633374000000,169.27000000
1633377600000,167.30000000
1633381200000,167.27000000
1633384800000,166.07000000
1633388400000,167.13000000
1633392000000,169.53000000
1633395600000,166.70000000
1633399200000,165.58000000
1633402800000,166.90000000
1633406400000,165.40000000
1633410000000,166.50000000
1633413600000,166.90000000
1633417200000,166.12000000
1633420800000,167.09000000
1633424400000,169.77000000
1633428000000,168.20000000
1633431600000,168.34000000
1633435200000,169.07000000
1633438800000,168.83000000
1633442400000,165.10000000
1633446000000,162.35000000
1633449600000,162.43000000
1633453200000,161.92000000
1633456800000,162.05000000
1633460400000,161.80000000
1633464000000,165.45000000
1633467600000,164.47000000
1633471200000,163.70000000
1633474800000,164.62000000
1633478400000,164.39000000
1633482000000,162.46000000
1633485600000,161.01000000
1633489200000,157.96000000
1633492800000,158.39000000
1633496400000,157.66000000
1633500000000,156.49000000
1633503600000,155.93000000
1633507200000,151.95000000
1633510800000,153.75000000
1633514400000,154.35000000
1633518000000,152.91000000
1633521600000,155.08000000
1633525200000,157.44000000
1633528800000,160.15000000
1633532400000,160.76000000
1633536000000,160.97000000
1633539600000,159.55000000
1633543200000,159.72000000
1633546800000,159.78000000
1633550400000,154.79000000
1633554000000,155.35000000
1633557600000,153.88000000
1633561200000,153.87000000
1633564800000,153.02000000
1633568400000,152.38000000
1633572000000,152.26000000
1633575600000,152.03000000
1633579200000,155.87000000
1633582800000,155.45000000
1633586400000,153.96000000
1633590000000,158.47000000
1633593600000,158.63000000
1633597200000,157.08000000
1633600800000,156.09000000
1633604400000,157.70000000
1633608000000,158.78000000
1633611600000,159.80000000
1633615200000,154.91000000
1633618800000,155.88000000
1633622400000,154.19000000
1633626000000,155.00000000
1633629600000,154.88000000
1633633200000,156.07000000
1633636800000,156.83000000
1633640400000,156.86000000
1633644000000,156.24000000
1633647600000,154.26000000
1633651200000,155.86000000
1633654800000,155.94000000
1633658400000,154.03000000
1633662000000,154.44000000
1633665600000,154.10000000
1633669200000,155.10000000
1633672800000,154.61000000
1633676400000,158.77000000
1633680000000,160.95000000
1633683600000,158.77000000
1633687200000,164.60000000
1633690800000,162.22000000
1633694400000,164.62000000
1633698000000,164.63000000
1633701600000,166.86000000
1633705200000,166.48000000
1633708800000,167.71000000
1633712400000,163.35000000
1633716000000,165.39000000
1633719600000,163.57000000
1633723200000,160.30000000
1633726800000,161.12000000
1633730400000,160.93000000
1633734000000,158.86000000
1633737600000,159.55000000
1633741200000,157.09000000
1633744800000,158.83000000
1633748400000,160.02000000
1633752000000,160.82000000
1633755600000,160.15000000
1633759200000,159.68000000
1633762800000,159.19000000
1633766400000,158.37000000
1633770000000,159.22000000
1633773600000,159.77000000
1633777200000,158.38000000
1633780800000,158.71000000
1633784400000,159.69000000
1633788000000,157.74000000
1633791600000,157.97000000
1633795200000,156.45000000
1633798800000,157.06000000
1633802400000,157.10000000
1633806000000,156.40000000
1633809600000,156.62000000
1633813200000,157.76000000
1633816800000,157.00000000
1633820400000,156.84000000
1633824000000,153.95000000
1633827600000,153.68000000
1633831200000,154.70000000
1633834800000,155.41000000
1633838400000,156.84000000
1633842000000,156.02000000
1633845600000,155.98000000
1633849200000,154.98000000
1633852800000,157.49000000
1633856400000,155.76000000
1633860000000,155.30000000
1633863600000,154.69000000
1633867200000,154.28000000
1633870800000,153.78000000
1633874400000,153.58000000
1633878000000,154.40000000
1633881600000,153.66000000
1633885200000,153.54000000
1633888800000,153.43000000
1633892400000,153.48000000
1633896000000,152.88000000
1633899600000,150.72000000
1633903200000,151.50000000
1633906800000,147.55000000
1633910400000,149.18000000
1633914000000,149.90000000
1633917600000,149.97000000
1633921200000,151.47000000
1633924800000,151.94000000
1633928400000,151.10000000
1633932000000,150.81000000
1633935600000,152.33000000
1633939200000,153.40000000
1633942800000,151.71000000
1633946400000,148.53000000
1633950000000,148.54000000
1633953600000,149.07000000
1633957200000,149.08000000
1633960800000,148.68000000
1633964400000,147.76000000
1633968000000,146.18000000
1633971600000,146.27000000
1633975200000,143.37000000
1633978800000,141.58000000
1633982400000,141.68000000
1633986000000,143.10000000
1633989600000,144.30000000
1633993200000,144.77000000
1633996800000,143.40000000
1634000400000,145.21000000
1634004000000,142.82000000
1634007600000,143.20000000
1634011200000,144.71000000
1634014800000,144.39000000
1634018400000,142.86000000
1634022000000,143.32000000
1634025600000,144.49000000
1634029200000,141.66000000
1634032800000,141.61000000
1634036400000,142.50000000
1634040000000,138.64000000
1634043600000,143.48000000
