Date,value
1664083800000,0.75900000
1664084700000,0.76070000
1664085600000,0.76110000
1664086500000,0.76140000
1664087400000,0.76150000
1664088300000,0.76070000
1664089200000,0.76070000
1664090100000,0.76280000
1664091000000,0.75930000
1664091900000,0.76050000
1664092800000,0.75940000
1664093700000,0.75910000
1664094600000,0.75990000
1664095500000,0.76020000
1664096400000,0.76080000
1664097300000,0.76250000
1664098200000,0.75860000
1664099100000,0.75850000
1664100000000,0.75650000
1664100900000,0.75950000
1664101800000,0.76170000
1664102700000,0.76110000
1664103600000,0.76210000
1664104500000,0.76090000
1664105400000,0.76100000
1664106300000,0.76190000
1664107200000,0.76340000
1664108100000,0.76320000
1664109000000,0.76220000
1664109900000,0.76100000
1664110800000,0.75930000
1664111700000,0.75180000
1664112600000,0.75110000
1664113500000,0.75150000
1664114400000,0.75030000
1664115300000,0.74970000
1664116200000,0.75040000
1664117100000,0.74900000
1664118000000,0.75140000
1664118900000,0.75320000
1664119800000,0.75270000
1664120700000,0.75360000
1664121600000,0.75750000
1664122500000,0.75380000
1664123400000,0.75330000
1664124300000,0.74900000
1664125200000,0.74410000
1664126100000,0.74680000
1664127000000,0.74630000
1664127900000,0.74920000
1664128800000,0.74930000
1664129700000,0.74890000
1664130600000,0.74740000
1664131500000,0.75050000
1664132400000,0.74960000
1664133300000,0.75130000
1664134200000,0.74950000
1664135100000,0.74890000
1664136000000,0.74850000
1664136900000,0.74590000
1664137800000,0.74560000
1664138700000,0.74490000
1664139600000,0.74440000
1664140500000,0.74100000
1664141400000,0.73710000
1664142300000,0.73630000
1664143200000,0.74200000
1664144100000,0.74580000
1664145000000,0.74120000
1664145900000,0.73910000
1664146800000,0.74240000
1664147700000,0.74370000
1664148600000,0.73810000
1664149500000,0.73970000
1664150400000,0.74790000
1664151300000,0.74300000
1664152200000,0.73640000
1664153100000,0.73420000
1664154000000,0.73860000
1664154900000,0.73520000
1664155800000,0.74380000
1664156700000,0.74400000
1664157600000,0.74160000
1664158500000,0.74550000
1664159400000,0.74300000
1664160300000,0.73850000
1664161200000,0.73910000
1664162100000,0.74020000
1664163000000,0.73590000
1664163900000,0.73830000
1664164800000,0.73790000
1664165700000,0.74130000
1664166600000,0.74130000
1664167500000,0.73380000
1664168400000,0.73370000
1664169300000,0.73040000
1664170200000,0.73450000
1664171100000,0.73320000
1664172000000,0.72750000
1664172900000,0.73410000
1664173800000,0.72860000
1664174700000,0.72720000
1664175600000,0.73550000
1664176500000,0.73680000
1664177400000,0.73960000
1664178300000,0.73710000
1664179200000,0.74090000
1664180100000,0.74480000
1664181000000,0.75050000
1664181900000,0.75360000
1664182800000,0.75320000
1664183700000,0.74830000
1664184600000,0.74660000
1664185500000,0.74360000
1664186400000,0.74410000
1664187300000,0.74920000
1664188200000,0.74830000
1664189100000,0.74660000
1664190000000,0.74200000
1664190900000,0.73620000
1664191800000,0.73950000
1664192700000,0.74130000
1664193600000,0.74000000
1664194500000,0.74400000
1664195400000,0.74390000
1664196300000,0.75030000
1664197200000,0.75080000
1664198100000,0.74810000
1664199000000,0.75390000
1664199900000,0.75730000
1664200800000,0.75790000
1664201700000,0.75740000
1664202600000,0.75700000
1664203500000,0.75750000
1664204400000,0.75540000
1664205300000,0.75280000
1664206200000,0.75080000
1664207100000,0.75470000
1664208000000,0.75140000
1664208900000,0.74750000
1664209800000,0.74790000
1664210700000,0.75030000
1664211600000,0.74460000
1664212500000,0.74650000
1664213400000,0.74530000
1664214300000,0.74640000
1664215200000,0.74950000
1664216100000,0.74740000
1664217000000,0.74900000
1664217900000,0.75350000
1664218800000,0.75420000
1664219700000,0.75340000
1664220600000,0.75210000
1664221500000,0.75290000
1664222400000,0.75090000
1664223300000,0.75330000
1664224200000,0.74980000
1664225100000,0.74990000
1664226000000,0.75050000
1664226900000,0.74940000
1664227800000,0.74810000
1664228700000,0.74440000
1664229600000,0.74680000
1664230500000,0.75020000
1664231400000,0.75060000
1664232300000,0.75020000
1664233200000,0.75170000
1664234100000,0.75330000
1664235000000,0.75290000
1664235900000,0.75570000
1664236800000,0.75900000
1664237700000,0.75950000
1664238600000,0.75830000
1664239500000,0.75950000
1664240400000,0.76140000
1664241300000,0.76800000
1664242200000,0.77070000
1664243100000,0.76950000
1664244000000,0.76860000
1664244900000,0.76940000
1664245800000,0.76710000
1664246700000,0.76780000
1664247600000,0.77220000
1664248500000,0.77830000
1664249400000,0.77880000
1664250300000,0.77900000
1664251200000,0.77770000
1664252100000,0.77980000
1664253000000,0.77790000
1664253900000,0.77720000
1664254800000,0.77530000
1664255700000,0.77540000
1664256600000,0.77570000
1664257500000,0.77550000
1664258400000,0.77740000
1664259300000,0.77920000
1664260200000,0.78000000
1664261100000,0.77850000
1664262000000,0.77820000
1664262900000,0.78140000
1664263800000,0.77820000
1664264700000,0.77610000
1664265600000,0.77510000
1664266500000,0.77590000
1664267400000,0.77410000
1664268300000,0.77140000
1664269200000,0.77060000
1664270100000,0.77120000
1664271000000,0.77500000
1664271900000,0.77480000
1664272800000,0.77540000
1664273700000,0.77610000
1664274600000,0.77850000
1664275500000,0.77770000
1664276400000,0.77560000
1664277300000,0.77460000
1664278200000,0.77920000
1664279100000,0.77490000
1664280000000,0.77810000
1664280900000,0.77740000
1664281800000,0.78300000
1664282700000,0.78090000
1664283600000,0.77710000
1664284500000,0.77790000
1664285400000,0.78780000
1664286300000,0.78340000
1664287200000,0.78100000
1664288100000,0.77920000
1664289000000,0.78330000
1664289900000,0.78280000
1664290800000,0.78000000
1664291700000,0.77070000
1664292600000,0.77180000
1664293500000,0.76990000
1664294400000,0.76180000
1664295300000,0.75030000
1664296200000,0.74720000
1664297100000,0.73800000
1664298000000,0.73350000
1664298900000,0.73370000
1664299800000,0.73260000
1664300700000,0.73220000
1664301600000,0.73010000
1664302500000,0.73180000
1664303400000,0.73640000
1664304300000,0.73840000
1664305200000,0.74020000
1664306100000,0.73740000
1664307000000,0.73770000
1664307900000,0.74040000
1664308800000,0.73800000
1664309700000,0.73520000
1664310600000,0.73520000
1664311500000,0.73860000
1664312400000,0.73970000
1664313300000,0.73910000
1664314200000,0.73900000
1664315100000,0.74090000
1664316000000,0.73890000
1664316900000,0.74280000
1664317800000,0.74050000
1664318700000,0.74290000
1664319600000,0.74100000
1664320500000,0.73950000
1664321400000,0.74210000
1664322300000,0.73890000
1664323200000,0.74270000
1664324100000,0.74490000
1664325000000,0.74090000
1664325900000,0.74010000
1664326800000,0.74240000
1664327700000,0.73150000
1664328600000,0.72770000
1664329500000,0.73110000
1664330400000,0.72380000
1664331300000,0.72020000
1664332200000,0.71390000
1664333100000,0.72070000
1664334000000,0.72470000
1664334900000,0.72570000
1664335800000,0.72550000
1664336700000,0.72680000
1664337600000,0.72390000
1664338500000,0.72640000
1664339400000,0.72750000
1664340300000,0.72620000
1664341200000,0.72460000
1664342100000,0.72640000
1664343000000,0.72920000
1664343900000,0.73030000
1664344800000,0.73040000
1664345700000,0.72820000
1664346600000,0.72640000
1664347500000,0.72370000
1664348400000,0.72100000
1664349300000,0.72560000
1664350200000,0.72750000
1664351100000,0.72890000
1664352000000,0.72760000
1664352900000,0.72630000
1664353800000,0.72530000
1664354700000,0.72640000
1664355600000,0.72360000
1664356500000,0.72480000
1664357400000,0.72370000
1664358300000,0.72410000
1664359200000,0.72910000
1664360100000,0.73360000
1664361000000,0.73500000
1664361900000,0.73160000
1664362800000,0.72810000
1664363700000,0.73060000
1664364600000,0.73030000
1664365500000,0.73260000
1664366400000,0.73170000
1664367300000,0.73250000
1664368200000,0.73660000
1664369100000,0.73420000
1664370000000,0.73860000
1664370900000,0.73890000
1664371800000,0.74040000
1664372700000,0.73880000
1664373600000,0.73640000
1664374500000,0.74240000
1664375400000,0.74500000
1664376300000,0.74210000
1664377200000,0.74110000
1664378100000,0.74080000
1664379000000,0.74110000
1664379900000,0.74490000
1664380800000,0.74510000
1664381700000,0.74150000
1664382600000,0.74280000
1664383500000,0.74280000
1664384400000,0.74550000
1664385300000,0.74450000
1664386200000,0.73990000
1664387100000,0.74370000
1664388000000,0.74380000
1664388900000,0.74510000
1664389800000,0.74650000
1664390700000,0.74850000
1664391600000,0.74820000
1664392500000,0.74540000
1664393400000,0.74760000
1664394300000,0.74800000
1664395200000,0.75420000
1664396100000,0.75130000
1664397000000,0.75210000
1664397900000,0.75120000
1664398800000,0.75030000
1664399700000,0.75300000
1664400600000,0.75230000
1664401500000,0.75060000
1664402400000,0.75040000
1664403300000,0.74850000
1664404200000,0.74890000
1664405100000,0.74820000
1664406000000,0.74970000
1664406900000,0.74990000
1664407800000,0.74720000
1664408700000,0.74730000
1664409600000,0.74990000
1664410500000,0.75070000
1664411400000,0.74780000
1664412300000,0.74480000
1664413200000,0.74620000
1664414100000,0.75000000
1664415000000,0.75190000
1664415900000,0.75110000
1664416800000,0.74800000
1664417700000,0.74360000
1664418600000,0.74600000
1664419500000,0.74550000
1664420400000,0.74630000
1664421300000,0.74510000
1664422200000,0.74780000
1664423100000,0.75030000
1664424000000,0.75000000
1664424900000,0.75020000
1664425800000,0.75050000
1664426700000,0.74680000
1664427600000,0.74950000
1664428500000,0.75040000
1664429400000,0.74670000
1664430300000,0.74610000
1664431200000,0.74140000
1664432100000,0.74170000
1664433000000,0.74390000
1664433900000,0.74290000
1664434800000,0.74090000
1664435700000,0.74030000
1664436600000,0.73950000
1664437500000,0.74030000
1664438400000,0.73980000
1664439300000,0.73900000
1664440200000,0.74090000
1664441100000,0.73950000
1664442000000,0.74340000
1664442900000,0.74310000
1664443800000,0.74690000
1664444700000,0.74570000
1664445600000,0.74500000
1664446500000,0.74490000
1664447400000,0.74580000
1664448300000,0.74710000
1664449200000,0.74830000
1664450100000,0.74800000
1664451000000,0.74770000
1664451900000,0.74610000
1664452800000,0.74180000
1664453700000,0.74480000
1664454600000,0.74090000
1664455500000,0.74030000
1664456400000,0.74250000
1664457300000,0.74300000
1664458200000,0.73310000
1664459100000,0.73520000
1664460000000,0.73430000
1664460900000,0.73740000
1664461800000,0.74200000
1664462700000,0.74710000
1664463600000,0.74580000
1664464500000,0.74680000
1664465400000,0.74760000
1664466300000,0.74820000
1664467200000,0.74610000
1664468100000,0.74250000
1664469000000,0.75440000
1664469900000,0.75260000
1664470800000,0.75300000
1664471700000,0.75240000
1664472600000,0.75290000
1664473500000,0.74880000
1664474400000,0.74950000
1664475300000,0.75180000
1664476200000,0.75220000
1664477100000,0.75080000
1664478000000,0.75400000
1664478900000,0.75460000
1664479800000,0.75620000
1664480700000,0.75570000
1664481600000,0.75790000
1664482500000,0.75710000
1664483400000,0.75810000
1664484300000,0.75990000
1664485200000,0.75990000
1664486100000,0.75720000
1664487000000,0.75800000
1664487900000,0.75640000
1664488800000,0.75950000
1664489700000,0.75560000
1664490600000,0.75610000
1664491500000,0.75660000
1664492400000,0.75880000
1664493300000,0.76100000
1664494200000,0.76280000
1664495100000,0.76310000
1664496000000,0.76560000
1664496900000,0.76710000
1664497800000,0.76750000
1664498700000,0.77420000
1664499600000,0.77580000
1664500500000,0.77170000
1664501400000,0.77410000
1664502300000,0.77650000
1664503200000,0.77600000
1664504100000,0.77440000
1664505000000,0.77760000
1664505900000,0.77750000
1664506800000,0.77820000
1664507700000,0.77770000
1664508600000,0.77540000
1664509500000,0.77610000
1664510400000,0.77670000
1664511300000,0.77470000
1664512200000,0.77700000
1664513100000,0.77500000
1664514000000,0.77310000
1664514900000,0.77340000
1664515800000,0.77120000
1664516700000,0.76970000
1664517600000,0.77280000
1664518500000,0.77140000
1664519400000,0.76970000
1664520300000,0.77140000
1664521200000,0.77630000
1664522100000,0.77580000
1664523000000,0.77620000
1664523900000,0.77450000
1664524800000,0.77280000
1664525700000,0.77310000
1664526600000,0.77450000
1664527500000,0.77860000
1664528400000,0.77650000
1664529300000,0.77550000
1664530200000,0.77390000
1664531100000,0.77400000
1664532000000,0.77320000
1664532900000,0.77190000
1664533800000,0.77300000
1664534700000,0.76800000
1664535600000,0.76940000
1664536500000,0.76940000
1664537400000,0.76750000
1664538300000,0.76650000
1664539200000,0.76830000
1664540100000,0.77510000
1664541000000,0.77190000
1664541900000,0.77300000
1664542800000,0.77110000
1664543700000,0.76830000
1664544600000,0.77250000
1664545500000,0.78210000
1664546400000,0.78020000
1664547300000,0.78070000
1664548200000,0.78620000
1664549100000,0.78440000
1664550000000,0.78560000
1664550900000,0.78280000
1664551800000,0.78120000
1664552700000,0.78080000
1664553600000,0.77830000
1664554500000,0.78180000
1664555400000,0.78290000
1664556300000,0.78250000
1664557200000,0.78250000
1664558100000,0.78280000
1664559000000,0.77630000
1664559900000,0.77690000
1664560800000,0.77990000
1664561700000,0.77910000
1664562600000,0.77950000
1664563500000,0.77730000
1664564400000,0.77970000
1664565300000,0.78190000
1664566200000,0.78280000
1664567100000,0.77640000
1664568000000,0.78200000
1664568900000,0.77880000
1664569800000,0.77220000
1664570700000,0.77170000
1664571600000,0.77330000
1664572500000,0.77300000
1664573400000,0.77050000
1664574300000,0.77190000
1664575200000,0.77140000
1664576100000,0.77330000
1664577000000,0.77280000
1664577900000,0.77310000
1664578800000,0.77480000
1664579700000,0.77870000
1664580600000,0.77730000
1664581500000,0.77780000
1664582400000,0.78010000
1664583300000,0.77830000
1664584200000,0.77480000
1664585100000,0.77730000
1664586000000,0.77630000
1664586900000,0.77700000
1664587800000,0.77410000
1664588700000,0.77710000
1664589600000,0.77560000
1664590500000,0.77770000
1664591400000,0.77750000
1664592300000,0.77820000
1664593200000,0.77730000
1664594100000,0.77570000
1664595000000,0.77730000
1664595900000,0.77880000
1664596800000,0.77870000
1664597700000,0.77630000
1664598600000,0.77750000
1664599500000,0.77810000
1664600400000,0.77820000
1664601300000,0.77350000
1664602200000,0.77370000
1664603100000,0.77410000
1664604000000,0.77400000
1664604900000,0.77420000
1664605800000,0.77460000
1664606700000,0.77250000
1664607600000,0.77150000
1664608500000,0.77140000
1664609400000,0.77300000
1664610300000,0.77320000
1664611200000,0.77450000
1664612100000,0.77420000
1664613000000,0.77450000
1664613900000,0.77430000
1664614800000,0.77540000
1664615700000,0.77550000
1664616600000,0.77680000
1664617500000,0.77530000
1664618400000,0.77590000
1664619300000,0.77550000
1664620200000,0.77650000
1664621100000,0.77580000
1664622000000,0.77670000
1664622900000,0.77190000
1664623800000,0.77520000
1664624700000,0.77480000
1664625600000,0.77270000
1664626500000,0.77050000
1664627400000,0.77010000
1664628300000,0.77150000
1664629200000,0.77310000
1664630100000,0.77410000
1664631000000,0.77290000
1664631900000,0.77200000
1664632800000,0.77080000
1664633700000,0.77250000
1664634600000,0.77010000
1664635500000,0.76880000
1664636400000,0.77000000
1664637300000,0.77060000
1664638200000,0.77000000
1664639100000,0.77070000
1664640000000,0.76950000
1664640900000,0.76880000
1664641800000,0.76670000
1664642700000,0.76600000
1664643600000,0.76410000
1664644500000,0.76400000
1664645400000,0.76510000
1664646300000,0.76450000
1664647200000,0.76190000
1664648100000,0.76150000
1664649000000,0.76380000
1664649900000,0.76560000
1664650800000,0.76700000
1664651700000,0.76620000
1664652600000,0.76480000
1664653500000,0.76660000
1664654400000,0.76250000
1664655300000,0.76410000
1664656200000,0.76630000
1664657100000,0.76640000
1664658000000,0.76720000
1664658900000,0.76740000
1664659800000,0.76720000
1664660700000,0.76740000
1664661600000,0.76820000
1664662500000,0.76770000
1664663400000,0.76580000
1664664300000,0.76790000
1664665200000,0.76510000
1664666100000,0.76550000
1664667000000,0.76570000
1664667900000,0.76700000
1664668800000,0.76780000
1664669700000,0.76900000
1664670600000,0.77000000
1664671500000,0.76840000
1664672400000,0.76810000
1664673300000,0.76870000
1664674200000,0.76880000
1664675100000,0.76820000
1664676000000,0.76950000
1664676900000,0.77020000
1664677800000,0.77230000
1664678700000,0.77120000
1664679600000,0.77260000
1664680500000,0.77100000
1664681400000,0.77110000
1664682300000,0.77130000
1664683200000,0.77110000
1664684100000,0.77300000
1664685000000,0.77240000
1664685900000,0.77490000
1664686800000,0.77450000
1664687700000,0.77480000
1664688600000,0.77400000
1664689500000,0.77340000
1664690400000,0.77490000
1664691300000,0.77540000
1664692200000,0.77460000
1664693100000,0.77170000
1664694000000,0.77250000
1664694900000,0.77350000
1664695800000,0.77420000
1664696700000,0.77450000
1664697600000,0.77460000
1664698500000,0.77490000
1664699400000,0.77250000
1664700300000,0.77430000
1664701200000,0.77470000
1664702100000,0.77440000
1664703000000,0.77210000
1664703900000,0.77280000
1664704800000,0.76960000
1664705700000,0.76410000
1664706600000,0.76420000
1664707500000,0.76410000
1664708400000,0.76590000
1664709300000,0.77150000
1664710200000,0.76990000
1664711100000,0.76890000
1664712000000,0.77030000
1664712900000,0.76700000
1664713800000,0.76820000
1664714700000,0.76710000
1664715600000,0.76540000
1664716500000,0.76590000
1664717400000,0.76940000
1664718300000,0.76850000
1664719200000,0.76970000
1664720100000,0.76990000
1664721000000,0.76980000
1664721900000,0.76690000
1664722800000,0.76620000
1664723700000,0.76500000
1664724600000,0.76530000
1664725500000,0.76670000
1664726400000,0.76830000
1664727300000,0.77260000
1664728200000,0.77110000
1664729100000,0.77080000
1664730000000,0.77080000
1664730900000,0.77810000
1664731800000,0.77530000
1664732700000,0.77470000
1664733600000,0.77340000
1664734500000,0.77470000
1664735400000,0.77400000
1664736300000,0.77580000
1664737200000,0.78040000
1664738100000,0.77770000
1664739000000,0.77960000
1664739900000,0.77920000
1664740800000,0.78000000
1664741700000,0.78120000
1664742600000,0.78160000
1664743500000,0.77950000
1664744400000,0.77600000
1664745300000,0.77560000
1664746200000,0.77500000
1664747100000,0.77780000
1664748000000,0.77790000
1664748900000,0.77840000
1664749800000,0.77690000
1664750700000,0.77400000
1664751600000,0.76840000
1664752500000,0.76800000
1664753400000,0.76690000
1664754300000,0.76310000
1664755200000,0.76410000
1664756100000,0.76740000
1664757000000,0.76630000
1664757900000,0.76740000
1664758800000,0.77090000
1664759700000,0.77280000
1664760600000,0.77270000
1664761500000,0.77490000
1664762400000,0.77490000
1664763300000,0.77320000
1664764200000,0.77530000
1664765100000,0.77240000
1664766000000,0.77290000
1664766900000,0.77350000
1664767800000,0.77550000
1664768700000,0.77460000
1664769600000,0.77450000
1664770500000,0.77370000
1664771400000,0.77090000
1664772300000,0.76770000
1664773200000,0.76660000
1664774100000,0.76640000
1664775000000,0.76870000
1664775900000,0.77240000
1664776800000,0.77140000
1664777700000,0.77070000
1664778600000,0.76910000
1664779500000,0.77030000
1664780400000,0.76880000
1664781300000,0.77110000
1664782200000,0.76850000
1664783100000,0.76750000
1664784000000,0.76660000
1664784900000,0.76860000
1664785800000,0.77020000
1664786700000,0.77120000
1664787600000,0.76860000
1664788500000,0.77090000
1664789400000,0.76950000
1664790300000,0.77010000
1664791200000,0.76870000
1664792100000,0.77000000
1664793000000,0.77090000
1664793900000,0.77290000
1664794800000,0.77260000
1664795700000,0.77130000
1664796600000,0.77280000
1664797500000,0.77570000
1664798400000,0.77380000
1664799300000,0.77280000
1664800200000,0.77390000
1664801100000,0.77640000
1664802000000,0.77970000
1664802900000,0.77590000
1664803800000,0.77510000
1664804700000,0.77330000
1664805600000,0.77630000
1664806500000,0.78490000
1664807400000,0.78460000
1664808300000,0.78640000
1664809200000,0.78970000
1664810100000,0.78900000
1664811000000,0.78930000
1664811900000,0.78850000
1664812800000,0.79500000
1664813700000,0.79580000
1664814600000,0.79840000
1664815500000,0.79820000
1664816400000,0.80070000
1664817300000,0.80080000
1664818200000,0.80340000
1664819100000,0.80050000
1664820000000,0.80290000
1664820900000,0.80180000
1664821800000,0.80450000
1664822700000,0.80440000
1664823600000,0.80290000
1664824500000,0.80070000
1664825400000,0.79900000
1664826300000,0.80120000
1664827200000,0.80230000
1664828100000,0.80120000
1664829000000,0.80120000
1664829900000,0.80400000
1664830800000,0.80140000
1664831700000,0.80100000
1664832600000,0.79980000
1664833500000,0.79750000
1664834400000,0.79890000
1664835300000,0.79740000
1664836200000,0.79630000
1664837100000,0.79770000
1664838000000,0.80140000
1664838900000,0.80190000
1664839800000,0.80250000
1664840700000,0.80020000
1664841600000,0.80410000
1664842500000,0.80280000
1664843400000,0.80330000
1664844300000,0.80500000
1664845200000,0.80890000
1664846100000,0.81010000
1664847000000,0.80800000
1664847900000,0.81350000
1664848800000,0.81170000
1664849700000,0.81160000
1664850600000,0.81120000
1664851500000,0.81160000
1664852400000,0.81020000
1664853300000,0.81260000
1664854200000,0.81460000
1664855100000,0.81610000
1664856000000,0.81440000
1664856900000,0.81370000
1664857800000,0.81320000
1664858700000,0.81230000
1664859600000,0.81390000
1664860500000,0.81190000
1664861400000,0.81060000
1664862300000,0.80810000
1664863200000,0.81030000
1664864100000,0.81400000
1664865000000,0.81740000
1664865900000,0.81530000
1664866800000,0.82000000
1664867700000,0.81960000
1664868600000,0.82200000
1664869500000,0.82450000
1664870400000,0.82970000
1664871300000,0.82480000
1664872200000,0.82570000
1664873100000,0.82550000
1664874000000,0.82420000
1664874900000,0.82520000
1664875800000,0.82630000
1664876700000,0.82490000
1664877600000,0.82550000
1664878500000,0.82790000
1664879400000,0.82950000
1664880300000,0.82940000
1664881200000,0.83030000
1664882100000,0.82840000
1664883000000,0.82760000
1664883900000,0.83060000
1664884800000,0.83100000
1664885700000,0.82950000
1664886600000,0.82730000
1664887500000,0.83020000
1664888400000,0.82870000
1664889300000,0.83060000
1664890200000,0.83200000
1664891100000,0.83470000
1664892000000,0.84210000
1664892900000,0.83860000
1664893800000,0.83830000
1664894700000,0.83690000
1664895600000,0.83960000
1664896500000,0.83750000
1664897400000,0.84070000
1664898300000,0.83900000
1664899200000,0.83910000
1664900100000,0.84090000
1664901000000,0.83950000
1664901900000,0.83720000
1664902800000,0.83190000
1664903700000,0.83480000
1664904600000,0.83320000
1664905500000,0.83540000
1664906400000,0.83690000
1664907300000,0.83440000
1664908200000,0.83740000
1664909100000,0.83710000
1664910000000,0.83290000
1664910900000,0.83430000
1664911800000,0.83400000
1664912700000,0.83920000
1664913600000,0.83980000
1664914500000,0.84090000
1664915400000,0.84210000
1664916300000,0.83800000
1664917200000,0.83650000
1664918100000,0.83430000
1664919000000,0.83340000
1664919900000,0.83280000
1664920800000,0.83380000
1664921700000,0.83080000
1664922600000,0.83130000
1664923500000,0.83220000
1664924400000,0.83350000
1664925300000,0.83470000
1664926200000,0.83680000
1664927100000,0.83510000
1664928000000,0.83710000
1664928900000,0.83610000
1664929800000,0.83380000
1664930700000,0.83460000
1664931600000,0.83520000
1664932500000,0.83710000
1664933400000,0.84250000
1664934300000,0.84160000
1664935200000,0.84080000
1664936100000,0.83990000
1664937000000,0.83910000
1664937900000,0.84010000
1664938800000,0.84000000
1664939700000,0.83980000
1664940600000,0.83890000
1664941500000,0.83990000
1664942400000,0.84080000
1664943300000,0.83740000
1664944200000,0.83650000
1664945100000,0.83560000
1664946000000,0.83660000
1664946900000,0.83500000
1664947800000,0.83580000
1664948700000,0.83500000
1664949600000,0.83640000
1664950500000,0.83520000
1664951400000,0.83830000
1664952300000,0.83750000
1664953200000,0.83700000
1664954100000,0.83630000
1664955000000,0.84100000
1664955900000,0.83760000
1664956800000,0.83120000
1664957700000,0.82770000
1664958600000,0.83050000
1664959500000,0.83080000
1664960400000,0.82980000
1664961300000,0.82940000
1664962200000,0.82690000
1664963100000,0.82670000
1664964000000,0.82620000
1664964900000,0.82980000
1664965800000,0.82830000
1664966700000,0.82860000
1664967600000,0.82710000
1664968500000,0.82720000
1664969400000,0.82250000
1664970300000,0.82460000
1664971200000,0.82470000
1664972100000,0.82550000
1664973000000,0.82820000
1664973900000,0.82570000
1664974800000,0.82140000
1664975700000,0.82320000
1664976600000,0.82840000
1664977500000,0.83250000
1664978400000,0.83030000
1664979300000,0.82920000
1664980200000,0.83400000
1664981100000,0.83230000
1664982000000,0.83930000
1664982900000,0.84910000
1664983800000,0.84590000
1664984700000,0.84560000
1664985600000,0.85030000
1664986500000,0.84660000
1664987400000,0.84500000
1664988300000,0.84740000
1664989200000,0.84980000
1664990100000,0.84820000
1664991000000,0.84790000
1664991900000,0.84590000
1664992800000,0.84790000
1664993700000,0.84800000
1664994600000,0.84730000
1664995500000,0.84970000
1664996400000,0.84950000
1664997300000,0.84960000
1664998200000,0.84860000
1664999100000,0.84650000
1665000000000,0.84620000
1665000900000,0.84470000
1665001800000,0.84190000
1665002700000,0.84110000
1665003600000,0.84130000
1665004500000,0.84270000
1665005400000,0.84360000
1665006300000,0.84500000
1665007200000,0.84720000
1665008100000,0.84970000
1665009000000,0.85120000
1665009900000,0.85720000
1665010800000,0.85350000
1665011700000,0.85230000
1665012600000,0.85150000
1665013500000,0.85120000
1665014400000,0.85790000
1665015300000,0.85340000
1665016200000,0.85260000
1665017100000,0.85060000
1665018000000,0.85120000
1665018900000,0.84960000
1665019800000,0.85070000
1665020700000,0.85430000
1665021600000,0.85200000
1665022500000,0.84980000
1665023400000,0.84650000
1665024300000,0.84810000
1665025200000,0.84940000
1665026100000,0.84640000
1665027000000,0.84610000
1665027900000,0.84730000
1665028800000,0.84660000
1665029700000,0.84810000
1665030600000,0.84900000
1665031500000,0.84890000
1665032400000,0.84600000
1665033300000,0.84520000
1665034200000,0.84490000
1665035100000,0.84580000
1665036000000,0.84310000
1665036900000,0.84250000
1665037800000,0.84370000
1665038700000,0.84150000
1665039600000,0.84450000
1665040500000,0.84690000
1665041400000,0.84430000
1665042300000,0.84850000
1665043200000,0.84700000
1665044100000,0.84730000
1665045000000,0.84580000
1665045900000,0.84660000
1665046800000,0.84540000
1665047700000,0.84690000
1665048600000,0.84700000
1665049500000,0.84390000
1665050400000,0.84320000
1665051300000,0.84160000
1665052200000,0.84320000
1665053100000,0.83910000
1665054000000,0.83830000
1665054900000,0.84080000
1665055800000,0.84250000
1665056700000,0.84330000
1665057600000,0.84110000
1665058500000,0.84120000
1665059400000,0.84220000
1665060300000,0.83870000
1665061200000,0.83970000
1665062100000,0.83690000
1665063000000,0.84480000
1665063900000,0.83910000
1665064800000,0.83390000
1665065700000,0.83490000
1665066600000,0.84350000
1665067500000,0.84740000
1665068400000,0.84260000
1665069300000,0.84540000
1665070200000,0.84210000
1665071100000,0.84230000
1665072000000,0.83970000
1665072900000,0.84450000
1665073800000,0.84540000
1665074700000,0.84490000
1665075600000,0.84640000
1665076500000,0.84640000
1665077400000,0.84390000
1665078300000,0.84490000
1665079200000,0.84190000
1665080100000,0.84220000
1665081000000,0.84150000
1665081900000,0.84040000
1665082800000,0.84090000
1665083700000,0.84050000
1665084600000,0.83900000
1665085500000,0.83790000
1665086400000,0.83940000
1665087300000,0.83960000
1665088200000,0.83930000
1665089100000,0.84040000
1665090000000,0.83980000
1665090900000,0.83890000
1665091800000,0.83790000
1665092700000,0.83580000
1665093600000,0.83710000
1665094500000,0.83570000
1665095400000,0.83720000
1665096300000,0.83480000
1665097200000,0.83410000
1665098100000,0.83360000
1665099000000,0.83180000
1665099900000,0.83360000
1665100800000,0.83500000
1665101700000,0.83590000
1665102600000,0.83730000
1665103500000,0.83750000
1665104400000,0.83830000
1665105300000,0.83890000
1665106200000,0.83880000
1665107100000,0.83650000
1665108000000,0.83480000
1665108900000,0.83670000
1665109800000,0.83840000
1665110700000,0.84160000
1665111600000,0.84150000
1665112500000,0.84130000
1665113400000,0.84330000
1665114300000,0.84170000
1665115200000,0.84350000
1665116100000,0.84260000
1665117000000,0.84140000
1665117900000,0.83910000
1665118800000,0.83880000
1665119700000,0.83930000
1665120600000,0.84220000
1665121500000,0.84050000
1665122400000,0.84220000
1665123300000,0.83620000
1665124200000,0.83780000
1665125100000,0.83720000
1665126000000,0.83940000
1665126900000,0.83840000
1665127800000,0.83970000
1665128700000,0.83940000
1665129600000,0.84240000
1665130500000,0.84170000
1665131400000,0.84350000
1665132300000,0.84350000
