Date,value
1671638400000,6.76000000
1671652800000,6.84000000
1671667200000,6.86000000
1671681600000,6.73000000
1671696000000,7.01000000
1671710400000,6.91000000
1671724800000,6.97000000
1671739200000,7.05000000
1671753600000,7.05000000
1671768000000,7.01000000
1671782400000,7.06000000
1671796800000,7.04000000
1671811200000,7.07000000
1671825600000,7.08000000
1671840000000,7.09000000
1671854400000,7.05000000
1671868800000,6.99000000
1671883200000,6.99000000
1671897600000,7.00000000
1671912000000,6.99000000
1671926400000,7.00000000
1671940800000,6.96000000
1671955200000,6.90000000
1671969600000,6.83000000
1671984000000,6.85000000
1671998400000,6.90000000
1672012800000,6.95000000
1672027200000,6.83000000
1672041600000,6.86000000
1672056000000,6.77000000
1672070400000,6.80000000
1672084800000,6.89000000
1672099200000,6.84000000
1672113600000,6.79000000
1672128000000,6.75000000
1672142400000,6.69000000
1672156800000,6.65000000
1672171200000,6.71000000
1672185600000,6.47000000
1672200000000,6.32000000
1672214400000,6.30000000
1672228800000,6.31000000
1672243200000,6.30000000
1672257600000,6.29000000
1672272000000,6.22000000
1672286400000,6.25000000
1672300800000,6.25000000
1672315200000,6.24000000
1672329600000,6.03000000
1672344000000,6.17000000
1672358400000,6.00000000
1672372800000,5.94000000
1672387200000,5.88000000
1672401600000,5.91000000
1672416000000,5.96000000
1672430400000,5.98000000
1672444800000,6.00000000
1672459200000,6.02000000
1672473600000,6.05000000
1672488000000,6.06000000
1672502400000,6.07000000
1672516800000,6.04000000
1672531200000,6.02000000
1672545600000,5.96000000
1672560000000,6.01000000
1672574400000,6.14000000
1672588800000,6.20000000
1672603200000,6.33000000
1672617600000,6.24000000
1672632000000,6.37000000
1672646400000,6.38000000
1672660800000,6.39000000
1672675200000,6.42000000
1672689600000,6.39000000
1672704000000,6.38000000
1672718400000,6.43000000
1672732800000,6.42000000
1672747200000,6.38000000
1672761600000,6.46000000
1672776000000,6.52000000
1672790400000,6.72000000
1672804800000,6.73000000
1672819200000,6.66000000
1672833600000,6.69000000
1672848000000,6.56000000
1672862400000,6.65000000
1672876800000,6.91000000
1672891200000,6.78000000
1672905600000,6.77000000
1672920000000,6.70000000
1672934400000,6.82000000
1672948800000,6.77000000
1672963200000,6.69000000
1672977600000,6.64000000
1672992000000,6.51000000
1673006400000,6.59000000
1673020800000,6.80000000
1673035200000,6.83000000
1673049600000,6.97000000
1673064000000,6.97000000
1673078400000,6.99000000
1673092800000,6.96000000
1673107200000,6.93000000
1673121600000,6.88000000
1673136000000,6.82000000
1673150400000,6.88000000
1673164800000,6.85000000
1673179200000,6.95000000
1673193600000,6.93000000
1673208000000,7.21000000
1673222400000,7.34000000
1673236800000,7.35000000
1673251200000,7.41000000
1673265600000,7.49000000
1673280000000,7.38000000
1673294400000,7.32000000
1673308800000,7.31000000
1673323200000,7.38000000
1673337600000,7.30000000
1673352000000,7.44000000
1673366400000,7.56000000
1673380800000,7.48000000
1673395200000,7.30000000
1673409600000,7.39000000
1673424000000,7.31000000
1673438400000,7.15000000
1673452800000,7.34000000
1673467200000,7.52000000
1673481600000,7.91000000
1673496000000,7.83000000
1673510400000,7.74000000
1673524800000,7.78000000
1673539200000,7.94000000
1673553600000,7.96000000
1673568000000,8.14000000
1673582400000,7.97000000
1673596800000,7.93000000
1673611200000,8.01000000
1673625600000,8.26000000
1673640000000,9.08000000
1673654400000,9.32000000
1673668800000,9.49000000
1673683200000,9.34000000
1673697600000,9.35000000
1673712000000,9.32000000
1673726400000,9.38000000
1673740800000,9.07000000
1673755200000,8.91000000
1673769600000,8.97000000
1673784000000,9.11000000
1673798400000,9.18000000
1673812800000,9.28000000
1673827200000,9.35000000
1673841600000,9.31000000
1673856000000,8.90000000
1673870400000,8.84000000
1673884800000,9.02000000
1673899200000,8.97000000
1673913600000,8.88000000
1673928000000,8.98000000
1673942400000,9.08000000
1673956800000,8.91000000
1673971200000,8.98000000
1673985600000,8.82000000
1674000000000,8.87000000
1674014400000,8.79000000
1674028800000,8.70000000
1674043200000,8.39000000
1674057600000,8.14000000
1674072000000,8.03000000
1674086400000,8.12000000
1674100800000,8.34000000
1674115200000,8.20000000
1674129600000,8.25000000
1674144000000,8.32000000
1674158400000,8.32000000
1674172800000,8.38000000
1674187200000,8.23000000
1674201600000,8.24000000
1674216000000,8.38000000
1674230400000,8.72000000
1674244800000,9.09000000
1674259200000,9.24000000
1674273600000,9.33000000
1674288000000,9.28000000
1674302400000,9.10000000
1674316800000,9.24000000
1674331200000,8.94000000
1674345600000,9.26000000
1674360000000,9.15000000
1674374400000,9.40000000
1674388800000,11.43000000
1674403200000,11.42000000
1674417600000,12.56000000
1674432000000,13.13000000
1674446400000,13.00000000
1674460800000,12.86000000
1674475200000,12.47000000
1674489600000,12.72000000
1674504000000,12.22000000
1674518400000,12.16000000
1674532800000,12.05000000
1674547200000,11.99000000
1674561600000,11.85000000
1674576000000,11.81000000
1674590400000,11.10000000
1674604800000,11.12000000
