Date,value
1605543300000,0.57380000
1605544200000,0.56130000
1605545100000,0.56067000
1605546000000,0.56000000
1605546900000,0.56613000
1605547800000,0.58613000
1605548700000,0.57945000
1605549600000,0.57911000
1605550500000,0.58998000
1605551400000,0.61219000
1605552300000,0.61800000
1605553200000,0.61041000
1605554100000,0.60472000
1605555000000,0.59971000
1605555900000,0.59694000
1605556800000,0.60965000
1605557700000,0.61001000
1605558600000,0.60899000
1605559500000,0.61230000
1605560400000,0.62186000
1605561300000,0.60640000
1605562200000,0.58943000
1605563100000,0.58500000
1605564000000,0.58549000
1605564900000,0.58016000
1605565800000,0.57600000
1605566700000,0.57127000
1605567600000,0.56596000
1605568500000,0.56687000
1605569400000,0.54855000
1605570300000,0.55918000
1605571200000,0.56558000
1605572100000,0.56363000
1605573000000,0.56036000
1605573900000,0.54914000
1605574800000,0.55252000
1605575700000,0.54199000
1605576600000,0.53996000
1605577500000,0.53878000
1605578400000,0.54428000
1605579300000,0.52911000
1605580200000,0.51919000
1605581100000,0.53061000
1605582000000,0.53619000
1605582900000,0.54400000
1605583800000,0.54361000
1605584700000,0.54850000
1605585600000,0.56362000
1605586500000,0.56749000
1605587400000,0.56970000
1605588300000,0.54498000
1605589200000,0.54594000
1605590100000,0.53999000
1605591000000,0.53103000
1605591900000,0.54244000
1605592800000,0.54170000
1605593700000,0.54550000
1605594600000,0.56000000
1605595500000,0.57407000
1605596400000,0.57010000
1605597300000,0.56686000
1605598200000,0.56828000
1605599100000,0.56150000
1605600000000,0.55224000
1605600900000,0.54996000
1605601800000,0.54536000
1605602700000,0.55320000
1605603600000,0.56106000
1605604500000,0.56506000
1605605400000,0.56499000
1605606300000,0.56250000
1605607200000,0.56199000
1605608100000,0.57469000
1605609000000,0.58209000
1605609900000,0.58894000
1605610800000,0.58604000
1605611700000,0.56470000
1605612600000,0.57348000
1605613500000,0.58561000
1605614400000,0.56744000
1605615300000,0.56295000
1605616200000,0.56082000
1605617100000,0.56050000
1605618000000,0.55165000
1605618900000,0.55999000
1605619800000,0.54412000
1605620700000,0.54800000
1605621600000,0.55003000
1605622500000,0.54000000
1605623400000,0.54654000
1605624300000,0.53351000
1605625200000,0.52015000
1605626100000,0.50799000
1605627000000,0.48500000
1605627900000,0.47320000
1605628800000,0.47989000
1605629700000,0.49476000
1605630600000,0.49195000
1605631500000,0.47070000
1605632400000,0.46222000
1605633300000,0.47038000
1605634200000,0.46784000
1605635100000,0.45898000
1605636000000,0.47854000
1605636900000,0.47835000
1605637800000,0.46593000
1605638700000,0.47200000
1605639600000,0.48060000
1605640500000,0.48694000
1605641400000,0.49309000
1605642300000,0.49400000
1605643200000,0.49620000
1605644100000,0.50483000
1605645000000,0.51862000
1605645900000,0.52500000
1605646800000,0.53000000
1605647700000,0.52867000
1605648600000,0.53466000
1605649500000,0.53892000
1605650400000,0.54000000
1605651300000,0.51265000
1605652200000,0.51852000
1605653100000,0.51428000
1605654000000,0.50687000
1605654900000,0.50700000
1605655800000,0.50000000
1605656700000,0.50246000
1605657600000,0.52983000
1605658500000,0.51546000
1605659400000,0.53000000
1605660300000,0.54498000
1605661200000,0.53543000
1605662100000,0.52359000
1605663000000,0.51543000
1605663900000,0.51063000
1605664800000,0.50735000
1605665700000,0.51326000
1605666600000,0.49265000
1605667500000,0.49668000
1605668400000,0.48501000
1605669300000,0.46897000
1605670200000,0.47999000
1605671100000,0.48468000
1605672000000,0.48070000
1605672900000,0.47629000
1605673800000,0.48153000
1605674700000,0.47349000
1605675600000,0.47766000
1605676500000,0.46766000
1605677400000,0.45232000
1605678300000,0.45926000
1605679200000,0.47699000
1605680100000,0.47898000
1605681000000,0.47762000
1605681900000,0.47651000
1605682800000,0.47681000
1605683700000,0.48273000
1605684600000,0.47904000
1605685500000,0.48153000
1605686400000,0.48251000
1605687300000,0.48081000
1605688200000,0.47367000
1605689100000,0.47902000
1605690000000,0.47999000
1605690900000,0.48000000
1605691800000,0.48825000
1605692700000,0.50838000
1605693600000,0.51199000
1605694500000,0.49684000
1605695400000,0.49933000
1605696300000,0.49219000
1605697200000,0.49393000
1605698100000,0.48434000
1605699000000,0.47770000
1605699900000,0.46801000
1605700800000,0.48241000
1605701700000,0.47769000
1605702600000,0.48478000
1605703500000,0.48598000
1605704400000,0.47720000
1605705300000,0.47339000
1605706200000,0.46688000
1605707100000,0.46337000
1605708000000,0.45341000
1605708900000,0.46320000
1605709800000,0.44789000
1605710700000,0.44792000
1605711600000,0.44195000
1605712500000,0.44401000
1605713400000,0.45993000
1605714300000,0.46349000
1605715200000,0.45426000
1605716100000,0.46488000
1605717000000,0.46233000
1605717900000,0.49482000
1605718800000,0.48420000
1605719700000,0.48763000
1605720600000,0.48215000
1605721500000,0.48100000
1605722400000,0.50200000
1605723300000,0.49590000
1605724200000,0.53450000
1605725100000,0.51537000
1605726000000,0.52549000
1605726900000,0.54600000
1605727800000,0.56189000
1605728700000,0.54688000
1605729600000,0.54241000
1605730500000,0.54005000
1605731400000,0.51854000
1605732300000,0.51360000
1605733200000,0.50526000
1605734100000,0.50935000
1605735000000,0.50213000
1605735900000,0.50705000
1605736800000,0.52677000
1605737700000,0.52319000
1605738600000,0.52751000
1605739500000,0.52263000
1605740400000,0.50997000
1605741300000,0.51037000
1605742200000,0.52035000
1605743100000,0.51614000
1605744000000,0.51560000
1605744900000,0.50171000
1605745800000,0.50319000
1605746700000,0.49999000
1605747600000,0.50588000
1605748500000,0.49848000
1605749400000,0.50225000
1605750300000,0.50065000
1605751200000,0.48480000
1605752100000,0.48191000
1605753000000,0.48439000
1605753900000,0.49492000
1605754800000,0.49115000
1605755700000,0.51637000
1605756600000,0.55351000
1605757500000,0.53701000
1605758400000,0.51499000
1605759300000,0.54527000
1605760200000,0.53278000
1605761100000,0.52620000
1605762000000,0.53301000
1605762900000,0.53000000
1605763800000,0.52877000
1605764700000,0.52812000
1605765600000,0.51400000
1605766500000,0.51056000
1605767400000,0.50830000
1605768300000,0.50254000
1605769200000,0.50000000
1605770100000,0.50161000
1605771000000,0.51496000
1605771900000,0.49332000
1605772800000,0.48500000
1605773700000,0.48358000
1605774600000,0.48688000
1605775500000,0.49000000
1605776400000,0.49833000
1605777300000,0.49799000
1605778200000,0.47280000
1605779100000,0.45779000
1605780000000,0.45615000
1605780900000,0.45728000
1605781800000,0.45208000
1605782700000,0.45564000
1605783600000,0.47700000
1605784500000,0.46687000
1605785400000,0.46583000
1605786300000,0.47924000
1605787200000,0.46600000
1605788100000,0.47307000
1605789000000,0.47300000
1605789900000,0.47540000
1605790800000,0.48248000
1605791700000,0.48507000
1605792600000,0.47936000
1605793500000,0.47688000
1605794400000,0.47180000
1605795300000,0.45804000
1605796200000,0.46426000
1605797100000,0.45815000
1605798000000,0.45724000
1605798900000,0.46060000
1605799800000,0.47093000
1605800700000,0.47577000
1605801600000,0.46188000
1605802500000,0.47699000
1605803400000,0.47042000
1605804300000,0.46650000
1605805200000,0.46372000
1605806100000,0.46300000
1605807000000,0.46198000
1605807900000,0.46692000
1605808800000,0.46687000
1605809700000,0.46277000
1605810600000,0.46187000
1605811500000,0.46517000
1605812400000,0.46661000
1605813300000,0.47057000
1605814200000,0.46263000
1605815100000,0.46682000
1605816000000,0.46600000
1605816900000,0.46958000
1605817800000,0.47126000
1605818700000,0.46563000
1605819600000,0.46745000
1605820500000,0.46998000
1605821400000,0.46349000
1605822300000,0.45404000
1605823200000,0.45317000
1605824100000,0.45587000
1605825000000,0.45325000
1605825900000,0.45950000
1605826800000,0.44990000
1605827700000,0.44548000
1605828600000,0.45303000
1605829500000,0.43821000
1605830400000,0.43499000
1605831300000,0.43614000
1605832200000,0.43695000
1605833100000,0.43814000
1605834000000,0.45088000
1605834900000,0.45028000
1605835800000,0.45029000
1605836700000,0.45080000
1605837600000,0.45333000
1605838500000,0.45899000
1605839400000,0.44633000
1605840300000,0.45188000
1605841200000,0.44967000
1605842100000,0.45307000
1605843000000,0.45967000
1605843900000,0.46755000
1605844800000,0.46869000
1605845700000,0.46805000
1605846600000,0.46464000
1605847500000,0.45836000
1605848400000,0.45761000
1605849300000,0.45550000
1605850200000,0.44805000
1605851100000,0.45649000
1605852000000,0.45867000
1605852900000,0.46042000
1605853800000,0.46200000
1605854700000,0.46937000
1605855600000,0.48030000
1605856500000,0.49404000
1605857400000,0.48969000
1605858300000,0.48800000
1605859200000,0.50426000
1605860100000,0.53092000
1605861000000,0.53976000
1605861900000,0.53452000
1605862800000,0.53012000
1605863700000,0.52683000
1605864600000,0.51854000
1605865500000,0.52973000
1605866400000,0.52384000
1605867300000,0.52091000
1605868200000,0.52367000
1605869100000,0.52138000
1605870000000,0.53486000
1605870900000,0.53600000
1605871800000,0.52005000
1605872700000,0.50994000
1605873600000,0.52237000
1605874500000,0.52500000
1605875400000,0.52564000
1605876300000,0.52844000
1605877200000,0.52532000
1605878100000,0.52196000
1605879000000,0.52400000
1605879900000,0.51998000
1605880800000,0.52276000
1605881700000,0.53692000
1605882600000,0.49001000
1605883500000,0.49725000
1605884400000,0.49355000
1605885300000,0.47002000
1605886200000,0.48046000
1605887100000,0.48205000
1605888000000,0.48396000
1605888900000,0.47342000
1605889800000,0.47400000
1605890700000,0.47404000
1605891600000,0.48910000
1605892500000,0.49000000
1605893400000,0.50024000
1605894300000,0.49847000
1605895200000,0.49729000
1605896100000,0.49444000
1605897000000,0.49019000
1605897900000,0.48801000
1605898800000,0.49211000
1605899700000,0.48916000
1605900600000,0.49012000
1605901500000,0.49828000
1605902400000,0.50058000
1605903300000,0.49836000
1605904200000,0.50480000
1605905100000,0.49806000
1605906000000,0.49099000
1605906900000,0.48393000
1605907800000,0.48500000
1605908700000,0.49368000
1605909600000,0.49153000
1605910500000,0.48989000
1605911400000,0.48518000
1605912300000,0.48200000
1605913200000,0.49009000
1605914100000,0.49629000
1605915000000,0.49379000
1605915900000,0.49888000
1605916800000,0.50584000
1605917700000,0.50789000
1605918600000,0.52495000
1605919500000,0.52741000
1605920400000,0.51901000
1605921300000,0.52094000
1605922200000,0.52161000
1605923100000,0.53572000
1605924000000,0.52530000
1605924900000,0.51440000
1605925800000,0.49148000
1605926700000,0.49295000
1605927600000,0.49827000
1605928500000,0.50412000
1605929400000,0.49399000
1605930300000,0.49498000
1605931200000,0.48683000
1605932100000,0.48976000
1605933000000,0.49305000
1605933900000,0.49201000
1605934800000,0.49860000
1605935700000,0.50301000
1605936600000,0.49753000
1605937500000,0.50437000
1605938400000,0.50106000
1605939300000,0.50100000
1605940200000,0.50200000
1605941100000,0.50389000
1605942000000,0.50855000
1605942900000,0.51608000
1605943800000,0.51978000
1605944700000,0.50991000
1605945600000,0.50000000
1605946500000,0.50332000
1605947400000,0.51300000
1605948300000,0.51809000
1605949200000,0.50908000
1605950100000,0.50813000
1605951000000,0.49934000
1605951900000,0.50103000
1605952800000,0.50960000
1605953700000,0.50514000
1605954600000,0.50091000
1605955500000,0.49965000
1605956400000,0.49415000
1605957300000,0.49000000
1605958200000,0.48924000
1605959100000,0.49186000
1605960000000,0.49633000
1605960900000,0.49700000
1605961800000,0.49446000
1605962700000,0.49212000
1605963600000,0.49530000
1605964500000,0.49339000
1605965400000,0.48703000
1605966300000,0.48753000
1605967200000,0.49157000
1605968100000,0.47800000
1605969000000,0.48055000
1605969900000,0.48050000
1605970800000,0.48386000
1605971700000,0.48680000
1605972600000,0.48477000
1605973500000,0.48596000
1605974400000,0.48874000
1605975300000,0.49170000
1605976200000,0.48226000
1605977100000,0.48001000
1605978000000,0.48101000
1605978900000,0.47866000
1605979800000,0.48103000
1605980700000,0.48032000
1605981600000,0.48470000
1605982500000,0.48584000
1605983400000,0.48504000
1605984300000,0.48839000
1605985200000,0.48756000
1605986100000,0.48337000
1605987000000,0.48333000
1605987900000,0.48287000
1605988800000,0.48044000
1605989700000,0.47672000
1605990600000,0.47600000
1605991500000,0.47387000
1605992400000,0.46143000
1605993300000,0.46713000
1605994200000,0.47095000
1605995100000,0.47000000
1605996000000,0.46183000
1605996900000,0.46148000
1605997800000,0.46210000
1605998700000,0.46455000
1605999600000,0.46803000
1606000500000,0.46713000
1606001400000,0.46551000
1606002300000,0.46800000
1606003200000,0.46878000
1606004100000,0.47315000
1606005000000,0.47008000
1606005900000,0.45420000
1606006800000,0.45240000
1606007700000,0.45543000
1606008600000,0.42501000
1606009500000,0.41982000
1606010400000,0.42192000
1606011300000,0.43146000
1606012200000,0.43246000
1606013100000,0.43488000
1606014000000,0.43260000
1606014900000,0.43017000
1606015800000,0.43300000
1606016700000,0.44401000
1606017600000,0.43502000
1606018500000,0.43813000
1606019400000,0.44100000
1606020300000,0.43939000
1606021200000,0.43575000
1606022100000,0.43653000
1606023000000,0.43650000
1606023900000,0.43350000
1606024800000,0.43080000
1606025700000,0.42548000
1606026600000,0.43623000
1606027500000,0.43638000
1606028400000,0.43093000
1606029300000,0.43379000
1606030200000,0.43532000
1606031100000,0.44100000
1606032000000,0.43795000
1606032900000,0.43402000
1606033800000,0.42762000
1606034700000,0.42762000
1606035600000,0.43482000
1606036500000,0.43747000
1606037400000,0.44475000
1606038300000,0.44408000
1606039200000,0.44100000
1606040100000,0.43830000
1606041000000,0.43015000
1606041900000,0.43473000
1606042800000,0.42874000
1606043700000,0.41906000
1606044600000,0.41446000
1606045500000,0.40905000
1606046400000,0.41437000
1606047300000,0.41701000
1606048200000,0.42272000
1606049100000,0.42462000
1606050000000,0.42496000
1606050900000,0.43033000
1606051800000,0.42888000
1606052700000,0.42567000
1606053600000,0.42436000
1606054500000,0.42503000
1606055400000,0.42285000
1606056300000,0.42147000
1606057200000,0.42500000
1606058100000,0.42354000
1606059000000,0.42510000
1606059900000,0.42054000
1606060800000,0.42000000
1606061700000,0.42611000
1606062600000,0.42419000
1606063500000,0.43443000
1606064400000,0.45089000
1606065300000,0.44604000
1606066200000,0.45013000
1606067100000,0.45000000
1606068000000,0.45510000
1606068900000,0.46141000
1606069800000,0.45615000
1606070700000,0.46102000
1606071600000,0.45426000
1606072500000,0.45080000
1606073400000,0.45280000
1606074300000,0.45104000
1606075200000,0.45143000
1606076100000,0.44109000
1606077000000,0.44432000
1606077900000,0.44409000
1606078800000,0.43499000
1606079700000,0.44018000
1606080600000,0.44414000
1606081500000,0.44123000
1606082400000,0.45749000
1606083300000,0.45200000
1606084200000,0.45148000
1606085100000,0.44787000
1606086000000,0.43532000
1606086900000,0.43482000
1606087800000,0.43685000
1606088700000,0.42719000
1606089600000,0.43600000
1606090500000,0.42856000
1606091400000,0.42995000
1606092300000,0.41559000
1606093200000,0.42497000
1606094100000,0.42854000
1606095000000,0.42910000
1606095900000,0.43397000
1606096800000,0.43993000
1606097700000,0.43648000
1606098600000,0.43130000
1606099500000,0.42844000
1606100400000,0.43232000
1606101300000,0.43799000
1606102200000,0.43856000
1606103100000,0.45500000
1606104000000,0.46119000
1606104900000,0.45596000
1606105800000,0.45608000
1606106700000,0.46146000
1606107600000,0.47960000
1606108500000,0.48115000
1606109400000,0.48965000
1606110300000,0.49500000
1606111200000,0.48610000
1606112100000,0.50590000
1606113000000,0.50289000
1606113900000,0.51000000
