Date,value
1667865600000,17.26000000
1667880000000,16.84000000
1667894400000,16.55000000
1667908800000,16.66000000
1667923200000,15.84000000
1667937600000,16.02000000
1667952000000,15.46000000
1667966400000,15.39000000
1667980800000,14.82000000
1667995200000,13.88000000
1668009600000,13.08000000
1668024000000,12.91000000
1668038400000,13.50000000
1668052800000,14.38000000
1668067200000,14.18000000
1668081600000,15.58000000
1668096000000,15.47000000
1668110400000,15.42000000
1668124800000,14.86000000
1668139200000,14.95000000
1668153600000,14.89000000
1668168000000,14.14000000
1668182400000,13.92000000
1668196800000,14.13000000
1668211200000,13.59000000
1668225600000,13.43000000
1668240000000,13.35000000
1668254400000,13.41000000
1668268800000,13.35000000
1668283200000,13.09000000
1668297600000,13.29000000
1668312000000,12.98000000
1668326400000,13.01000000
1668340800000,13.17000000
1668355200000,13.04000000
1668369600000,13.02000000
1668384000000,12.34000000
1668398400000,13.15000000
1668412800000,13.34000000
1668427200000,13.14000000
1668441600000,12.87000000
1668456000000,13.14000000
1668470400000,13.30000000
1668484800000,13.32000000
1668499200000,13.37000000
1668513600000,13.55000000
1668528000000,13.62000000
1668542400000,13.51000000
1668556800000,13.71000000
1668571200000,13.43000000
1668585600000,13.19000000
1668600000000,12.98000000
1668614400000,13.06000000
1668628800000,13.07000000
1668643200000,13.13000000
1668657600000,13.17000000
1668672000000,13.06000000
1668686400000,12.81000000
1668700800000,13.00000000
1668715200000,12.87000000
1668729600000,13.25000000
1668744000000,13.13000000
1668758400000,13.17000000
1668772800000,13.15000000
1668787200000,12.96000000
1668801600000,13.00000000
1668816000000,12.83000000
1668830400000,12.70000000
1668844800000,12.79000000
1668859200000,12.84000000
1668873600000,12.83000000
1668888000000,12.89000000
1668902400000,12.97000000
1668916800000,13.02000000
1668931200000,12.62000000
1668945600000,12.75000000
1668960000000,12.56000000
1668974400000,12.19000000
1668988800000,11.87000000
1669003200000,11.89000000
1669017600000,11.87000000
1669032000000,12.02000000
1669046400000,11.74000000
1669060800000,11.82000000
1669075200000,11.88000000
1669089600000,11.63000000
1669104000000,11.52000000
1669118400000,12.32000000
1669132800000,12.22000000
1669147200000,12.36000000
1669161600000,12.77000000
1669176000000,12.73000000
1669190400000,12.79000000
1669204800000,12.54000000
1669219200000,12.72000000
1669233600000,13.06000000
1669248000000,13.36000000
1669262400000,13.12000000
1669276800000,12.90000000
1669291200000,12.86000000
1669305600000,12.88000000
1669320000000,12.95000000
1669334400000,12.62000000
1669348800000,12.72000000
1669363200000,12.82000000
1669377600000,12.85000000
1669392000000,12.89000000
1669406400000,12.82000000
1669420800000,13.01000000
1669435200000,12.93000000
1669449600000,13.06000000
1669464000000,12.99000000
1669478400000,12.77000000
1669492800000,12.78000000
1669507200000,12.90000000
1669521600000,12.93000000
1669536000000,12.98000000
1669550400000,13.18000000
1669564800000,13.19000000
1669579200000,12.86000000
1669593600000,12.23000000
1669608000000,12.37000000
1669622400000,12.29000000
1669636800000,12.25000000
1669651200000,12.39000000
1669665600000,12.45000000
1669680000000,12.36000000
1669694400000,12.49000000
1669708800000,12.63000000
1669723200000,12.48000000
1669737600000,12.43000000
1669752000000,12.47000000
1669766400000,12.68000000
1669780800000,13.02000000
1669795200000,12.97000000
1669809600000,12.84000000
1669824000000,12.93000000
1669838400000,13.15000000
1669852800000,13.14000000
1669867200000,13.01000000
1669881600000,13.09000000
1669896000000,13.08000000
1669910400000,12.94000000
1669924800000,12.90000000
1669939200000,12.95000000
1669953600000,13.06000000
1669968000000,13.16000000
1669982400000,13.14000000
1669996800000,13.39000000
1670011200000,13.58000000
1670025600000,13.47000000
1670040000000,13.35000000
1670054400000,13.50000000
1670068800000,13.60000000
1670083200000,13.85000000
1670097600000,13.40000000
1670112000000,13.64000000
1670126400000,13.73000000
1670140800000,13.61000000
1670155200000,13.71000000
1670169600000,13.68000000
1670184000000,13.93000000
1670198400000,14.14000000
1670212800000,14.17000000
1670227200000,14.15000000
1670241600000,13.81000000
1670256000000,13.54000000
1670270400000,13.60000000
1670284800000,13.59000000
1670299200000,13.65000000
1670313600000,13.58000000
1670328000000,13.59000000
1670342400000,13.52000000
1670356800000,13.67000000
1670371200000,13.57000000
1670385600000,13.05000000
1670400000000,13.19000000
1670414400000,13.22000000
1670428800000,13.21000000
1670443200000,13.28000000
1670457600000,13.28000000
1670472000000,13.26000000
1670486400000,13.19000000
1670500800000,13.26000000
1670515200000,13.48000000
1670529600000,13.42000000
1670544000000,13.41000000
1670558400000,13.50000000
1670572800000,13.54000000
1670587200000,13.55000000
1670601600000,13.43000000
1670616000000,13.46000000
1670630400000,13.39000000
1670644800000,13.42000000
1670659200000,13.41000000
1670673600000,13.49000000
1670688000000,13.53000000
1670702400000,13.49000000
1670716800000,13.45000000
1670731200000,13.42000000
1670745600000,13.43000000
1670760000000,13.44000000
1670774400000,13.42000000
1670788800000,12.98000000
1670803200000,12.71000000
1670817600000,12.72000000
1670832000000,12.85000000
1670846400000,12.77000000
1670860800000,12.85000000
1670875200000,13.00000000
1670889600000,12.84000000
1670904000000,12.72000000
1670918400000,13.16000000
1670932800000,13.81000000
1670947200000,13.52000000
1670961600000,13.76000000
1670976000000,13.77000000
1670990400000,13.69000000
1671004800000,13.75000000
1671019200000,14.02000000
1671033600000,13.65000000
1671048000000,13.71000000
1671062400000,13.81000000
1671076800000,13.56000000
1671091200000,13.62000000
1671105600000,13.48000000
1671120000000,13.30000000
1671134400000,13.17000000
1671148800000,13.24000000
1671163200000,13.26000000
1671177600000,12.72000000
1671192000000,12.54000000
1671206400000,12.56000000
1671220800000,11.84000000
1671235200000,11.78000000
1671249600000,11.97000000
1671264000000,11.88000000
1671278400000,11.91000000
1671292800000,11.82000000
1671307200000,11.95000000
1671321600000,11.96000000
1671336000000,11.90000000
1671350400000,11.89000000
1671364800000,11.83000000
1671379200000,11.93000000
1671393600000,11.93000000
1671408000000,11.81000000
1671422400000,11.84000000
1671436800000,11.97000000
1671451200000,11.89000000
1671465600000,11.69000000
1671480000000,11.39000000
1671494400000,11.73000000
1671508800000,11.93000000
1671523200000,11.95000000
1671537600000,11.94000000
1671552000000,11.94000000
1671566400000,11.95000000
1671580800000,11.78000000
1671595200000,11.80000000
1671609600000,11.89000000
1671624000000,11.85000000
1671638400000,11.73000000
1671652800000,11.71000000
1671667200000,11.73000000
1671681600000,11.67000000
1671696000000,11.73000000
1671710400000,11.50000000
1671724800000,11.63000000
1671739200000,11.85000000
1671753600000,11.84000000
1671768000000,11.80000000
1671782400000,11.82000000
1671796800000,11.81000000
1671811200000,11.80000000
1671825600000,11.79000000
1671840000000,11.82000000
1671854400000,11.72000000
1671868800000,11.70000000
1671883200000,11.69000000
1671897600000,11.70000000
1671912000000,11.67000000
1671926400000,11.66000000
1671940800000,11.63000000
1671955200000,11.59000000
1671969600000,11.56000000
1671984000000,11.61000000
1671998400000,11.68000000
1672012800000,11.75000000
1672027200000,11.68000000
1672041600000,11.72000000
1672056000000,11.61000000
1672070400000,11.63000000
1672084800000,11.71000000
1672099200000,11.72000000
1672113600000,11.71000000
1672128000000,11.73000000
1672142400000,11.71000000
1672156800000,11.62000000
1672171200000,11.64000000
1672185600000,11.44000000
1672200000000,11.31000000
1672214400000,11.35000000
1672228800000,11.28000000
1672243200000,11.30000000
1672257600000,11.21000000
1672272000000,11.19000000
1672286400000,11.19000000
1672300800000,11.15000000
1672315200000,11.12000000
1672329600000,11.02000000
1672344000000,10.98000000
1672358400000,10.88000000
1672372800000,10.77000000
1672387200000,10.72000000
1672401600000,10.77000000
1672416000000,10.85000000
1672430400000,10.87000000
1672444800000,10.86000000
1672459200000,10.93000000
1672473600000,10.94000000
1672488000000,10.97000000
1672502400000,10.99000000
1672516800000,10.90000000
1672531200000,10.82000000
1672545600000,10.71000000
1672560000000,10.76000000
1672574400000,10.77000000
1672588800000,10.89000000
1672603200000,10.87000000
1672617600000,10.84000000
1672632000000,11.12000000
1672646400000,11.14000000
1672660800000,11.18000000
1672675200000,11.19000000
1672689600000,11.16000000
1672704000000,11.14000000
1672718400000,11.27000000
1672732800000,11.28000000
1672747200000,11.41000000
1672761600000,11.30000000
1672776000000,11.38000000
1672790400000,11.82000000
1672804800000,11.91000000
1672819200000,11.77000000
1672833600000,12.12000000
1672848000000,12.13000000
1672862400000,12.08000000
1672876800000,12.10000000
1672891200000,11.99000000
1672905600000,11.89000000
1672920000000,11.77000000
1672934400000,11.84000000
1672948800000,11.74000000
1672963200000,11.68000000
1672977600000,11.53000000
1672992000000,11.45000000
1673006400000,11.60000000
1673020800000,11.75000000
1673035200000,11.78000000
1673049600000,11.81000000
1673064000000,11.82000000
1673078400000,11.72000000
1673092800000,11.72000000
1673107200000,11.77000000
1673121600000,11.75000000
1673136000000,11.67000000
1673150400000,11.73000000
1673164800000,11.80000000
1673179200000,11.94000000
1673193600000,11.87000000
1673208000000,12.09000000
1673222400000,12.51000000
1673236800000,12.45000000
1673251200000,12.41000000
1673265600000,12.54000000
1673280000000,12.32000000
1673294400000,12.19000000
1673308800000,12.31000000
1673323200000,12.33000000
1673337600000,12.46000000
1673352000000,12.71000000
1673366400000,12.80000000
1673380800000,12.73000000
1673395200000,12.46000000
1673409600000,12.54000000
1673424000000,12.50000000
1673438400000,12.47000000
1673452800000,14.58000000
1673467200000,15.86000000
1673481600000,15.94000000
1673496000000,15.36000000
1673510400000,15.22000000
1673524800000,14.96000000
1673539200000,15.31000000
1673553600000,15.43000000
1673568000000,15.42000000
1673582400000,15.54000000
1673596800000,15.61000000
1673611200000,15.66000000
1673625600000,15.64000000
1673640000000,15.96000000
1673654400000,16.83000000
1673668800000,17.52000000
1673683200000,16.99000000
1673697600000,17.00000000
1673712000000,16.73000000
1673726400000,16.94000000
1673740800000,16.50000000
1673755200000,16.34000000
1673769600000,16.40000000
1673784000000,17.02000000
1673798400000,16.80000000
1673812800000,16.80000000
1673827200000,16.81000000
1673841600000,16.96000000
1673856000000,16.51000000
1673870400000,16.56000000
1673884800000,16.80000000
1673899200000,16.74000000
1673913600000,16.90000000
1673928000000,16.86000000
1673942400000,16.92000000
1673956800000,17.75000000
1673971200000,17.62000000
1673985600000,17.12000000
1674000000000,17.24000000
1674014400000,17.18000000
1674028800000,16.86000000
1674043200000,16.33000000
1674057600000,16.37000000
1674072000000,15.82000000
1674086400000,15.85000000
1674100800000,15.89000000
1674115200000,15.94000000
1674129600000,15.93000000
1674144000000,16.15000000
1674158400000,16.19000000
1674172800000,16.16000000
1674187200000,15.96000000
1674201600000,15.98000000
1674216000000,16.18000000
1674230400000,16.73000000
1674244800000,17.48000000
1674259200000,17.31000000
1674273600000,17.36000000
1674288000000,17.21000000
1674302400000,17.27000000
1674316800000,17.40000000
1674331200000,16.88000000
1674345600000,16.95000000
1674360000000,17.13000000
1674374400000,17.38000000
1674388800000,18.12000000
1674403200000,17.84000000
1674417600000,17.34000000
1674432000000,17.94000000
1674446400000,17.65000000
1674460800000,17.89000000
1674475200000,17.50000000
1674489600000,17.66000000
1674504000000,17.97000000
1674518400000,18.69000000
1674532800000,18.54000000
1674547200000,18.19000000
1674561600000,18.24000000
1674576000000,18.06000000
1674590400000,17.00000000
1674604800000,16.98000000
