Date,value
1646986500000,75.42000000
1646987400000,75.59000000
1646988300000,75.09000000
1646989200000,75.04000000
1646990100000,75.39000000
1646991000000,75.03000000
1646991900000,75.07000000
1646992800000,75.16000000
1646993700000,75.31000000
1646994600000,75.16000000
1646995500000,75.13000000
1646996400000,74.72000000
1646997300000,75.08000000
1646998200000,76.41000000
1646999100000,76.44000000
1647000000000,76.51000000
1647000900000,76.80000000
1647001800000,76.50000000
1647002700000,76.07000000
1647003600000,75.41000000
1647004500000,75.84000000
1647005400000,75.31000000
1647006300000,75.15000000
1647007200000,75.15000000
1647008100000,75.31000000
1647009000000,75.09000000
1647009900000,74.62000000
1647010800000,73.90000000
1647011700000,74.12000000
1647012600000,74.14000000
1647013500000,73.47000000
1647014400000,72.90000000
1647015300000,72.77000000
1647016200000,73.31000000
1647017100000,73.18000000
1647018000000,73.11000000
1647018900000,72.53000000
1647019800000,72.74000000
1647020700000,72.88000000
1647021600000,72.82000000
1647022500000,72.87000000
1647023400000,72.57000000
1647024300000,72.16000000
1647025200000,72.19000000
1647026100000,71.95000000
1647027000000,71.54000000
1647027900000,71.45000000
1647028800000,71.45000000
1647029700000,71.61000000
1647030600000,71.50000000
1647031500000,70.91000000
1647032400000,71.54000000
1647033300000,71.73000000
1647034200000,71.62000000
1647035100000,71.59000000
1647036000000,71.78000000
1647036900000,71.81000000
1647037800000,71.96000000
1647038700000,71.86000000
1647039600000,71.84000000
1647040500000,71.58000000
1647041400000,71.70000000
1647042300000,71.22000000
1647043200000,71.78000000
1647044100000,72.36000000
1647045000000,72.51000000
1647045900000,72.48000000
1647046800000,72.66000000
1647047700000,72.51000000
1647048600000,73.03000000
1647049500000,72.97000000
1647050400000,73.36000000
1647051300000,73.06000000
1647052200000,72.35000000
1647053100000,72.48000000
1647054000000,73.00000000
1647054900000,73.05000000
1647055800000,72.81000000
1647056700000,72.47000000
1647057600000,72.55000000
1647058500000,72.96000000
1647059400000,73.14000000
1647060300000,73.01000000
1647061200000,72.89000000
1647062100000,73.12000000
1647063000000,72.99000000
1647063900000,73.09000000
1647064800000,73.25000000
1647065700000,73.15000000
1647066600000,72.88000000
1647067500000,72.87000000
1647068400000,72.68000000
1647069300000,72.83000000
1647070200000,72.66000000
1647071100000,72.53000000
1647072000000,71.96000000
1647072900000,71.94000000
1647073800000,72.38000000
1647074700000,72.18000000
1647075600000,72.33000000
1647076500000,72.24000000
1647077400000,72.20000000
1647078300000,72.14000000
1647079200000,72.24000000
1647080100000,72.19000000
1647081000000,72.12000000
1647081900000,72.26000000
1647082800000,72.34000000
1647083700000,72.23000000
1647084600000,71.89000000
1647085500000,71.88000000
1647086400000,71.76000000
1647087300000,71.95000000
1647088200000,71.91000000
1647089100000,71.94000000
1647090000000,71.98000000
1647090900000,71.87000000
1647091800000,71.94000000
1647092700000,72.03000000
1647093600000,71.87000000
1647094500000,72.04000000
1647095400000,71.76000000
1647096300000,71.65000000
1647097200000,71.65000000
1647098100000,71.82000000
1647099000000,72.24000000
1647099900000,71.84000000
1647100800000,72.06000000
1647101700000,71.97000000
1647102600000,71.97000000
1647103500000,72.12000000
1647104400000,72.16000000
1647105300000,72.06000000
1647106200000,72.00000000
1647107100000,71.99000000
1647108000000,72.06000000
1647108900000,71.91000000
1647109800000,71.77000000
1647110700000,71.87000000
1647111600000,71.73000000
1647112500000,71.70000000
1647113400000,71.64000000
1647114300000,71.31000000
1647115200000,70.99000000
1647116100000,71.13000000
1647117000000,71.21000000
1647117900000,71.22000000
1647118800000,71.31000000
1647119700000,71.39000000
1647120600000,71.41000000
1647121500000,71.24000000
1647122400000,71.18000000
1647123300000,71.24000000
1647124200000,71.44000000
1647125100000,71.35000000
1647126000000,71.31000000
1647126900000,71.28000000
1647127800000,71.04000000
1647128700000,70.94000000
1647129600000,70.97000000
1647130500000,71.17000000
1647131400000,70.85000000
1647132300000,70.97000000
1647133200000,71.42000000
1647134100000,71.26000000
1647135000000,70.97000000
1647135900000,70.88000000
1647136800000,71.25000000
1647137700000,71.50000000
1647138600000,71.41000000
1647139500000,71.68000000
1647140400000,71.58000000
1647141300000,71.37000000
1647142200000,71.38000000
1647143100000,71.31000000
1647144000000,71.29000000
1647144900000,71.39000000
1647145800000,71.27000000
1647146700000,71.22000000
1647147600000,71.35000000
1647148500000,71.54000000
1647149400000,71.55000000
1647150300000,71.42000000
1647151200000,71.40000000
1647152100000,71.40000000
1647153000000,71.47000000
1647153900000,71.63000000
1647154800000,71.73000000
1647155700000,71.71000000
1647156600000,71.87000000
1647157500000,71.81000000
1647158400000,71.52000000
1647159300000,71.65000000
1647160200000,71.74000000
1647161100000,71.90000000
1647162000000,71.83000000
1647162900000,71.75000000
1647163800000,71.30000000
1647164700000,71.40000000
1647165600000,71.43000000
1647166500000,71.45000000
1647167400000,71.54000000
1647168300000,71.62000000
1647169200000,71.56000000
1647170100000,71.36000000
1647171000000,71.06000000
1647171900000,71.16000000
1647172800000,71.22000000
1647173700000,70.14000000
1647174600000,69.75000000
1647175500000,69.99000000
1647176400000,70.35000000
1647177300000,70.56000000
1647178200000,70.42000000
1647179100000,70.36000000
1647180000000,70.46000000
1647180900000,70.81000000
1647181800000,70.70000000
1647182700000,70.48000000
1647183600000,70.96000000
1647184500000,70.91000000
1647185400000,70.80000000
1647186300000,70.55000000
1647187200000,70.70000000
1647188100000,70.45000000
1647189000000,70.41000000
1647189900000,70.35000000
1647190800000,70.37000000
1647191700000,70.70000000
1647192600000,70.77000000
1647193500000,70.65000000
1647194400000,70.72000000
1647195300000,70.55000000
1647196200000,70.37000000
1647197100000,70.49000000
1647198000000,70.34000000
1647198900000,70.37000000
1647199800000,70.22000000
1647200700000,70.09000000
1647201600000,69.72000000
1647202500000,69.94000000
1647203400000,70.02000000
1647204300000,69.86000000
1647205200000,70.00000000
1647206100000,69.92000000
1647207000000,69.82000000
1647207900000,69.69000000
1647208800000,69.54000000
1647209700000,69.22000000
1647210600000,69.30000000
1647211500000,67.61000000
1647212400000,67.94000000
1647213300000,68.22000000
1647214200000,67.86000000
1647215100000,67.94000000
1647216000000,67.24000000
1647216900000,67.65000000
1647217800000,67.34000000
1647218700000,67.56000000
1647219600000,68.04000000
1647220500000,67.54000000
1647221400000,67.44000000
1647222300000,67.57000000
1647223200000,67.63000000
1647224100000,67.91000000
1647225000000,67.73000000
1647225900000,67.48000000
1647226800000,67.43000000
1647227700000,67.56000000
1647228600000,67.77000000
1647229500000,67.95000000
1647230400000,69.15000000
1647231300000,68.79000000
1647232200000,68.61000000
1647233100000,68.64000000
1647234000000,68.88000000
1647234900000,68.69000000
1647235800000,68.50000000
1647236700000,68.83000000
1647237600000,69.19000000
1647238500000,69.16000000
1647239400000,69.25000000
1647240300000,69.44000000
1647241200000,69.41000000
1647242100000,69.46000000
1647243000000,69.82000000
1647243900000,69.87000000
1647244800000,70.18000000
1647245700000,69.74000000
1647246600000,69.55000000
1647247500000,70.04000000
1647248400000,69.87000000
1647249300000,70.13000000
1647250200000,70.78000000
1647251100000,70.86000000
1647252000000,70.98000000
1647252900000,71.39000000
1647253800000,71.17000000
1647254700000,71.40000000
1647255600000,71.15000000
1647256500000,70.63000000
1647257400000,69.09000000
1647258300000,68.73000000
1647259200000,68.23000000
1647260100000,67.66000000
1647261000000,67.52000000
1647261900000,67.55000000
1647262800000,67.25000000
1647263700000,66.95000000
1647264600000,67.14000000
1647265500000,66.82000000
1647266400000,67.29000000
1647267300000,66.99000000
1647268200000,66.97000000
1647269100000,67.33000000
1647270000000,67.51000000
1647270900000,67.79000000
1647271800000,67.19000000
1647272700000,67.31000000
1647273600000,67.14000000
1647274500000,67.44000000
1647275400000,67.58000000
1647276300000,67.10000000
1647277200000,66.91000000
1647278100000,66.48000000
1647279000000,66.54000000
1647279900000,66.60000000
1647280800000,66.73000000
1647281700000,65.90000000
1647282600000,66.02000000
1647283500000,66.17000000
1647284400000,66.12000000
1647285300000,65.97000000
1647286200000,66.22000000
1647287100000,66.06000000
1647288000000,66.47000000
1647288900000,66.23000000
1647289800000,66.47000000
1647290700000,66.49000000
1647291600000,66.85000000
1647292500000,67.13000000
1647293400000,66.91000000
1647294300000,66.96000000
1647295200000,67.37000000
1647296100000,67.31000000
1647297000000,67.51000000
1647297900000,67.58000000
1647298800000,68.34000000
1647299700000,68.64000000
1647300600000,68.20000000
1647301500000,68.97000000
1647302400000,68.66000000
1647303300000,68.95000000
1647304200000,69.38000000
1647305100000,69.37000000
1647306000000,67.93000000
1647306900000,67.89000000
1647307800000,67.82000000
1647308700000,67.39000000
1647309600000,67.72000000
1647310500000,67.45000000
1647311400000,67.86000000
1647312300000,67.56000000
1647313200000,67.19000000
1647314100000,66.96000000
1647315000000,66.69000000
1647315900000,66.80000000
1647316800000,66.92000000
1647317700000,66.92000000
1647318600000,66.87000000
1647319500000,66.74000000
1647320400000,66.68000000
1647321300000,66.71000000
1647322200000,67.05000000
1647323100000,67.09000000
1647324000000,67.26000000
1647324900000,67.12000000
1647325800000,66.89000000
1647326700000,66.81000000
1647327600000,66.29000000
1647328500000,66.52000000
1647329400000,66.34000000
1647330300000,66.44000000
1647331200000,66.27000000
1647332100000,66.16000000
1647333000000,66.40000000
1647333900000,66.39000000
1647334800000,66.43000000
1647335700000,66.92000000
1647336600000,67.27000000
1647337500000,66.92000000
1647338400000,67.12000000
1647339300000,67.27000000
1647340200000,67.20000000
1647341100000,67.28000000
1647342000000,67.48000000
1647342900000,67.59000000
1647343800000,67.55000000
1647344700000,67.28000000
1647345600000,67.50000000
1647346500000,67.59000000
1647347400000,67.89000000
1647348300000,67.94000000
1647349200000,67.76000000
1647350100000,67.63000000
1647351000000,67.16000000
1647351900000,67.74000000
1647352800000,67.80000000
1647353700000,68.29000000
1647354600000,68.53000000
1647355500000,68.30000000
1647356400000,68.58000000
1647357300000,69.07000000
1647358200000,70.20000000
1647359100000,69.88000000
1647360000000,70.04000000
1647360900000,70.56000000
1647361800000,70.45000000
1647362700000,70.36000000
1647363600000,70.29000000
1647364500000,69.77000000
1647365400000,69.91000000
1647366300000,70.25000000
1647367200000,69.95000000
1647368100000,69.78000000
1647369000000,69.92000000
1647369900000,70.44000000
1647370800000,71.68000000
1647371700000,71.39000000
1647372600000,71.30000000
1647373500000,71.83000000
1647374400000,71.32000000
1647375300000,71.18000000
1647376200000,70.91000000
1647377100000,70.75000000
1647378000000,70.52000000
1647378900000,70.48000000
1647379800000,70.42000000
1647380700000,70.74000000
1647381600000,70.90000000
1647382500000,70.45000000
1647383400000,70.19000000
1647384300000,70.23000000
1647385200000,69.86000000
1647386100000,69.89000000
1647387000000,70.05000000
1647387900000,69.82000000
1647388800000,69.95000000
1647389700000,69.65000000
1647390600000,69.55000000
1647391500000,69.22000000
1647392400000,69.55000000
1647393300000,69.64000000
1647394200000,69.69000000
1647395100000,69.97000000
1647396000000,71.91000000
1647396900000,70.73000000
1647397800000,70.80000000
1647398700000,70.49000000
1647399600000,69.15000000
1647400500000,69.42000000
1647401400000,68.65000000
1647402300000,68.47000000
1647403200000,68.45000000
1647404100000,68.26000000
1647405000000,68.58000000
1647405900000,68.67000000
1647406800000,68.53000000
1647407700000,68.34000000
1647408600000,68.73000000
1647409500000,68.95000000
1647410400000,69.04000000
1647411300000,69.04000000
1647412200000,69.35000000
1647413100000,69.47000000
1647414000000,69.09000000
1647414900000,68.98000000
1647415800000,69.27000000
1647416700000,69.56000000
1647417600000,69.75000000
1647418500000,69.58000000
1647419400000,69.91000000
1647420300000,70.13000000
1647421200000,70.25000000
1647422100000,70.40000000
1647423000000,70.05000000
1647423900000,70.34000000
1647424800000,70.48000000
1647425700000,70.41000000
1647426600000,70.37000000
1647427500000,70.43000000
1647428400000,70.63000000
1647429300000,70.90000000
1647430200000,71.15000000
1647431100000,71.00000000
1647432000000,70.69000000
1647432900000,70.69000000
1647433800000,70.53000000
1647434700000,70.34000000
1647435600000,70.05000000
1647436500000,70.75000000
1647437400000,70.66000000
1647438300000,70.63000000
1647439200000,70.71000000
1647440100000,70.83000000
1647441000000,70.59000000
1647441900000,70.86000000
1647442800000,70.83000000
1647443700000,71.51000000
1647444600000,71.29000000
1647445500000,71.40000000
1647446400000,71.52000000
1647447300000,70.76000000
1647448200000,70.98000000
1647449100000,70.85000000
1647450000000,70.66000000
1647450900000,70.73000000
1647451800000,71.00000000
1647452700000,70.85000000
1647453600000,69.91000000
1647454500000,70.07000000
1647455400000,71.17000000
1647456300000,71.31000000
1647457200000,72.81000000
1647458100000,74.38000000
1647459000000,73.33000000
1647459900000,73.72000000
1647460800000,74.31000000
1647461700000,74.28000000
1647462600000,74.08000000
1647463500000,73.75000000
1647464400000,73.77000000
1647465300000,73.46000000
1647466200000,73.04000000
1647467100000,73.46000000
1647468000000,73.42000000
1647468900000,73.42000000
1647469800000,72.93000000
1647470700000,72.92000000
1647471600000,73.15000000
1647472500000,73.75000000
1647473400000,73.77000000
1647474300000,74.08000000
1647475200000,73.49000000
1647476100000,73.63000000
1647477000000,73.31000000
1647477900000,73.55000000
1647478800000,73.48000000
1647479700000,73.80000000
1647480600000,75.19000000
1647481500000,75.86000000
1647482400000,75.52000000
1647483300000,75.23000000
1647484200000,76.03000000
1647485100000,76.92000000
1647486000000,76.67000000
1647486900000,76.46000000
1647487800000,76.42000000
1647488700000,76.35000000
1647489600000,76.32000000
1647490500000,75.96000000
1647491400000,76.02000000
1647492300000,76.40000000
1647493200000,76.23000000
1647494100000,76.10000000
