Date,value
1656388800000,0.53580000
1656403200000,0.54510000
1656417600000,0.51560000
1656432000000,0.51180000
1656446400000,0.51070000
1656460800000,0.52710000
1656475200000,0.52450000
1656489600000,0.53130000
1656504000000,0.49730000
1656518400000,0.50200000
1656532800000,0.49740000
1656547200000,0.48550000
1656561600000,0.45940000
1656576000000,0.43080000
1656590400000,0.44970000
1656604800000,0.44730000
1656619200000,0.48080000
1656633600000,0.47440000
1656648000000,0.48470000
1656662400000,0.46690000
1656676800000,0.45600000
1656691200000,0.46470000
1656705600000,0.46210000
1656720000000,0.45090000
1656734400000,0.46180000
1656748800000,0.46910000
1656763200000,0.46900000
1656777600000,0.47940000
1656792000000,0.49300000
1656806400000,0.48810000
1656820800000,0.48000000
1656835200000,0.48130000
1656849600000,0.45520000
1656864000000,0.46830000
1656878400000,0.46210000
1656892800000,0.45210000
1656907200000,0.45730000
1656921600000,0.47480000
1656936000000,0.47210000
1656950400000,0.47670000
1656964800000,0.49180000
1656979200000,0.52610000
1656993600000,0.52760000
1657008000000,0.49820000
1657022400000,0.49750000
1657036800000,0.52560000
1657051200000,0.51270000
1657065600000,0.50590000
1657080000000,0.51180000
1657094400000,0.51660000
1657108800000,0.51680000
1657123200000,0.51460000
1657137600000,0.52570000
1657152000000,0.52340000
1657166400000,0.52120000
1657180800000,0.52620000
1657195200000,0.55640000
1657209600000,0.56900000
1657224000000,0.56280000
1657238400000,0.58860000
1657252800000,0.57290000
1657267200000,0.56560000
1657281600000,0.59520000
1657296000000,0.59130000
1657310400000,0.60590000
1657324800000,0.59230000
1657339200000,0.60080000
1657353600000,0.58970000
1657368000000,0.59120000
1657382400000,0.59350000
1657396800000,0.58990000
1657411200000,0.56980000
1657425600000,0.57740000
1657440000000,0.56750000
1657454400000,0.55910000
1657468800000,0.57820000
1657483200000,0.57170000
1657497600000,0.55520000
1657512000000,0.54440000
1657526400000,0.55020000
1657540800000,0.58140000
1657555200000,0.58310000
1657569600000,0.56300000
1657584000000,0.57710000
1657598400000,0.57220000
1657612800000,0.56770000
1657627200000,0.57440000
1657641600000,0.54900000
1657656000000,0.53620000
1657670400000,0.54110000
1657684800000,0.55640000
1657699200000,0.56150000
1657713600000,0.54980000
1657728000000,0.57540000
1657742400000,0.63890000
1657756800000,0.64360000
1657771200000,0.63520000
1657785600000,0.61830000
1657800000000,0.67430000
1657814400000,0.68670000
1657828800000,0.70960000
1657843200000,0.70960000
1657857600000,0.69540000
1657872000000,0.68870000
1657886400000,0.68590000
1657900800000,0.71850000
1657915200000,0.70370000
1657929600000,0.69690000
1657944000000,0.68520000
1657958400000,0.69180000
1657972800000,0.71680000
1657987200000,0.72510000
1658001600000,0.72920000
1658016000000,0.73200000
1658030400000,0.76580000
1658044800000,0.76780000
1658059200000,0.75960000
1658073600000,0.77060000
1658088000000,0.75290000
1658102400000,0.79590000
1658116800000,0.89990000
1658131200000,0.90410000
1658145600000,0.97330000
1658160000000,0.90200000
1658174400000,0.95830000
1658188800000,0.90600000
1658203200000,0.88750000
1658217600000,0.92470000
1658232000000,0.91770000
1658246400000,0.92280000
1658260800000,0.92550000
1658275200000,0.93880000
1658289600000,0.91700000
1658304000000,0.92010000
1658318400000,0.90990000
1658332800000,0.84410000
1658347200000,0.83180000
1658361600000,0.80520000
1658376000000,0.86850000
1658390400000,0.86730000
1658404800000,0.87800000
1658419200000,0.90730000
1658433600000,0.90570000
1658448000000,0.90170000
1658462400000,0.90440000
1658476800000,0.91310000
1658491200000,0.86490000
1658505600000,0.84800000
1658520000000,0.85080000
1658534400000,0.86680000
1658548800000,0.86400000
1658563200000,0.82620000
1658577600000,0.84040000
1658592000000,0.83420000
1658606400000,0.87120000
1658620800000,0.84760000
1658635200000,0.87220000
1658649600000,0.87200000
1658664000000,0.88920000
1658678400000,0.87660000
1658692800000,0.87950000
1658707200000,0.83580000
1658721600000,0.83040000
1658736000000,0.83080000
1658750400000,0.82700000
1658764800000,0.81220000
1658779200000,0.77030000
1658793600000,0.77080000
1658808000000,0.75200000
1658822400000,0.75830000
1658836800000,0.73030000
1658851200000,0.72790000
1658865600000,0.78330000
1658880000000,0.76640000
1658894400000,0.81040000
1658908800000,0.79780000
1658923200000,0.80690000
1658937600000,0.85950000
1658952000000,0.89680000
1658966400000,0.88910000
1658980800000,0.87060000
1658995200000,0.89480000
1659009600000,0.91770000
1659024000000,0.93880000
1659038400000,0.93390000
1659052800000,0.98220000
1659067200000,0.95480000
1659081600000,0.92270000
1659096000000,0.93900000
1659110400000,0.94330000
1659124800000,0.93870000
1659139200000,0.93020000
1659153600000,0.93910000
1659168000000,0.93920000
1659182400000,0.97230000
1659196800000,0.94500000
1659211200000,0.93090000
1659225600000,0.98760000
1659240000000,0.95220000
1659254400000,0.95610000
1659268800000,0.95360000
1659283200000,0.95230000
1659297600000,0.92790000
1659312000000,0.93150000
1659326400000,0.92400000
1659340800000,0.90780000
1659355200000,0.91950000
1659369600000,0.89490000
1659384000000,0.89140000
1659398400000,0.85570000
1659412800000,0.86520000
1659427200000,0.87430000
1659441600000,0.88500000
1659456000000,0.88060000
1659470400000,0.87680000
1659484800000,0.88730000
1659499200000,0.89020000
1659513600000,0.91630000
1659528000000,0.91120000
1659542400000,0.91340000
1659556800000,0.88830000
1659571200000,0.90180000
1659585600000,0.89280000
1659600000000,0.88690000
1659614400000,0.89580000
1659628800000,0.89090000
1659643200000,0.89150000
1659657600000,0.92320000
1659672000000,0.91840000
1659686400000,0.93510000
1659700800000,0.90210000
1659715200000,0.90470000
1659729600000,0.92800000
1659744000000,0.93450000
1659758400000,0.93260000
1659772800000,0.92430000
1659787200000,0.91800000
1659801600000,0.91690000
1659816000000,0.90760000
1659830400000,0.90550000
1659844800000,0.90870000
1659859200000,0.90930000
1659873600000,0.91250000
1659888000000,0.91700000
1659902400000,0.90700000
1659916800000,0.91900000
1659931200000,0.93090000
1659945600000,0.94630000
1659960000000,0.92360000
1659974400000,0.92710000
1659988800000,0.92180000
1660003200000,0.92810000
1660017600000,0.92520000
1660032000000,0.89630000
1660046400000,0.88120000
1660060800000,0.88710000
1660075200000,0.89080000
1660089600000,0.87670000
1660104000000,0.88350000
1660118400000,0.89170000
1660132800000,0.93140000
1660147200000,0.91650000
1660161600000,0.93810000
1660176000000,0.94030000
1660190400000,0.93450000
1660204800000,0.93700000
1660219200000,0.92650000
1660233600000,0.92560000
1660248000000,0.92110000
1660262400000,0.92640000
1660276800000,0.92200000
1660291200000,0.90880000
1660305600000,0.91930000
1660320000000,0.92650000
1660334400000,0.93440000
1660348800000,0.98590000
1660363200000,0.99790000
1660377600000,1.00360000
1660392000000,1.00910000
1660406400000,1.00520000
1660420800000,1.02560000
1660435200000,1.02930000
1660449600000,1.04270000
1660464000000,1.02440000
1660478400000,1.01510000
1660492800000,0.99740000
1660507200000,1.00050000
1660521600000,1.01420000
1660536000000,0.96140000
1660550400000,0.95890000
1660564800000,0.96550000
1660579200000,0.95470000
1660593600000,0.95050000
1660608000000,0.95480000
1660622400000,0.94850000
1660636800000,0.96050000
1660651200000,0.94380000
1660665600000,0.93680000
1660680000000,0.93430000
1660694400000,0.94920000
1660708800000,0.93650000
1660723200000,0.92830000
1660737600000,0.89590000
1660752000000,0.89790000
1660766400000,0.88480000
1660780800000,0.89320000
1660795200000,0.89560000
1660809600000,0.90240000
1660824000000,0.90180000
1660838400000,0.89220000
1660852800000,0.85700000
1660867200000,0.83190000
1660881600000,0.79910000
1660896000000,0.78060000
1660910400000,0.78690000
1660924800000,0.79620000
1660939200000,0.76950000
1660953600000,0.79420000
1660968000000,0.80980000
1660982400000,0.80550000
1660996800000,0.79710000
1661011200000,0.77270000
1661025600000,0.78630000
1661040000000,0.78930000
1661054400000,0.79890000
1661068800000,0.80930000
1661083200000,0.80670000
1661097600000,0.81320000
1661112000000,0.82050000
1661126400000,0.80610000
1661140800000,0.78440000
1661155200000,0.78790000
1661169600000,0.79590000
1661184000000,0.78990000
1661198400000,0.80990000
1661212800000,0.81570000
1661227200000,0.80600000
1661241600000,0.81590000
1661256000000,0.82140000
1661270400000,0.82950000
1661284800000,0.83220000
1661299200000,0.80770000
1661313600000,0.80920000
1661328000000,0.81840000
1661342400000,0.82990000
1661356800000,0.83350000
1661371200000,0.81360000
1661385600000,0.81560000
1661400000000,0.83000000
1661414400000,0.82580000
1661428800000,0.81300000
1661443200000,0.81550000
1661457600000,0.81830000
1661472000000,0.82080000
1661486400000,0.80660000
1661500800000,0.79360000
1661515200000,0.79120000
1661529600000,0.78550000
1661544000000,0.76510000
1661558400000,0.77430000
1661572800000,0.78510000
1661587200000,0.79580000
1661601600000,0.79780000
1661616000000,0.79890000
1661630400000,0.80490000
1661644800000,0.80920000
1661659200000,0.81380000
1661673600000,0.81160000
1661688000000,0.82510000
1661702400000,0.81430000
1661716800000,0.78240000
1661731200000,0.78530000
1661745600000,0.78260000
1661760000000,0.77980000
1661774400000,0.80990000
1661788800000,0.80640000
1661803200000,0.81680000
1661817600000,0.81850000
1661832000000,0.82740000
1661846400000,0.82720000
1661860800000,0.79980000
1661875200000,0.81310000
1661889600000,0.81530000
1661904000000,0.83070000
1661918400000,0.82790000
1661932800000,0.84390000
1661947200000,0.82510000
1661961600000,0.83840000
1661976000000,0.83230000
1661990400000,0.84290000
1662004800000,0.82830000
1662019200000,0.84100000
1662033600000,0.85150000
1662048000000,0.86900000
1662062400000,0.88440000
1662076800000,0.88510000
1662091200000,0.88140000
1662105600000,0.89740000
1662120000000,0.89440000
1662134400000,0.86850000
1662148800000,0.87190000
1662163200000,0.87320000
1662177600000,0.87280000
1662192000000,0.87180000
1662206400000,0.88200000
1662220800000,0.87870000
1662235200000,0.88900000
1662249600000,0.88380000
1662264000000,0.87620000
1662278400000,0.88210000
1662292800000,0.88180000
1662307200000,0.89300000
1662321600000,0.89510000
1662336000000,0.89440000
1662350400000,0.87850000
1662364800000,0.86690000
1662379200000,0.87840000
1662393600000,0.87100000
1662408000000,0.88190000
1662422400000,0.88590000
1662436800000,0.89400000
1662451200000,0.89600000
1662465600000,0.88980000
1662480000000,0.82800000
1662494400000,0.81570000
1662508800000,0.80300000
1662523200000,0.81110000
1662537600000,0.80420000
1662552000000,0.81850000
1662566400000,0.83120000
1662580800000,0.84040000
1662595200000,0.83970000
1662609600000,0.83250000
1662624000000,0.83160000
1662638400000,0.83570000
1662652800000,0.84540000
1662667200000,0.84480000
1662681600000,0.86090000
1662696000000,0.87860000
1662710400000,0.88890000
1662724800000,0.88540000
1662739200000,0.88910000
1662753600000,0.89050000
1662768000000,0.88970000
1662782400000,0.87970000
1662796800000,0.88850000
1662811200000,0.88790000
1662825600000,0.90000000
1662840000000,0.90600000
1662854400000,0.89730000
1662868800000,0.89670000
1662883200000,0.89490000
1662897600000,0.89720000
1662912000000,0.89500000
1662926400000,0.89340000
1662940800000,0.87940000
1662955200000,0.89020000
1662969600000,0.90430000
1662984000000,0.91320000
1662998400000,0.93490000
1663012800000,0.93010000
1663027200000,0.93920000
1663041600000,0.93000000
1663056000000,0.93110000
1663070400000,0.85310000
1663084800000,0.85770000
1663099200000,0.84610000
1663113600000,0.86290000
1663128000000,0.85650000
1663142400000,0.85060000
1663156800000,0.85140000
1663171200000,0.85010000
1663185600000,0.86450000
1663200000000,0.84120000
1663214400000,0.86960000
1663228800000,0.85950000
1663243200000,0.82570000
1663257600000,0.83630000
1663272000000,0.82510000
1663286400000,0.82490000
1663300800000,0.81560000
1663315200000,0.82050000
1663329600000,0.80490000
1663344000000,0.80350000
1663358400000,0.80690000
1663372800000,0.81380000
1663387200000,0.81250000
1663401600000,0.81150000
1663416000000,0.82460000
1663430400000,0.82130000
1663444800000,0.82790000
1663459200000,0.81870000
1663473600000,0.82010000
1663488000000,0.81310000
1663502400000,0.80720000
1663516800000,0.79430000
1663531200000,0.75330000
1663545600000,0.73710000
1663560000000,0.73710000
1663574400000,0.74140000
1663588800000,0.75950000
1663603200000,0.76750000
1663617600000,0.76550000
1663632000000,0.75590000
1663646400000,0.75680000
1663660800000,0.74720000
1663675200000,0.76090000
1663689600000,0.74570000
1663704000000,0.73330000
1663718400000,0.73980000
1663732800000,0.72460000
1663747200000,0.73310000
1663761600000,0.73030000
1663776000000,0.73380000
1663790400000,0.70070000
1663804800000,0.71810000
1663819200000,0.73980000
1663833600000,0.75440000
1663848000000,0.73490000
1663862400000,0.75400000
1663876800000,0.75210000
1663891200000,0.76730000
1663905600000,0.75350000
1663920000000,0.73400000
1663934400000,0.73950000
1663948800000,0.75070000
1663963200000,0.77840000
1663977600000,0.77360000
1663992000000,0.76830000
1664006400000,0.77160000
1664020800000,0.77050000
1664035200000,0.77060000
1664049600000,0.75270000
1664064000000,0.76550000
1664078400000,0.76050000
1664092800000,0.76190000
1664107200000,0.75360000
1664121600000,0.74890000
1664136000000,0.73970000
1664150400000,0.73830000
1664164800000,0.73710000
1664179200000,0.74130000
1664193600000,0.75470000
1664208000000,0.75290000
1664222400000,0.75570000
1664236800000,0.77900000
1664251200000,0.77610000
1664265600000,0.77490000
1664280000000,0.76990000
1664294400000,0.74040000
1664308800000,0.73890000
1664323200000,0.72680000
1664337600000,0.72890000
1664352000000,0.73260000
1664366400000,0.74490000
1664380800000,0.74800000
1664395200000,0.74730000
1664409600000,0.75030000
1664424000000,0.74030000
1664438400000,0.74610000
1664452800000,0.74820000
1664467200000,0.75570000
1664481600000,0.76310000
1664496000000,0.77610000
1664510400000,0.77450000
1664524800000,0.76650000
1664539200000,0.78080000
1664553600000,0.77640000
1664568000000,0.77780000
1664582400000,0.77880000
1664596800000,0.77320000
1664611200000,0.77480000
1664625600000,0.77070000
1664640000000,0.76660000
1664654400000,0.76700000
1664668800000,0.77130000
1664683200000,0.77450000
1664697600000,0.76890000
1664712000000,0.76670000
1664726400000,0.77920000
1664740800000,0.76310000
1664755200000,0.77460000
1664769600000,0.76750000
1664784000000,0.77570000
1664798400000,0.78850000
1664812800000,0.80120000
1664827200000,0.80020000
1664841600000,0.81610000
1664856000000,0.82450000
1664870400000,0.83060000
1664884800000,0.83900000
1664899200000,0.83920000
1664913600000,0.83510000
1664928000000,0.83990000
1664942400000,0.83760000
1664956800000,0.82460000
1664971200000,0.84560000
1664985600000,0.84650000
1665000000000,0.85120000
1665014400000,0.84730000
1665028800000,0.84850000
1665043200000,0.84330000
1665057600000,0.84230000
1665072000000,0.83790000
1665086400000,0.83360000
1665100800000,0.84170000
1665115200000,0.83940000
1665129600000,0.84420000
1665144000000,0.83630000
1665158400000,0.82280000
1665172800000,0.83150000
1665187200000,0.82760000
1665201600000,0.82380000
1665216000000,0.82350000
1665230400000,0.81680000
1665244800000,0.81780000
1665259200000,0.81440000
1665273600000,0.80900000
1665288000000,0.81810000
1665302400000,0.82610000
1665316800000,0.82880000
1665331200000,0.82440000
1665345600000,0.82550000
1665360000000,0.83010000
1665374400000,0.82860000
1665388800000,0.82220000
1665403200000,0.83600000
1665417600000,0.83570000
1665432000000,0.81360000
1665446400000,0.80550000
1665460800000,0.80610000
1665475200000,0.80330000
1665489600000,0.79890000
1665504000000,0.79140000
1665518400000,0.79090000
1665532800000,0.78960000
1665547200000,0.79610000
1665561600000,0.79610000
1665576000000,0.79400000
1665590400000,0.78740000
1665604800000,0.78290000
1665619200000,0.76970000
1665633600000,0.74300000
1665648000000,0.73650000
1665662400000,0.76270000
1665676800000,0.77900000
1665691200000,0.77500000
1665705600000,0.80090000
1665720000000,0.81070000
1665734400000,0.80510000
1665748800000,0.79740000
1665763200000,0.78740000
1665777600000,0.79330000
1665792000000,0.80270000
1665806400000,0.80310000
1665820800000,0.79830000
1665835200000,0.79990000
1665849600000,0.79690000
1665864000000,0.78920000
1665878400000,0.79350000
1665892800000,0.79460000
1665907200000,0.80260000
1665921600000,0.79660000
1665936000000,0.80790000
1665950400000,0.79840000
1665964800000,0.80120000
1665979200000,0.81090000
1665993600000,0.82320000
1666008000000,0.83680000
1666022400000,0.83380000
1666036800000,0.84820000
1666051200000,0.86300000
1666065600000,0.87500000
1666080000000,0.85740000
1666094400000,0.85440000
1666108800000,0.84630000
1666123200000,0.86420000
1666137600000,0.86000000
1666152000000,0.86040000
1666166400000,0.87200000
1666180800000,0.87410000
1666195200000,0.87740000
1666209600000,0.84450000
1666224000000,0.83100000
1666238400000,0.84330000
1666252800000,0.84210000
1666267200000,0.84390000
1666281600000,0.81820000
1666296000000,0.80940000
1666310400000,0.81230000
1666324800000,0.80750000
1666339200000,0.78700000
1666353600000,0.80840000
1666368000000,0.82250000
1666382400000,0.83200000
1666396800000,0.82310000
1666411200000,0.82080000
1666425600000,0.82560000
1666440000000,0.83240000
1666454400000,0.83320000
1666468800000,0.83190000
1666483200000,0.83100000
1666497600000,0.82700000
1666512000000,0.82330000
1666526400000,0.83450000
1666540800000,0.84330000
1666555200000,0.89860000
1666569600000,0.88950000
1666584000000,0.88090000
1666598400000,0.89930000
1666612800000,0.89580000
1666627200000,0.89660000
1666641600000,0.89310000
1666656000000,0.89310000
1666670400000,0.88840000
1666684800000,0.88210000
1666699200000,0.91620000
1666713600000,0.92840000
1666728000000,0.91760000
1666742400000,0.93170000
1666756800000,0.93960000
1666771200000,0.95130000
1666785600000,0.95370000
1666800000000,0.93090000
1666814400000,0.93730000
1666828800000,0.93590000
1666843200000,0.93540000
1666857600000,0.92990000
1666872000000,0.91820000
1666886400000,0.92390000
1666900800000,0.90360000
1666915200000,0.90240000
1666929600000,0.89970000
1666944000000,0.90630000
1666958400000,0.92920000
1666972800000,0.93950000
1666987200000,0.94440000
1667001600000,0.94760000
1667016000000,0.94310000
1667030400000,0.93010000
1667044800000,0.93840000
1667059200000,0.93690000
1667073600000,0.93360000
1667088000000,0.93350000
1667102400000,0.94420000
1667116800000,0.92460000
1667131200000,0.90890000
1667145600000,0.91150000
1667160000000,0.90840000
1667174400000,0.90780000
1667188800000,0.91360000
1667203200000,0.92430000
1667217600000,0.90820000
1667232000000,0.90230000
1667246400000,0.90260000
1667260800000,0.90340000
1667275200000,0.90200000
1667289600000,0.89470000
1667304000000,0.88240000
1667318400000,0.87820000
1667332800000,0.87390000
1667347200000,0.87470000
1667361600000,0.85880000
1667376000000,0.85480000
1667390400000,0.85620000
1667404800000,0.85470000
1667419200000,0.87340000
1667433600000,0.95830000
1667448000000,0.95290000
1667462400000,0.94590000
1667476800000,0.94770000
1667491200000,0.95630000
1667505600000,0.95120000
1667520000000,1.12550000
1667534400000,1.13890000
1667548800000,1.11920000
1667563200000,1.11680000
1667577600000,1.16130000
1667592000000,1.16920000
1667606400000,1.20820000
1667620800000,1.21070000
1667635200000,1.20670000
1667649600000,1.21200000
1667664000000,1.19200000
1667678400000,1.18460000
1667692800000,1.16100000
1667707200000,1.15500000
1667721600000,1.15050000
1667736000000,1.16930000
1667750400000,1.19150000
1667764800000,1.13500000
1667779200000,1.21790000
1667793600000,1.15250000
1667808000000,1.19600000
1667822400000,1.26330000
1667836800000,1.27320000
1667851200000,1.25740000
1667865600000,1.12400000
1667880000000,1.17030000
1667894400000,1.15970000
1667908800000,1.13880000
1667923200000,1.03630000
1667937600000,1.04400000
1667952000000,0.98670000
1667966400000,0.96380000
1667980800000,0.94030000
1667995200000,0.91480000
1668009600000,0.84280000
1668024000000,0.81650000
1668038400000,0.87420000
1668052800000,0.93300000
1668067200000,0.91680000
1668081600000,1.10120000
1668096000000,1.12010000
1668110400000,1.12450000
1668124800000,1.03680000
1668139200000,1.07910000
1668153600000,1.06920000
1668168000000,1.01960000
1668182400000,1.03140000
1668196800000,1.06430000
1668211200000,1.00220000
1668225600000,0.97510000
1668240000000,0.95820000
1668254400000,0.97040000
1668268800000,0.95530000
1668283200000,0.93960000
1668297600000,0.96260000
1668312000000,0.93550000
1668326400000,0.90440000
1668340800000,0.89820000
1668355200000,0.89550000
1668369600000,0.88940000
1668384000000,0.87130000
1668398400000,0.95040000
1668412800000,0.92790000
1668427200000,0.91900000
1668441600000,0.89190000
1668456000000,0.91770000
1668470400000,0.93580000
1668484800000,0.93470000
1668499200000,0.94090000
1668513600000,0.94650000
1668528000000,0.95070000
1668542400000,0.94170000
1668556800000,0.95320000
1668571200000,0.93690000
1668585600000,0.91420000
1668600000000,0.88580000
1668614400000,0.89630000
1668628800000,0.89810000
1668643200000,0.89010000
1668657600000,0.89110000
1668672000000,0.88490000
1668686400000,0.87660000
1668700800000,0.87310000
1668715200000,0.87430000
1668729600000,0.89230000
1668744000000,0.89010000
1668758400000,0.89310000
1668772800000,0.88320000
1668787200000,0.87720000
1668801600000,0.87950000
1668816000000,0.87100000
1668830400000,0.85860000
1668844800000,0.86390000
1668859200000,0.87090000
1668873600000,0.87220000
1668888000000,0.87620000
1668902400000,0.87190000
1668916800000,0.87320000
1668931200000,0.84260000
1668945600000,0.84080000
1668960000000,0.83160000
1668974400000,0.80690000
1668988800000,0.79710000
1669003200000,0.80030000
1669017600000,0.79870000
1669032000000,0.80470000
1669046400000,0.77940000
1669060800000,0.79600000
1669075200000,0.80500000
1669089600000,0.78920000
1669104000000,0.82310000
1669118400000,0.85990000
1669132800000,0.84570000
1669147200000,0.85130000
1669161600000,0.86750000
1669176000000,0.86720000
1669190400000,0.86620000
1669204800000,0.84570000
1669219200000,0.85380000
1669233600000,0.86140000
1669248000000,0.87990000
1669262400000,0.86910000
1669276800000,0.84980000
1669291200000,0.85030000
1669305600000,0.84970000
1669320000000,0.84890000
1669334400000,0.82970000
1669348800000,0.83390000
1669363200000,0.84130000
1669377600000,0.84190000
1669392000000,0.84340000
1669406400000,0.84420000
1669420800000,0.85930000
1669435200000,0.85660000
1669449600000,0.86190000
1669464000000,0.85160000
1669478400000,0.84910000
1669492800000,0.84640000
1669507200000,0.85170000
1669521600000,0.85520000
1669536000000,0.85920000
1669550400000,0.86560000
1669564800000,0.85980000
1669579200000,0.84400000
1669593600000,0.82080000
1669608000000,0.82310000
1669622400000,0.81970000
1669636800000,0.81610000
1669651200000,0.82100000
1669665600000,0.82130000
1669680000000,0.83170000
1669694400000,0.83960000
1669708800000,0.83960000
1669723200000,0.83320000
1669737600000,0.83790000
1669752000000,0.83840000
1669766400000,0.85730000
1669780800000,0.87050000
1669795200000,0.87190000
1669809600000,0.87850000
1669824000000,0.90250000
1669838400000,0.93300000
1669852800000,0.92440000
1669867200000,0.91670000
1669881600000,0.92300000
1669896000000,0.93330000
1669910400000,0.92040000
1669924800000,0.90890000
1669939200000,0.90740000
1669953600000,0.91530000
1669968000000,0.92250000
1669982400000,0.91890000
1669996800000,0.92780000
1670011200000,0.94880000
1670025600000,0.93000000
1670040000000,0.92200000
1670054400000,0.92340000
1670068800000,0.92410000
1670083200000,0.91580000
1670097600000,0.90290000
1670112000000,0.91280000
1670126400000,0.91150000
1670140800000,0.90730000
1670155200000,0.91780000
1670169600000,0.92010000
1670184000000,0.92120000
1670198400000,0.93040000
1670212800000,0.93840000
1670227200000,0.93780000
1670241600000,0.91760000
1670256000000,0.90490000
1670270400000,0.91160000
1670284800000,0.91400000
1670299200000,0.91100000
1670313600000,0.91090000
1670328000000,0.90610000
1670342400000,0.90540000
1670356800000,0.91760000
1670371200000,0.91010000
1670385600000,0.87700000
1670400000000,0.88650000
1670414400000,0.88640000
1670428800000,0.88800000
1670443200000,0.89730000
1670457600000,0.89160000
1670472000000,0.89570000
1670486400000,0.90140000
1670500800000,0.90940000
1670515200000,0.92530000
1670529600000,0.92760000
1670544000000,0.92330000
1670558400000,0.92690000
1670572800000,0.92640000
1670587200000,0.92340000
1670601600000,0.91680000
1670616000000,0.90970000
1670630400000,0.90550000
1670644800000,0.90590000
1670659200000,0.90530000
1670673600000,0.91500000
1670688000000,0.91080000
1670702400000,0.90820000
1670716800000,0.91250000
1670731200000,0.91260000
1670745600000,0.90910000
1670760000000,0.90680000
1670774400000,0.91100000
1670788800000,0.89220000
1670803200000,0.88200000
1670817600000,0.88490000
1670832000000,0.88950000
1670846400000,0.88340000
1670860800000,0.88770000
1670875200000,0.91070000
1670889600000,0.90080000
1670904000000,0.88610000
1670918400000,0.90110000
1670932800000,0.93070000
1670947200000,0.92160000
1670961600000,0.92440000
1670976000000,0.92470000
1670990400000,0.91970000
1671004800000,0.91950000
1671019200000,0.92850000
1671033600000,0.90200000
1671048000000,0.90260000
1671062400000,0.89850000
1671076800000,0.89850000
1671091200000,0.89690000
1671105600000,0.88590000
1671120000000,0.88570000
1671134400000,0.87870000
1671148800000,0.88920000
1671163200000,0.88820000
1671177600000,0.85350000
1671192000000,0.84270000
1671206400000,0.83530000
1671220800000,0.79530000
1671235200000,0.80000000
1671249600000,0.81310000
1671264000000,0.80770000
1671278400000,0.80600000
1671292800000,0.80040000
1671307200000,0.81560000
1671321600000,0.81830000
1671336000000,0.81490000
1671350400000,0.81170000
1671364800000,0.80550000
1671379200000,0.81320000
1671393600000,0.81260000
1671408000000,0.80110000
1671422400000,0.79940000
1671436800000,0.79050000
1671451200000,0.78810000
1671465600000,0.77630000
1671480000000,0.77370000
1671494400000,0.79350000
1671508800000,0.79910000
1671523200000,0.80190000
1671537600000,0.79960000
1671552000000,0.80000000
1671566400000,0.80120000
1671580800000,0.79300000
1671595200000,0.79310000
1671609600000,0.79930000
1671624000000,0.79610000
1671638400000,0.78820000
1671652800000,0.79380000
1671667200000,0.79160000
1671681600000,0.78790000
1671696000000,0.79400000
1671710400000,0.77540000
1671724800000,0.78020000
1671739200000,0.79660000
1671753600000,0.80080000
1671768000000,0.79930000
1671782400000,0.80170000
1671796800000,0.79860000
1671811200000,0.80080000
1671825600000,0.79910000
1671840000000,0.79950000
1671854400000,0.79820000
1671868800000,0.79540000
1671883200000,0.79780000
1671897600000,0.79860000
1671912000000,0.79580000
1671926400000,0.79610000
1671940800000,0.79710000
1671955200000,0.79580000
1671969600000,0.79070000
1671984000000,0.79040000
1671998400000,0.79500000
1672012800000,0.80240000
1672027200000,0.79980000
1672041600000,0.80260000
1672056000000,0.80050000
1672070400000,0.80380000
1672084800000,0.81540000
1672099200000,0.81350000
1672113600000,0.81370000
1672128000000,0.81410000
1672142400000,0.80830000
1672156800000,0.80680000
1672171200000,0.80630000
1672185600000,0.79280000
1672200000000,0.78820000
1672214400000,0.78270000
1672228800000,0.78280000
1672243200000,0.78330000
1672257600000,0.78270000
1672272000000,0.78170000
1672286400000,0.78280000
1672300800000,0.78220000
1672315200000,0.78260000
1672329600000,0.77830000
1672344000000,0.77690000
1672358400000,0.76860000
1672372800000,0.75200000
1672387200000,0.75510000
1672401600000,0.75470000
1672416000000,0.75700000
1672430400000,0.76120000
1672444800000,0.75740000
1672459200000,0.75960000
1672473600000,0.76170000
1672488000000,0.76690000
1672502400000,0.76440000
1672516800000,0.75830000
1672531200000,0.75200000
1672545600000,0.75300000
1672560000000,0.75720000
1672574400000,0.75850000
1672588800000,0.75980000
1672603200000,0.76030000
1672617600000,0.75580000
1672632000000,0.77020000
1672646400000,0.77850000
1672660800000,0.78500000
1672675200000,0.78440000
1672689600000,0.78090000
1672704000000,0.78180000
1672718400000,0.78420000
1672732800000,0.78010000
1672747200000,0.78060000
1672761600000,0.77460000
1672776000000,0.77980000
1672790400000,0.80170000
1672804800000,0.80530000
1672819200000,0.80110000
1672833600000,0.80730000
1672848000000,0.80450000
1672862400000,0.80680000
1672876800000,0.80160000
1672891200000,0.80020000
1672905600000,0.79960000
1672920000000,0.79150000
1672934400000,0.79410000
1672948800000,0.78900000
1672963200000,0.78540000
1672977600000,0.77870000
1672992000000,0.77720000
1673006400000,0.78610000
1673020800000,0.79830000
1673035200000,0.79920000
1673049600000,0.80760000
1673064000000,0.80260000
1673078400000,0.80110000
1673092800000,0.80710000
1673107200000,0.80590000
1673121600000,0.80630000
1673136000000,0.80330000
1673150400000,0.80250000
1673164800000,0.80100000
