Date,value
1660597200000,0.95580000
1660600800000,0.94860000
1660604400000,0.95050000
1660608000000,0.95430000
1660611600000,0.95430000
1660615200000,0.95150000
1660618800000,0.95480000
1660622400000,0.94840000
1660626000000,0.94370000
1660629600000,0.94580000
1660633200000,0.94850000
1660636800000,0.94770000
1660640400000,0.95830000
1660644000000,0.95830000
1660647600000,0.96050000
1660651200000,0.95240000
1660654800000,0.94380000
1660658400000,0.94370000
1660662000000,0.94380000
1660665600000,0.93360000
1660669200000,0.93550000
1660672800000,0.93470000
1660676400000,0.93680000
1660680000000,0.94210000
1660683600000,0.93770000
1660687200000,0.93460000
1660690800000,0.93430000
1660694400000,0.94270000
1660698000000,0.94260000
1660701600000,0.94450000
1660705200000,0.94920000
1660708800000,0.95020000
1660712400000,0.95550000
1660716000000,0.96060000
1660719600000,0.93650000
1660723200000,0.93380000
1660726800000,0.93700000
1660730400000,0.92960000
1660734000000,0.92830000
1660737600000,0.91650000
1660741200000,0.89630000
1660744800000,0.89200000
1660748400000,0.89590000
1660752000000,0.90180000
1660755600000,0.90670000
1660759200000,0.90510000
1660762800000,0.89790000
1660766400000,0.90150000
1660770000000,0.88820000
1660773600000,0.88100000
1660777200000,0.88480000
1660780800000,0.89030000
1660784400000,0.89130000
1660788000000,0.89210000
1660791600000,0.89320000
1660795200000,0.89000000
1660798800000,0.88960000
1660802400000,0.88620000
1660806000000,0.89560000
1660809600000,0.89760000
1660813200000,0.90180000
1660816800000,0.89750000
1660820400000,0.90240000
1660824000000,0.90800000
1660827600000,0.89740000
1660831200000,0.89800000
1660834800000,0.90180000
1660838400000,0.89350000
1660842000000,0.89120000
1660845600000,0.88760000
1660849200000,0.89220000
1660852800000,0.89760000
1660856400000,0.89510000
1660860000000,0.89090000
1660863600000,0.85700000
1660867200000,0.83790000
1660870800000,0.82660000
1660874400000,0.83050000
1660878000000,0.83190000
1660881600000,0.83420000
1660885200000,0.83510000
1660888800000,0.79370000
1660892400000,0.79910000
1660896000000,0.78740000
1660899600000,0.79030000
1660903200000,0.78060000
1660906800000,0.78060000
1660910400000,0.78560000
1660914000000,0.78000000
1660917600000,0.78280000
1660921200000,0.78690000
1660924800000,0.80450000
1660928400000,0.79500000
1660932000000,0.79310000
1660935600000,0.79620000
1660939200000,0.79140000
1660942800000,0.77780000
1660946400000,0.77950000
1660950000000,0.76950000
1660953600000,0.78130000
1660957200000,0.78300000
1660960800000,0.79010000
1660964400000,0.79420000
1660968000000,0.80060000
1660971600000,0.79480000
1660975200000,0.80920000
1660978800000,0.80980000
1660982400000,0.80370000
1660986000000,0.80640000
1660989600000,0.80760000
1660993200000,0.80550000
1660996800000,0.80290000
1661000400000,0.80660000
1661004000000,0.79540000
1661007600000,0.79710000
1661011200000,0.78890000
1661014800000,0.78450000
1661018400000,0.76840000
1661022000000,0.77270000
1661025600000,0.76340000
1661029200000,0.78050000
1661032800000,0.78070000
1661036400000,0.78630000
1661040000000,0.78720000
1661043600000,0.79760000
1661047200000,0.79610000
1661050800000,0.78930000
1661054400000,0.78780000
1661058000000,0.79050000
1661061600000,0.78220000
1661065200000,0.79890000
1661068800000,0.80030000
1661072400000,0.80340000
1661076000000,0.80380000
1661079600000,0.80930000
1661083200000,0.80510000
1661086800000,0.80300000
1661090400000,0.80340000
1661094000000,0.80670000
1661097600000,0.81070000
1661101200000,0.80950000
1661104800000,0.81380000
1661108400000,0.81320000
1661112000000,0.81870000
1661115600000,0.82360000
1661119200000,0.81890000
1661122800000,0.82050000
1661126400000,0.81240000
1661130000000,0.81220000
1661133600000,0.81330000
1661137200000,0.80610000
1661140800000,0.81190000
1661144400000,0.81220000
1661148000000,0.79730000
1661151600000,0.78440000
1661155200000,0.77970000
1661158800000,0.78060000
1661162400000,0.78860000
1661166000000,0.78790000
1661169600000,0.78680000
1661173200000,0.78850000
1661176800000,0.78260000
1661180400000,0.79590000
1661184000000,0.79460000
1661187600000,0.79020000
1661191200000,0.78470000
1661194800000,0.78990000
1661198400000,0.79930000
1661202000000,0.79200000
1661205600000,0.79870000
1661209200000,0.80990000
1661212800000,0.81210000
1661216400000,0.81680000
1661220000000,0.82160000
1661223600000,0.81570000
1661227200000,0.81490000
1661230800000,0.79190000
1661234400000,0.79560000
1661238000000,0.80600000
1661241600000,0.80990000
1661245200000,0.81100000
1661248800000,0.81080000
1661252400000,0.81590000
1661256000000,0.80910000
1661259600000,0.81890000
1661263200000,0.81930000
1661266800000,0.82140000
1661270400000,0.82120000
1661274000000,0.81680000
1661277600000,0.82680000
1661281200000,0.82950000
1661284800000,0.82380000
1661288400000,0.82620000
1661292000000,0.82680000
1661295600000,0.83220000
1661299200000,0.82080000
1661302800000,0.80720000
1661306400000,0.80610000
1661310000000,0.80770000
1661313600000,0.81210000
1661317200000,0.81480000
1661320800000,0.81750000
1661324400000,0.80920000
1661328000000,0.81350000
1661331600000,0.81270000
1661335200000,0.81040000
1661338800000,0.81840000
1661342400000,0.81990000
1661346000000,0.81570000
1661349600000,0.81720000
1661353200000,0.82990000
1661356800000,0.83480000
1661360400000,0.83130000
1661364000000,0.83000000
1661367600000,0.83350000
1661371200000,0.83440000
1661374800000,0.82310000
1661378400000,0.81580000
1661382000000,0.81360000
1661385600000,0.82000000
1661389200000,0.82150000
1661392800000,0.81910000
1661396400000,0.81560000
1661400000000,0.81760000
1661403600000,0.81830000
1661407200000,0.82790000
1661410800000,0.83000000
1661414400000,0.82830000
1661418000000,0.82570000
1661421600000,0.81930000
1661425200000,0.82580000
1661428800000,0.81720000
1661432400000,0.82050000
1661436000000,0.82030000
1661439600000,0.81300000
1661443200000,0.80960000
1661446800000,0.81180000
1661450400000,0.81020000
1661454000000,0.81550000
1661457600000,0.81710000
1661461200000,0.81550000
1661464800000,0.81620000
1661468400000,0.81830000
1661472000000,0.81340000
1661475600000,0.82000000
1661479200000,0.82370000
1661482800000,0.82080000
1661486400000,0.82090000
1661490000000,0.81070000
1661493600000,0.81180000
1661497200000,0.80660000
1661500800000,0.80590000
1661504400000,0.80610000
1661508000000,0.79790000
1661511600000,0.79360000
1661515200000,0.82600000
1661518800000,0.83550000
1661522400000,0.80470000
1661526000000,0.79120000
1661529600000,0.78900000
1661533200000,0.78210000
1661536800000,0.77950000
1661540400000,0.78550000
1661544000000,0.79020000
1661547600000,0.78830000
1661551200000,0.78280000
1661554800000,0.76510000
1661558400000,0.77110000
1661562000000,0.77370000
1661565600000,0.77420000
1661569200000,0.77430000
1661572800000,0.76850000
1661576400000,0.76620000
1661580000000,0.77160000
1661583600000,0.78510000
1661587200000,0.78010000
1661590800000,0.78320000
1661594400000,0.78710000
1661598000000,0.79580000
1661601600000,0.79970000
1661605200000,0.80470000
1661608800000,0.79620000
1661612400000,0.79780000
1661616000000,0.79630000
1661619600000,0.79520000
1661623200000,0.79210000
1661626800000,0.79890000
1661630400000,0.80520000
1661634000000,0.79580000
1661637600000,0.80160000
1661641200000,0.80490000
1661644800000,0.81290000
1661648400000,0.81010000
1661652000000,0.81110000
1661655600000,0.80920000
1661659200000,0.80870000
1661662800000,0.81410000
1661666400000,0.81300000
1661670000000,0.81380000
1661673600000,0.80960000
1661677200000,0.80690000
1661680800000,0.80590000
1661684400000,0.81160000
1661688000000,0.81140000
1661691600000,0.81600000
1661695200000,0.82680000
1661698800000,0.82510000
1661702400000,0.81960000
1661706000000,0.81740000
1661709600000,0.81640000
1661713200000,0.81430000
1661716800000,0.81860000
1661720400000,0.81290000
1661724000000,0.80660000
1661727600000,0.78240000
1661731200000,0.76590000
1661734800000,0.76600000
1661738400000,0.77160000
1661742000000,0.78530000
1661745600000,0.77960000
1661749200000,0.77300000
1661752800000,0.78190000
1661756400000,0.78260000
1661760000000,0.77690000
1661763600000,0.78190000
1661767200000,0.78100000
1661770800000,0.77980000
1661774400000,0.78780000
1661778000000,0.79540000
1661781600000,0.80620000
1661785200000,0.80990000
1661788800000,0.81090000
1661792400000,0.81030000
1661796000000,0.80630000
1661799600000,0.80640000
1661803200000,0.81330000
1661806800000,0.81400000
1661810400000,0.81170000
1661814000000,0.81680000
1661817600000,0.81680000
1661821200000,0.81220000
1661824800000,0.81240000
1661828400000,0.81850000
1661832000000,0.83180000
1661835600000,0.83000000
1661839200000,0.82630000
1661842800000,0.82740000
1661846400000,0.82810000
1661850000000,0.83180000
1661853600000,0.83040000
1661857200000,0.82720000
1661860800000,0.82300000
1661864400000,0.82010000
1661868000000,0.80050000
1661871600000,0.79980000
1661875200000,0.78690000
1661878800000,0.79390000
1661882400000,0.80200000
1661886000000,0.81310000
1661889600000,0.81960000
1661893200000,0.81460000
1661896800000,0.82230000
1661900400000,0.81530000
1661904000000,0.82210000
1661907600000,0.82770000
1661911200000,0.82710000
1661914800000,0.83070000
1661918400000,0.83680000
1661922000000,0.83550000
1661925600000,0.82960000
1661929200000,0.82790000
1661932800000,0.82750000
1661936400000,0.82380000
1661940000000,0.84390000
1661943600000,0.84390000
1661947200000,0.84360000
1661950800000,0.83920000
1661954400000,0.83220000
1661958000000,0.82510000
1661961600000,0.82600000
1661965200000,0.82450000
1661968800000,0.82410000
1661972400000,0.83840000
1661976000000,0.83610000
1661979600000,0.84070000
1661983200000,0.84040000
1661986800000,0.83230000
1661990400000,0.83990000
1661994000000,0.84570000
1661997600000,0.84440000
1662001200000,0.84290000
1662004800000,0.84360000
1662008400000,0.84040000
1662012000000,0.83400000
1662015600000,0.82830000
1662019200000,0.82940000
1662022800000,0.83320000
1662026400000,0.83860000
1662030000000,0.84100000
1662033600000,0.84090000
1662037200000,0.85000000
1662040800000,0.83460000
1662044400000,0.85150000
1662048000000,0.85460000
1662051600000,0.86100000
1662055200000,0.85820000
1662058800000,0.86900000
1662062400000,0.87610000
1662066000000,0.88840000
1662069600000,0.87970000
1662073200000,0.88440000
1662076800000,0.87490000
1662080400000,0.88000000
1662084000000,0.88510000
1662087600000,0.88510000
1662091200000,0.88410000
1662094800000,0.87860000
1662098400000,0.87940000
1662102000000,0.88140000
1662105600000,0.89010000
1662109200000,0.89730000
1662112800000,0.89560000
1662116400000,0.89740000
1662120000000,0.89970000
1662123600000,0.89280000
1662127200000,0.89510000
1662130800000,0.89440000
1662134400000,0.88610000
1662138000000,0.87500000
1662141600000,0.87270000
1662145200000,0.86850000
1662148800000,0.87240000
1662152400000,0.87690000
1662156000000,0.87140000
1662159600000,0.87190000
1662163200000,0.88080000
1662166800000,0.87980000
1662170400000,0.87850000
1662174000000,0.87320000
1662177600000,0.87430000
1662181200000,0.88120000
1662184800000,0.88320000
1662188400000,0.87280000
1662192000000,0.86930000
1662195600000,0.87210000
1662199200000,0.87490000
1662202800000,0.87180000
1662206400000,0.87740000
1662210000000,0.87760000
1662213600000,0.87830000
1662217200000,0.88200000
1662220800000,0.87810000
1662224400000,0.88130000
1662228000000,0.88150000
1662231600000,0.87870000
1662235200000,0.87890000
1662238800000,0.88050000
1662242400000,0.88680000
1662246000000,0.88900000
1662249600000,0.88720000
1662253200000,0.88570000
1662256800000,0.88540000
1662260400000,0.88380000
1662264000000,0.88630000
1662267600000,0.88560000
1662271200000,0.87900000
1662274800000,0.87620000
1662278400000,0.87870000
1662282000000,0.87860000
1662285600000,0.87880000
1662289200000,0.88210000
1662292800000,0.88450000
1662296400000,0.87670000
1662300000000,0.87860000
1662303600000,0.88180000
1662307200000,0.88270000
1662310800000,0.88990000
1662314400000,0.89320000
1662318000000,0.89300000
1662321600000,0.89450000
1662325200000,0.89040000
1662328800000,0.88920000
1662332400000,0.89510000
1662336000000,0.89200000
1662339600000,0.88930000
1662343200000,0.89080000
1662346800000,0.89440000
1662350400000,0.89450000
1662354000000,0.88060000
1662357600000,0.88220000
1662361200000,0.87850000
1662364800000,0.87770000
1662368400000,0.87310000
1662372000000,0.86550000
1662375600000,0.86690000
1662379200000,0.86730000
1662382800000,0.87250000
1662386400000,0.87570000
1662390000000,0.87840000
1662393600000,0.87790000
1662397200000,0.87750000
1662400800000,0.87490000
1662404400000,0.87100000
1662408000000,0.87390000
1662411600000,0.87510000
1662415200000,0.87970000
1662418800000,0.88190000
1662422400000,0.90010000
1662426000000,0.90410000
1662429600000,0.89240000
1662433200000,0.88590000
1662436800000,0.88500000
1662440400000,0.89360000
1662444000000,0.89540000
1662447600000,0.89400000
1662451200000,0.89660000
1662454800000,0.89260000
1662458400000,0.89540000
1662462000000,0.89600000
1662465600000,0.89300000
1662469200000,0.88520000
1662472800000,0.88610000
1662476400000,0.88980000
1662480000000,0.88780000
1662483600000,0.84770000
1662487200000,0.83050000
1662490800000,0.82800000
1662494400000,0.82810000
1662498000000,0.82670000
1662501600000,0.82870000
1662505200000,0.81570000
1662508800000,0.81770000
1662512400000,0.81350000
1662516000000,0.79370000
1662519600000,0.80300000
1662523200000,0.80520000
1662526800000,0.80770000
1662530400000,0.80670000
1662534000000,0.81110000
1662537600000,0.81270000
1662541200000,0.80830000
1662544800000,0.80420000
1662548400000,0.80420000
1662552000000,0.80320000
1662555600000,0.81360000
1662559200000,0.81510000
1662562800000,0.81850000
1662566400000,0.82090000
1662570000000,0.82930000
1662573600000,0.82890000
1662577200000,0.83120000
1662580800000,0.84280000
1662584400000,0.84190000
1662588000000,0.84100000
1662591600000,0.84040000
1662595200000,0.84050000
1662598800000,0.83960000
1662602400000,0.84390000
1662606000000,0.83970000
1662609600000,0.83980000
1662613200000,0.83860000
1662616800000,0.83650000
1662620400000,0.83250000
1662624000000,0.83790000
1662627600000,0.83280000
1662631200000,0.83300000
1662634800000,0.83160000
1662638400000,0.82310000
1662642000000,0.83200000
1662645600000,0.84360000
1662649200000,0.83570000
1662652800000,0.83070000
1662656400000,0.83350000
1662660000000,0.83640000
1662663600000,0.84540000
1662667200000,0.84470000
1662670800000,0.84170000
1662674400000,0.84100000
1662678000000,0.84480000
1662681600000,0.84780000
1662685200000,0.84890000
1662688800000,0.84540000
1662692400000,0.86090000
1662696000000,0.87140000
1662699600000,0.87650000
1662703200000,0.88210000
1662706800000,0.87860000
1662710400000,0.88540000
1662714000000,0.88520000
1662717600000,0.89330000
1662721200000,0.88890000
1662724800000,0.88980000
1662728400000,0.88850000
1662732000000,0.89130000
1662735600000,0.88540000
1662739200000,0.88680000
1662742800000,0.87900000
1662746400000,0.88260000
1662750000000,0.88910000
1662753600000,0.89100000
1662757200000,0.88820000
1662760800000,0.89060000
1662764400000,0.89050000
1662768000000,0.88920000
1662771600000,0.88490000
1662775200000,0.89040000
1662778800000,0.88970000
1662782400000,0.88810000
1662786000000,0.89470000
1662789600000,0.90400000
1662793200000,0.87970000
1662796800000,0.88770000
1662800400000,0.88880000
1662804000000,0.88780000
1662807600000,0.88850000
1662811200000,0.88880000
1662814800000,0.88240000
1662818400000,0.88580000
1662822000000,0.88790000
1662825600000,0.89070000
1662829200000,0.89050000
1662832800000,0.89810000
1662836400000,0.90000000
1662840000000,0.90000000
1662843600000,0.90250000
1662847200000,0.90720000
1662850800000,0.90600000
1662854400000,0.90740000
1662858000000,0.90050000
1662861600000,0.89610000
1662865200000,0.89730000
1662868800000,0.89540000
1662872400000,0.89810000
1662876000000,0.89170000
