timestamp,best bid,best ask,ratio 5,ratio 10,ratio 15,ratio 20,ratio 25,ratio 30,ratio 35,ratio 40,ratio 45,ratio 50
2023-08-18 23:12:45.874910,26079.36000000,26081.03000000,0.9317406143344709,0.5975881128418634,0.5309252332819961,0.48321278102979004,0.51113584891175,0.5331951718150503,0.6030261947416841,0.6864576505716989,0.6742258213954814,0.6709327909771656
2023-08-18 23:12:46.995924,26079.64000000,26080.97000000,1.0001242313187153,0.7000120695204376,0.5810154335583164,0.579301588612364,0.5118513967582164,0.5230534760253899,0.7024994014576594,0.7400115626806668,0.7396752214197515,0.694457376585804
2023-08-18 23:12:48.146910,26079.48000000,26080.90000000,0.905001938735944,0.6075765186814709,0.48288343703423314,0.5112702153303712,0.4272372272610459,0.5004105922126122,0.5747033288082052,0.6825306728376196,0.682599452144405,0.6373484211447509
2023-08-18 23:12:49.447920,26079.54000000,26080.86000000,0.7014566751764528,0.6015650406504065,0.4449572611913993,0.4733626610815903,0.3733084756940481,0.4833363653969167,0.5815631377734343,0.6202312384936843,0.6733362588398119,0.6640160282734762
2023-08-18 23:12:50.586911,26080.01000000,26080.83000000,0.5635699980618903,0.7823762717709949,0.524224417629689,0.5608222263938427,0.48565760910247785,0.504824086394158,0.5632196006198286,0.653161763032744,0.6558500934868549,0.7612318274191028
2023-08-18 23:12:51.712979,26080.01000000,26080.82000000,0.1380027266530334,0.547683923705722,0.4276909962215464,0.5053739136331272,0.46382700075738453,0.45712255687086795,0.6295438261284929,0.7375476796815053,0.6530852367688021,0.7104130827785146
2023-08-18 23:12:52.835924,26080.01000000,26080.82000000,0.6534734975619023,0.6961729383506806,0.5528042674524892,0.5955778539733765,0.62840875272152,0.6035996685530026,0.7480664522654457,0.8872812465049474,0.7301511972927301,0.7486029827814789
2023-08-18 23:12:53.965987,26079.67000000,26080.88000000,0.8677905491698594,0.6994196356601643,0.5786108024489618,0.5470673458896107,0.527418006793003,0.6038597240439658,0.6588713875339799,0.7873426964693835,0.7239607448983051,0.687590246754682
2023-08-18 23:12:55.113051,26079.70000000,26080.78000000,0.8699376524803469,0.5547896363204183,0.5776891960421261,0.5391356783919599,0.6705395840181009,0.6235068037810325,0.7308848535638243,0.7513075136185184,0.8273000497308052,0.7078067758026915
2023-08-18 23:12:56.249580,26079.76000000,26080.87000000,0.598802056845793,0.6894870511465807,0.5582842524837885,0.5102834401676944,0.6412426772452604,0.6031044209582306,0.7121431435641143,0.7339633786178382,0.8089719496067379,0.7329640904112472
2023-08-18 23:12:57.405194,26079.81000000,26080.76000000,0.3616244157612902,0.9029238779855386,0.6274372523117567,0.5114274393838362,0.702857621020041,0.6676973476249317,0.7773516588286965,0.8534123702513635,0.8951324523972949,0.7990438125431788
2023-08-18 23:12:58.539121,26079.02000000,26079.86000000,0.18180010340850336,0.7550321755898858,0.6807677439956974,0.6880760368663594,0.7602708339917201,0.8712784160351993,0.6807942418551126,0.7029752692910802,0.9629182750316063,0.854146397420265
2023-08-18 23:12:59.663115,26079.02000000,26079.67000000,0.24227479652365846,0.8216303635768096,0.839787171149867,0.6659135057765054,0.7744446490449806,0.7952487468333963,0.7981389146567718,0.7988579006636524,0.9168012086561108,0.9669172592843438
2023-08-18 23:13:00.789123,26078.21000000,26079.66000000,1.526965231908253,1.2344132808059427,1.1210080130066193,0.986995960598115,0.8379420087834943,0.73876535634729,0.8610034678418483,0.8428573712057033,1.0731170302095336,0.9669754806658445
2023-08-18 23:13:01.910125,26078.55000000,26079.97000000,0.7264787614132592,1.2072145745309162,1.5852018364353344,1.0333921741688732,1.1023025939892588,1.0218112741171357,1.0253647883601562,0.9992742299318038,1.0840744029877982,1.0781563225691204
2023-08-18 23:13:03.084273,26078.67000000,26079.83000000,0.5913937679008938,1.1639736177283442,0.9710489970404474,0.9432519907526329,0.8209421641791045,0.8915684681023971,0.8503093970355448,0.9088002823231457,1.0528631773706443,1.0542534628257696
2023-08-18 23:13:04.216140,26076.43000000,26077.72000000,0.9093341260404282,0.7262754657844332,1.4977566941959817,1.7473087482963636,1.2650491877320014,1.3642693021066914,0.9913696612665684,0.7942518214769524,0.9124239258118023,1.1130086455331414
2023-08-18 23:13:05.368127,26076.57000000,26077.70000000,0.9911594900168391,0.8246226567116076,1.020861818021435,1.3861552541808806,1.1725650812167938,1.1101837146171953,1.0713670806235776,0.9903025319822979,1.1158781334862435,1.1333509346834603
2023-08-18 23:13:06.493135,26077.67000000,26077.68000000,2.2050770866560345,0.9777194895523268,0.9966655620909619,0.9643405879075423,0.9746772591857,0.9663507677543184,0.921759319694907,0.9938380465771185,1.1026937391293505,1.2585762918994416
2023-08-18 23:13:07.611132,26076.65000000,26077.49000000,2.8211140976920936,0.830031172399218,0.6083628704987929,0.991448144799154,0.8826973622453769,0.8805831116574314,0.8067941503949306,0.7889845931392101,0.8607968519429413,1.073680315244134
2023-08-18 23:13:08.740104,26076.65000000,26077.45000000,1.975796178343949,0.7509964740150238,0.42862285887524626,0.9193245125348191,0.8063744817236028,0.8101821796640428,0.8297398099635912,0.7620362381363246,0.8727728613569323,0.8552650500380812
2023-08-18 23:13:09.860132,26075.71000000,26076.00000000,0.09639604305573715,0.8904467289279917,0.6983116157307998,0.7114725646388677,0.7135739107190592,0.7353123765449519,1.0338434269869958,1.1072184650362036,0.963099734621379,0.7638359882999096
2023-08-18 23:13:10.999136,26075.03000000,26075.99000000,4.066872566134014,2.068515884305358,1.293873713142223,0.9666947529682116,0.8105531768718333,0.8092514873403125,0.7766444446613502,0.8951226254134379,0.9409359042414003,1.12659194812465
2023-08-18 23:13:12.124104,26075.13000000,26076.64000000,1.6733303495947087,1.0190512317970115,0.6401959477472673,0.5007055347123077,0.5481594628352309,0.5221787554244426,0.770616645763029,0.7045989536612824,0.6402361872627583,0.6239943292574872
2023-08-18 23:13:13.242136,26075.15000000,26075.99000000,1.2952350673608073,0.8744368429834808,0.655405801347788,0.6573711812203447,0.538061240107679,0.6223928814327818,0.5791262795982984,0.6669605876764302,0.7547786382559649,0.7454454498210237
2023-08-18 23:13:14.360140,26075.05000000,26075.91000000,1.5559191640831322,0.8674317278160044,0.5569194528012715,0.4953091578371387,0.4434185799493423,0.5114911617629956,0.6326092732828484,0.7124453209942098,0.7819095190523763,0.9612512348944897
2023-08-18 23:13:15.476130,26075.02000000,26075.94000000,1.9667048676035948,0.9228423030169081,0.6544859435950321,0.7015593493749159,0.48198518217801684,0.5670800281905563,0.6700282263225615,0.8179186338012038,0.8412709797733467,1.1043759254071794
2023-08-18 23:13:16.613354,26076.17000000,26077.38000000,1.8034009546539382,4.099706744868036,2.781822573410165,2.2845232012634122,1.4757246324223119,1.767480966567362,1.6473525434307708,1.2783761391880697,1.1575439473464968,0.9278668031030883
2023-08-18 23:13:17.761239,26076.20000000,26076.81000000,1.5320045994633957,2.5282835778297854,3.1013084112149545,1.8116606873296872,1.1782649311826618,1.1917316319202307,1.300649370633675,1.306902610441767,1.0299885244758347,0.9415453773851812
2023-08-18 23:13:18.899126,26076.32000000,26076.80000000,9.410141987829613,2.0790626786054482,2.909624959701974,1.8044338298299025,1.2028942424314493,1.0684152567824612,1.0659619162634055,1.1214211507318117,0.9571148606100554,0.9106444405525749
2023-08-18 23:13:20.025144,26076.34000000,26077.38000000,6.114433811802232,1.2720871575702375,2.187817565932736,2.008879465972543,1.1014734413507419,0.9780470907896748,1.2298970977879102,1.0397798698214933,1.0757783937489545,0.9127528478853175
2023-08-18 23:13:21.156098,26076.15000000,26076.97000000,1.2498011137629277,1.4408880739795917,1.3577443574705037,1.2477418652736962,1.1868265972991634,0.9789388050257619,1.0204311350090693,1.090380756901363,0.9709387258217232,0.9669778650379791
2023-08-18 23:13:22.293148,26076.15000000,26076.79000000,2.0754930285140056,1.211412635417784,1.0751489231709181,1.122779575970637,0.8261273023511767,0.7630340767201677,0.8151226686373646,0.9842087076710435,0.917719640568069,0.791848313233377
2023-08-18 23:13:23.415147,26076.17000000,26076.92000000,0.6208708343468743,0.8318295566728654,1.2136766052711918,1.187001944889072,0.867464081134379,0.6439888164026096,0.8480803969362077,0.9824468085106384,0.8832665142942785,0.7642948255781709
2023-08-18 23:13:24.544147,26075.26000000,26076.87000000,9.4437564499484,1.8170385241865221,1.5224492632749513,0.9298619220993335,0.8373580965498855,0.9133669306455485,1.1371279643180072,0.9290472652872331,0.8301998459191534,0.8190783434311644
2023-08-18 23:13:25.669129,26075.19000000,26075.98000000,1.1494333450169414,1.0104014217018609,0.8049801630814012,0.7554255179648571,0.8906047854448396,1.0033998683921912,0.8034826717505275,0.7294519831164755,0.7544677389240086,0.7860450986105858
2023-08-18 23:13:26.799277,26075.22000000,26075.99000000,0.791012141089821,0.8540752999586264,0.8368876462121336,0.8621243844180355,0.6651346096952792,0.7354694552442239,0.7089761419234898,0.7030644274018703,0.765140248030972,0.8436165096608107
2023-08-18 23:13:27.943174,26075.26000000,26075.97000000,1.0196650279143404,0.9046551959313315,0.756344855993156,0.7726233939968228,0.6007554656032704,0.7004231927053793,0.6698150580680137,0.66771880382026,0.7218860825855,0.7307395592252037
2023-08-18 23:13:29.063140,26075.19000000,26075.98000000,0.981253309796999,0.6638690198051832,0.5493368662880016,0.6332483493495457,0.5168709742447659,0.7012803710051415,0.5824983480101952,0.5884956291681398,0.7318952603511295,0.740272180244259
2023-08-18 23:13:30.209147,26075.19000000,26075.97000000,1.1873481166464155,0.7694348500775892,0.6808544235655531,0.7517545248271859,0.5847601746994937,0.69360440061852,0.6651244707874684,0.6897423497652438,0.738162820792749,0.7207744186767395
2023-08-18 23:13:31.357146,26075.01000000,26075.64000000,2.418974197608559,0.8640601902740401,0.6774156281138534,0.7389590325502103,0.7444186526986133,0.8264087804966763,0.7514219793953181,0.6929735762861444,0.7823598681111634,0.8178238860071246
2023-08-18 23:13:32.486169,26073.60000000,26074.00000000,0.2977333508702705,0.20522030651340994,0.4409440614091454,0.37418402130860207,0.37515998769707015,0.3649098509056627,0.4761265595562492,0.8641513184046641,0.8974957101594416,0.9363338747969511
2023-08-18 23:13:33.627141,26072.64000000,26074.28000000,0.059114811568799296,0.055942905589228986,0.15726088207489006,0.16021152412214917,0.17023114397263586,0.5940918143608366,0.7640837760958724,0.8437686409929458,0.8499441739984814,0.9422161439391628
2023-08-18 23:13:34.769437,26073.15000000,26074.47000000,1.041995425222956,0.7517348458442916,0.5895591285685167,0.5725910730431569,0.4821416381605394,0.5766713569289605,0.9741032075750227,1.0332125784061543,1.1432463085463733,1.196343244290355
2023-08-18 23:13:35.895193,26073.23000000,26074.45000000,0.8838479545201204,0.4515765619941728,0.5057669095623407,0.49338275327721237,0.4344718287081958,0.543782987427231,1.0136291903782697,1.037291885747631,1.0169599344460258,1.124377024827747
2023-08-18 23:13:37.030213,26073.30000000,26074.43000000,0.777359925631708,0.5886293961627226,0.5126786474278889,0.560675209521213,0.4465732590967494,0.44538184849560813,0.6897468865949087,1.0665651024497034,1.1521844632800247,1.098868846477242
2023-08-18 23:13:38.187222,26073.36000000,26074.44000000,0.15248448224900654,0.5198858817179428,0.45899434318038984,0.5145158104935156,0.4560578562393444,0.4016614343668918,0.5939314530032411,0.9043501722374555,0.9471431550411846,0.8884962117579361
2023-08-18 23:13:39.335169,26073.19000000,26073.99000000,0.350184287099903,0.3638488619033366,0.3177645978959261,0.3743400211193242,0.3064584472915816,0.3178054972955073,0.49553056325512934,0.8869561532034439,0.8756050260812578,0.8564546914290908
2023-08-18 23:13:40.472228,26073.20000000,26073.88000000,1.2951582257747492,0.38570915864850547,0.40004370735497663,0.37209404914200017,0.3798542369193952,0.45175462343468403,0.9178429741269657,0.9870555486091462,0.9768168686230142,1.0384365843449144
2023-08-18 23:13:41.597157,26073.21000000,26074.00000000,0.8604333910488484,0.48265098820078844,0.45496569333349474,0.506370590004727,0.42005641330166277,0.4339674822782784,0.644624022012535,0.9790065269158162,1.0030969898569486,0.9785920173971914
2023-08-18 23:13:42.744312,26072.90000000,26074.00000000,0.570199243019353,0.26039459112101615,0.25628053896648734,0.2680949572657096,0.26139975453944675,0.3291203067879487,0.31531928579085916,0.5060323828628744,0.5281986024602059,0.541898176371205
2023-08-18 23:13:43.868158,26072.00000000,26072.99000000,3.779478914853613,0.6638121893145076,0.4896765485177223,0.3777595970700653,0.4518613110440369,0.5541596546425696,0.5728954462209601,0.49484320058876435,0.505548834222043,0.5171291259013879
2023-08-18 23:13:44.996160,26074.26000000,26076.38000000,0.34250641600445253,0.73591033943501,0.7099899538558463,0.9436735989839657,1.0386417451760794,0.8433926009213186,1.0219056144015115,0.8122513431325984,0.7831008388301468,0.9390077574542182
2023-08-18 23:13:46.113161,26074.34000000,26075.37000000,0.7836667120243116,0.7732589593866015,0.6603547965054936,0.5676744209743323,0.7020127169288137,0.8694014427763695,0.7797198223935567,0.7320672352641131,0.7616892551747136,0.7716795079108407
2023-08-18 23:13:47.264169,26074.39000000,26075.83000000,0.9598909438416997,1.0570463588414916,0.855137582135437,0.7173441609375719,0.8794806692315368,0.9050380965892495,0.8254623223046924,0.7694604358081916,0.7022594069956655,0.8914043204833114
2023-08-18 23:13:48.381317,26074.00000000,26074.45000000,0.39423682883791267,0.32085836508567284,0.3609391074790847,0.35358245579087483,0.35447176869761915,0.5340435566294327,0.5555226005457349,0.4717197038171609,0.5770127286198313,0.5562342054546954
2023-08-18 23:13:49.518146,26073.89000000,26074.45000000,0.5620150680310355,0.6021190261496844,0.498119672405148,0.4928823185084628,0.5774326430639054,0.7156828122028741,0.7312430011198209,0.5609794766100863,0.6961541742897498,0.6891367154926257
2023-08-18 23:13:50.657311,26074.01000000,26074.45000000,0.6048229600067929,0.487259812403242,0.5316008285892255,0.5020977041078967,0.3972907457578782,0.6067442853694316,0.7142095461816044,0.660178329750816,0.6057735361147865,0.6564215559683775
2023-08-18 23:13:51.794162,26074.48000000,26075.28000000,1.2610617811247236,0.7290755651654753,0.7264370536947173,0.6000691033375044,0.6258491740569996,0.6821428852093141,0.712369721874814,0.6754174369519441,0.7095009751061147,0.7385974719586892
2023-08-18 23:13:52.916158,26074.54000000,26075.19000000,1.0001165025921825,0.6891075973357883,0.6322211608442505,0.5447004143518713,0.6034968795320114,0.7407396858400148,0.6996552137831028,0.6347275042665443,0.6892759643194699,0.7242111792730117
2023-08-18 23:13:54.041166,26073.64000000,26074.65000000,0.670176782181377,0.4186312004109823,0.37897310513447424,0.35296972558896056,0.2903516245207761,0.42579566366803995,0.502675474947094,0.6130058547054135,0.6109334559412308,0.6635024158713356
2023-08-18 23:13:55.173185,26073.15000000,26074.27000000,0.5076738788650146,0.3457029926595144,0.31143586651098926,0.29397857089123164,0.3032621370268195,0.42617228343923425,0.44428199694181386,0.55802954231245,0.5403283565643767,0.6634770652811746
2023-08-18 23:13:56.311156,26073.12000000,26074.00000000,0.14902063517652747,0.13625930612365006,0.18712908792457592,0.19819720787072662,0.18113797613567445,0.3323733862959285,0.3666248386201571,0.4457541431236313,0.6210798651195261,0.567937815061377
2023-08-18 23:13:57.447269,26073.60000000,26073.90000000,0.16994909788662954,0.15668083025097054,0.13358786977069845,0.191827173347215,0.21058091286307054,0.21882106373726642,0.4007639175394935,0.5300424652052114,0.49528222217150153,0.6858554873892297
2023-08-18 23:13:58.569769,26073.11000000,26074.43000000,0.3182762053761911,0.2953629991436455,0.28726473416678117,0.3292024830165723,0.31357547142979036,0.2982207779672469,0.35286819350019616,0.49912226731617004,0.4350836890294341,0.6173979645737226
2023-08-18 23:13:59.697771,26073.01000000,26073.98000000,0.07919555305727313,0.15345352223276512,0.20761991426997775,0.19836268212121827,0.2229463834815005,0.30284231135649287,0.43047019220327937,0.5543457878205428,0.4398502469760547,0.6246534031413611
2023-08-18 23:14:00.823758,26073.07000000,26074.00000000,0.3440114868544833,0.38160374490850496,0.33335693048279763,0.36238186249583565,0.3502616970658207,0.3194523116588862,0.44192214531766266,0.5397970198535326,0.43715573360040055,0.6289762958698645
2023-08-18 23:14:01.988764,26072.21000000,26073.55000000,1.362639002910665,1.1377847253238051,0.7720071364852809,0.552923138905054,0.6986183237936393,0.8711132873981323,0.9474571329004542,1.0462717298178703,0.8595069327170917,0.8006180175897313
2023-08-18 23:14:03.141766,26072.27000000,26073.10000000,0.25062593890836254,0.8713599752168525,0.48989746379001226,0.4907332796132151,0.4813501380197845,0.6768686906877389,0.6155619714840863,0.7217140921409214,0.7068010953447845,0.6120173497831276
2023-08-18 23:14:04.291760,26072.11000000,26072.97000000,1.0191732811050407,0.5247134960226506,0.7514045757312481,0.6062643116354434,0.6752840206283659,0.7127235396023723,0.8249891278894725,0.8025636470945523,0.7044491577312871,0.6508401012724819
2023-08-18 23:14:05.432741,26072.19000000,26073.02000000,1.6406000152288127,0.8195484374548293,0.988051128017364,0.5793376119860688,0.7170520068365795,0.6504538871816609,0.783481502724405,0.7212409706061997,0.634242798990055,0.6012945225980244
2023-08-18 23:14:06.565774,26072.44000000,26073.10000000,1.4897959183673468,0.6896464219252242,0.7440237536878734,0.6023813800171155,0.58374229498047,0.5881159420289856,0.6142463678723884,0.870271380437739,0.8095043129518829,0.7173834550268794
2023-08-18 23:14:07.693763,26074.08000000,26075.00000000,0.6514321986828533,0.49599982886968425,0.5050264003457413,0.5242915483838838,0.6326644701628348,0.6647797052502306,0.5513357594222524,0.7166959365348514,0.8079794116392487,0.7063429594495944
2023-08-18 23:14:08.832778,26074.02000000,26075.10000000,0.529536790256739,0.4453031432897205,0.42845282768239634,0.46324392666847286,0.7072156463542739,0.7365486652296469,0.6387289505166612,0.7571974139227184,0.6875589555899333,0.7153926607819439
2023-08-18 23:14:09.966767,26074.03000000,26075.04000000,0.9021258583388205,0.5719801434087148,0.5129543834640058,0.548223409331611,0.7915973100739064,0.7951846010235942,0.6088640953294855,0.7223278929930051,0.7325239904373615,0.7536320361677378
2023-08-18 23:14:11.087775,26074.06000000,26075.05000000,0.5122575798962031,2.3682956113470595,2.1029504802438597,1.6037298818009205,1.768758984187829,1.7739754407111645,1.3723818041891132,1.1759041137721935,1.2581816722515398,1.1035952734439436
2023-08-18 23:14:12.226771,26074.11000000,26075.02000000,0.34480592890340406,2.6963564404912477,2.1474451100644587,1.8992978866854207,1.6961086266245842,1.8253679759673795,1.4086515794436585,1.2087511792388523,1.2919661892698586,1.134375203490265
2023-08-18 23:14:13.365771,26074.23000000,26074.48000000,0.4097750895122884,2.4193729408783167,2.132249974631431,2.102905113466803,1.5992903731757235,1.646206292553843,1.6389457850604878,1.3551624943001737,1.369492892428672,1.2443573004166573
2023-08-18 23:14:14.525763,26073.91000000,26075.19000000,0.3080384124639043,0.49987480774045856,0.48163194992750397,0.5048787223270585,0.6568861992340788,0.7069716170149698,0.7583428862565278,0.8223415175941975,0.8332235703840959,0.812706354954963
2023-08-18 23:14:15.639763,26073.98000000,26075.44000000,0.5803983265992062,0.5003519377277245,0.6556108881690278,0.6949458233327321,0.7331224264336647,0.8349555816872041,0.7234703993021135,0.8418707528655173,0.9345319218766516,0.8688740488479753
2023-08-18 23:14:16.764778,26074.01000000,26075.36000000,0.45808374398772467,0.5590352857312582,0.6967837017772,0.6534516107516842,0.5993902699015052,0.8506073974951389,0.7165780747504706,0.6195773660954719,0.8596702461056319,0.7526008557875022
2023-08-18 23:14:17.894780,26074.14000000,26075.25000000,0.6172709493004364,0.5520039830719442,0.5110367080233831,0.5079131306058888,0.48253642820531606,0.5778538752178954,0.6222962110764869,0.5188023755310908,0.6139466002747254,0.7568015162527947
2023-08-18 23:14:19.016786,26073.24000000,26075.18000000,0.6896461905795529,0.8362593664619795,0.5973231620363212,0.5062873414858086,0.612481998151452,0.7967807045124908,1.2404889695725956,1.3583863879655191,1.104611930563917,0.7736704102170171
2023-08-18 23:14:20.154782,26072.72000000,26073.95000000,1.229693741677763,1.0843865448181997,0.7178241614885511,0.8657490524635946,0.7656448538754765,0.7283131339744434,1.2384589340409284,1.108296142489247,0.9096105810129118,0.7381096918342396
2023-08-18 23:14:21.313781,26072.66000000,26073.90000000,0.9618214036406594,0.8661228807661256,0.6005020469363345,0.44476565190619805,0.733598627286335,0.8490560752898999,1.0254699280182855,1.1485240036442712,1.033664621053002,0.8956107280292228
2023-08-18 23:14:22.451771,26072.63000000,26073.40000000,0.3919702662963568,0.6625296586968424,0.6032767883714737,0.5860742914025252,0.7290987360322403,0.938262361566058,1.0532682382859515,1.1424771149884325,1.1727787493255148,0.9325823106056939
2023-08-18 23:14:23.630778,26072.45000000,26073.15000000,1.3613429904247485,0.5550005728032994,0.6061147451229001,0.6236793809830861,0.7494275433431469,0.7253588746459263,0.8843003798522954,0.7768822650145917,0.7839743657870406,0.8410623634579055
2023-08-18 23:14:24.759756,26072.53000000,26073.92000000,0.7692553940713235,0.5936500392988359,0.5146550102042294,0.5503357737944963,0.5500937922610478,0.6566361176350454,0.88912711521082,1.0042725887113064,0.9851013955516789,0.853025512829939
2023-08-18 23:14:25.878800,26072.94000000,26073.77000000,2.8017486783245227,0.5685657171414293,0.7322025532296786,0.6601591228187471,0.6176863776124057,0.8041555137915977,0.7513666879222759,0.8628059942683282,0.9801847031114419,0.9944105147617573
2023-08-18 23:14:27.019770,26072.93000000,26073.65000000,0.7879289670530465,0.9505976602238049,0.7093000542593599,0.6361850790482018,0.5916832140868452,0.7523546314403161,0.7236193238870914,0.8921143960545888,1.017277580754606,0.9958476802033048
2023-08-18 23:14:28.180774,26072.93000000,26073.64000000,0.7210262305361064,0.6489149305555556,0.6454741166479036,0.5536855407326565,0.5655850481556245,0.731250488438127,0.710100742311771,0.9231275565376839,1.0265847309236413,0.9210565611101039
2023-08-18 23:14:29.320824,26072.93000000,26073.63000000,0.808248745770622,0.4274390459676563,0.38265501811208186,0.36523820124666073,0.41147371589901305,0.5357979330737477,0.7098826177842098,0.8835142079711106,0.9031400425389007,0.7727494779800529
2023-08-18 23:14:30.494791,26072.46000000,26073.29000000,1.974120383832509,1.256344228932176,0.5217967175352721,0.6854765469674284,0.8998515423104414,0.802892227874541,1.0553073956611725,0.8904732484863463,0.9715901963478232,1.0038086352685534
2023-08-18 23:14:31.637796,26072.63000000,26073.20000000,2.0947546531302876,1.0000683597087876,0.6344485749690211,0.5881395644094598,0.6322024044351239,0.6635753265068368,0.9046090016568308,0.783149578134534,0.8555978635864149,0.8871762848338082
2023-08-18 23:14:32.755100,26072.32000000,26073.10000000,1.9202464788732392,0.7337621317406534,1.029974368710841,0.7236603923530885,0.9911698074348676,0.9176077717061323,0.9186502069781195,0.9466088597177896,0.740275247925521,0.7289836456072486
2023-08-18 23:14:33.881785,26072.00000000,26072.93000000,1.6100892761105732,0.9296821870607971,0.45279309148386615,0.7012090037230474,0.7703301401006547,1.1127251900447777,0.8725181743938519,0.8149449039961925,0.7652357409253534,0.7590119694887576
2023-08-18 23:14:35.001789,26071.10000000,26071.95000000,1.5234705982036945,1.5757225015372371,1.666579891241467,1.3885582060923443,1.075045413260672,0.806163509667288,0.818954899600061,0.8285041798555313,0.821391203255183,0.7606629928095571
2023-08-18 23:14:36.140783,26071.10000000,26071.81000000,1.2963229992790195,1.0810664647666433,1.9395562538684947,1.0758772735623736,0.8039974719544952,0.7218947811574372,0.7338348188984491,0.9127612162897195,0.7898004232985969,0.7450022427243383
2023-08-18 23:14:37.271793,26071.00000000,26071.93000000,3.0071138211382116,1.7476625695976469,2.067016419905668,1.3173533009158438,0.8731495443208437,0.8364573181327107,0.8790537471099149,0.9899926088435773,0.8697876995588363,0.9256865988463359
2023-08-18 23:14:38.410762,26070.01000000,26070.52000000,4.566474562798093,3.504188210961738,1.4603572053931009,1.2043193125282676,1.0599681932705538,1.4211489475801045,1.4253632144772745,1.5306420895116308,1.307906750314598,1.278786586690829
2023-08-18 23:14:39.533787,26069.23000000,26070.00000000,1.390814288883958,1.849683931128418,1.207423437602466,0.9183728748745238,1.0870602351126284,0.8851432060096089,1.1530568921596376,1.1917949218273616,1.2477169108287622,1.0269505613610201
2023-08-18 23:14:40.656779,26069.62000000,26070.38000000,1.868121442125237,1.5360226386763307,1.2643490026624773,1.0553188862134961,1.5534078880758435,1.1387026253685342,1.3352796448953708,1.1852477427290473,1.2855678610206296,1.2543520427955979
2023-08-18 23:14:41.799795,26069.55000000,26070.32000000,5.4078107810781075,0.9635412816911818,1.2486449864498645,1.0283059175389875,1.3551688843398157,1.8620609144412148,1.3351715967871243,1.2115331850282187,1.2037282144031567,1.193569036448372
2023-08-18 23:14:42.937111,26069.55000000,26070.31000000,5.33214014535199,0.8646116601445909,0.8026132966554854,0.8595824299842595,1.2881920128929523,1.7432403322190222,1.340155049779407,1.2150518209813008,1.2046544359524083,1.1980064508607626
2023-08-18 23:14:44.069140,26068.79000000,26069.93000000,0.907508809975603,1.9089464010729722,0.6087054198258915,0.6893564509162705,0.8156946205397574,1.1306330094352912,1.7263029942199397,1.186931030700661,1.1291833257707422,1.0919087812011181
2023-08-18 23:14:45.192221,26068.85000000,26069.85000000,0.8456464379947229,0.8233520857658422,0.7221005054600028,0.6059145219397143,0.9565175544599984,1.1622887173472263,1.6010230375754775,1.1776278919830385,1.0843067693461392,1.1157027116003824
2023-08-18 23:14:46.339139,26068.89000000,26069.84000000,0.8177787469108884,0.9186370944859547,0.8164079995326464,0.8060978549047962,1.1575217576846977,1.3653920061491158,2.0186437045839742,1.5682567043458082,1.3413743498948763,1.2276004804091454
2023-08-18 23:14:47.475138,26068.95000000,26070.03000000,0.5351944384097328,1.0458438721545185,0.9126746624567026,0.9152323669587296,0.8717164559479852,1.2390135209230155,1.8597168356618852,1.4757007174934187,1.587220787584917,1.5999840916321983
2023-08-18 23:14:48.624166,26069.02000000,26069.98000000,0.749359984245766,0.8793360338967267,0.7716697431164435,0.7883267402317994,1.0621346961553146,1.067887622004885,1.3790478232897279,1.2354723780662602,1.3567419921269785,1.3520699630153925
2023-08-18 23:14:49.890136,26069.07000000,26070.03000000,0.10073135470703291,1.1149796726779944,0.9679397707566721,0.8490205843293493,0.9857579598836773,1.1582307060755335,1.3436605953610075,1.2862002989536618,1.2793361589372911,1.4180301645338207
2023-08-18 23:14:51.041150,26069.09000000,26070.03000000,1.0862056661671304,1.2092470655596907,1.148163192769555,1.0977329428354485,0.8522749193926198,1.524559922052614,1.629509601236706,1.5386587438717743,1.213731852930071,1.3534792235430684
2023-08-18 23:14:52.166137,26069.07000000,26070.02000000,0.3028723650683345,0.7838864329742854,1.2059799828999647,1.1770065872524043,0.7033762372364148,1.0787503196035697,1.1155228336589142,1.247229370279341,1.2164181125779383,1.3307171666648927
2023-08-18 23:14:53.317135,26069.02000000,26069.93000000,0.13452471482889733,1.0507740884090446,0.829583032422365,0.832983300023712,0.8878587130445184,1.1512500144476934,1.2679153172719326,1.2290269604488848,1.0439663494690388,0.8851225562711942
2023-08-18 23:14:54.447141,26069.07000000,26070.11000000,0.098608717582279,0.8616045758557032,1.1801383214505061,1.1543672427792597,1.0565905241852205,1.2338124622793727,1.1154372777313202,1.0062020082693441,0.9534601627117112,1.065977564014826
2023-08-18 23:14:55.571138,26069.11000000,26069.84000000,0.3657326719399383,0.5956878040229634,1.0422467694872866,0.9582771818230821,0.9078776675098916,0.9213498032980697,1.2397251496002446,1.1155320668032531,0.9787119706680845,0.9646987922763541
2023-08-18 23:14:56.697331,26069.02000000,26069.98000000,0.4155330591584942,0.7302565602540532,0.9334512165920686,0.9717168575821974,0.9482085676506666,1.0727529411764707,1.2059196411156623,1.0923368139182357,0.9528284042103388,0.9446474644874784
2023-08-18 23:14:57.826153,26068.12000000,26069.58000000,0.9396385180097026,0.6000067180598243,0.5161731207289293,0.5300204379562042,0.7020204853203494,0.6901978960944741,0.7494721815244748,0.6923616692055801,0.8046019318438754,0.7457353212961013
