timestamp,Binance_BTCTUSD_bid,Binance_BTCTUSD_ask,Deribit_BTCPERPETUAL_bid,Deribit_BTCPERPETUAL_ask,Bitget_BTCUSDTUMCBL_bid,Bitget_BTCUSDTUMCBL_ask
2023-08-04 05:55:39,29202.63,29203.26,29229.5,29230.0,29214.5,29215.0
2023-08-04 05:55:50,29209.29,29210.48,29230.0,29230.5,29217.5,29218.0
2023-08-04 05:56:00,29213.05,29213.45,29234.0,29234.5,29217.5,29218.0
2023-08-04 05:56:11,29214.6,29215.36,29238.0,29238.5,29225.0,29225.5
2023-08-04 05:56:22,29215.49,29215.9,29238.0,29238.5,29225.0,29225.5
2023-08-04 05:56:33,29213.18,29214.07,29238.0,29238.5,29226.0,29226.5
2023-08-04 05:56:44,29213.49,29214.0,29238.0,29238.5,29226.0,29226.5
2023-08-04 05:56:54,29214.28,29215.29,29238.0,29238.5,29227.0,29227.5
2023-08-04 05:57:05,29217.43,29218.0,29238.0,29238.5,29227.5,29228.0
2023-08-04 05:57:16,29217.04,29217.29,29238.0,29238.5,29228.0,29228.5
2023-08-04 05:57:27,29216.88,29217.59,29240.5,29241.0,29229.0,29229.5
2023-08-04 05:57:38,29218.47,29219.0,29240.5,29241.0,29230.5,29231.0
2023-08-04 05:57:48,29219.87,29221.21,29240.5,29241.0,29231.0,29231.5
2023-08-04 05:57:59,29213.03,29214.33,29240.5,29241.0,29228.5,29229.0
2023-08-04 05:58:10,29214.73,29215.57,29240.5,29241.0,29227.5,29228.0
2023-08-04 05:58:21,29207.0,29207.62,29236.5,29237.0,29221.5,29222.0
2023-08-04 05:58:32,29207.92,29208.78,29235.5,29236.0,29219.5,29220.0
2023-08-04 05:58:43,29207.23,29207.89,29235.5,29236.0,29219.5,29220.0
2023-08-04 05:58:53,29203.01,29203.99,29233.5,29234.0,29218.0,29218.5
2023-08-04 05:59:04,29207.19,29207.92,29233.5,29234.0,29217.5,29218.0
2023-08-04 05:59:15,29204.99,29205.0,29233.5,29234.0,29217.5,29218.0
2023-08-04 05:59:26,29203.22,29203.89,29233.5,29234.0,29217.5,29218.0
2023-08-04 05:59:37,29203.94,29204.24,29233.5,29234.0,29217.5,29218.0
2023-08-04 05:59:47,29203.79,29204.31,29233.5,29234.0,29217.5,29218.0
2023-08-04 05:59:58,29203.88,29204.33,29233.5,29234.0,29217.0,29217.5
2023-08-04 06:00:09,29205.15,29205.45,29233.5,29234.0,29217.0,29217.5
2023-08-04 06:00:20,29202.53,29203.69,29233.5,29234.0,29216.5,29217.0
2023-08-04 06:00:31,29203.76,29204.49,29233.5,29234.0,29216.5,29217.0
2023-08-04 06:00:42,29208.93,29209.92,29233.5,29234.0,29216.5,29217.0
2023-08-04 06:00:52,29202.55,29203.33,29233.5,29234.0,29215.5,29216.0
2023-08-04 06:01:03,29204.33,29205.16,29233.5,29234.0,29215.0,29215.5
2023-08-04 06:01:14,29205.27,29206.08,29233.5,29234.0,29215.0,29215.5
2023-08-04 06:01:25,29203.47,29204.46,29233.5,29234.0,29215.0,29215.5
2023-08-04 06:01:36,29200.09,29200.88,29230.5,29231.0,29214.0,29214.5
2023-08-04 06:01:47,29198.41,29199.23,29230.0,29230.5,29211.0,29211.5
2023-08-04 06:01:57,29198.73,29199.27,29230.0,29230.5,29211.0,29211.5
2023-08-04 06:02:08,29202.23,29202.94,29230.0,29230.5,29211.0,29211.5
2023-08-04 06:02:19,29202.63,29203.53,29230.0,29230.5,29211.0,29211.5
2023-08-04 06:02:30,29202.24,29202.8,29230.0,29230.5,29211.0,29211.5
2023-08-04 06:02:41,29203.73,29204.64,29230.0,29230.5,29211.0,29211.5
2023-08-04 06:02:51,29205.78,29206.63,29230.0,29230.5,29215.5,29216.0
2023-08-04 06:03:02,29206.04,29206.97,29230.0,29230.5,29216.0,29216.5
2023-08-04 06:03:13,29203.74,29204.19,29230.0,29230.5,29216.5,29217.0
2023-08-04 06:03:24,29198.2,29199.1,29229.5,29230.0,29210.0,29210.5
2023-08-04 06:03:35,29204.96,29206.3,29229.5,29230.0,29212.0,29212.5
2023-08-04 06:03:46,29205.93,29206.97,29229.5,29230.0,29212.0,29212.5
2023-08-04 06:03:57,29207.49,29207.94,29229.5,29230.0,29212.0,29212.5
2023-08-04 06:04:07,29209.01,29209.82,29229.5,29230.0,29216.5,29217.0
2023-08-04 06:04:18,29210.38,29211.0,29229.5,29230.0,29217.0,29217.5
2023-08-04 06:04:29,29210.39,29211.33,29229.5,29230.0,29217.0,29217.5
2023-08-04 06:04:40,29208.85,29209.49,29229.5,29230.0,29217.0,29217.5
2023-08-04 06:04:51,29211.41,29212.44,29229.5,29230.0,29217.0,29217.5
2023-08-04 06:05:02,29215.14,29215.69,29238.5,29239.0,29220.5,29221.0
2023-08-04 06:05:13,29211.07,29211.49,29238.5,29239.0,29221.5,29222.0
2023-08-04 06:05:23,29209.42,29210.4,29238.5,29239.0,29221.5,29222.0
2023-08-04 06:05:34,29211.38,29212.47,29238.5,29239.0,29221.0,29221.5
2023-08-04 06:05:45,29214.31,29214.53,29238.5,29239.0,29221.0,29221.5
2023-08-04 06:05:56,29215.14,29215.75,29238.5,29239.0,29223.5,29224.0
2023-08-04 06:06:07,29215.28,29216.12,29238.5,29239.0,29224.5,29225.0
2023-08-04 06:06:18,29214.69,29215.19,29238.5,29239.0,29224.5,29225.0
2023-08-04 06:06:29,29219.07,29219.57,29238.5,29239.0,29226.5,29227.0
2023-08-04 06:06:39,29216.07,29216.94,29238.5,29239.0,29227.0,29227.5
2023-08-04 06:06:50,29216.29,29217.28,29238.5,29239.0,29226.5,29227.0
2023-08-04 06:07:01,29217.04,29217.83,29238.5,29239.0,29226.5,29227.0
2023-08-04 06:07:12,29218.48,29219.19,29238.5,29239.0,29227.0,29227.5
2023-08-04 06:07:23,29217.72,29218.76,29238.5,29239.0,29228.5,29229.0
2023-08-04 06:07:34,29219.4,29220.27,29238.5,29239.0,29229.5,29230.0
2023-08-04 06:07:44,29219.97,29220.94,29238.5,29239.0,29231.5,29232.0
2023-08-04 06:07:55,29220.04,29220.76,29238.5,29239.0,29232.0,29232.5
2023-08-04 06:08:06,29220.54,29220.96,29238.5,29239.0,29233.5,29234.0
2023-08-04 06:08:17,29219.32,29220.1,29238.5,29239.0,29233.5,29234.0
2023-08-04 06:08:28,29218.86,29219.55,29238.5,29239.0,29231.5,29232.0
2023-08-04 06:08:38,29220.18,29221.22,29239.5,29240.0,29231.5,29232.0
2023-08-04 06:08:49,29219.01,29220.14,29239.5,29240.0,29231.5,29232.0
2023-08-04 06:09:00,29221.32,29221.67,29239.5,29240.0,29231.5,29232.0
2023-08-04 06:09:11,29216.7,29217.53,29239.5,29240.0,29231.0,29231.5
2023-08-04 06:09:22,29218.13,29219.2,29239.5,29240.0,29230.5,29231.0
2023-08-04 06:09:32,29219.21,29220.08,29239.5,29240.0,29230.5,29231.0
2023-08-04 06:09:43,29217.74,29218.46,29239.5,29240.0,29230.5,29231.0
2023-08-04 06:09:54,29217.03,29217.63,29239.5,29240.0,29230.5,29231.0
2023-08-04 06:10:05,29216.35,29217.47,29239.5,29240.0,29230.0,29230.5
2023-08-04 06:10:16,29216.29,29217.31,29239.5,29240.0,29230.0,29230.5
2023-08-04 06:10:27,29216.45,29217.2,29239.5,29240.0,29229.5,29230.0
2023-08-04 06:10:37,29214.02,29215.15,29239.5,29240.0,29229.0,29229.5
2023-08-04 06:10:48,29213.01,29213.97,29239.5,29240.0,29225.0,29225.5
2023-08-04 06:10:59,29212.43,29213.36,29239.5,29240.0,29224.0,29225.0
2023-08-04 06:11:10,29211.57,29212.01,29239.5,29240.0,29222.0,29222.5
2023-08-04 06:11:21,29211.0,29211.91,29239.5,29240.0,29222.5,29223.0
2023-08-04 06:11:32,29210.85,29211.11,29239.5,29240.0,29222.5,29223.0
2023-08-04 06:11:43,29211.25,29212.4,29239.5,29240.0,29222.5,29223.0
2023-08-04 06:11:53,29211.37,29212.24,29237.5,29238.0,29222.5,29223.0
2023-08-04 06:12:04,29212.11,29212.12,29237.0,29237.5,29222.5,29223.0
2023-08-04 06:12:15,29209.14,29209.35,29235.5,29236.0,29222.5,29223.0
2023-08-04 06:12:26,29207.0,29208.09,29235.5,29236.0,29222.0,29222.5
2023-08-04 06:12:37,29205.43,29205.98,29232.0,29232.5,29216.5,29217.0
2023-08-04 06:12:48,29205.0,29205.57,29231.0,29231.5,29216.5,29217.0
2023-08-04 06:12:59,29203.32,29204.26,29231.0,29231.5,29216.5,29217.0
2023-08-04 06:13:09,29205.02,29205.78,29231.0,29231.5,29216.5,29217.0
2023-08-04 06:13:20,29201.04,29202.37,29231.0,29231.5,29215.5,29216.0
2023-08-04 06:13:31,29197.0,29197.34,29229.5,29230.0,29210.5,29211.0
2023-08-04 06:13:42,29199.0,29199.77,29229.5,29230.0,29210.5,29211.0
2023-08-04 06:13:53,29197.53,29198.51,29229.5,29230.0,29209.5,29210.0
2023-08-04 06:14:04,29197.69,29198.25,29229.5,29230.0,29209.0,29209.5
2023-08-04 06:14:15,29197.0,29197.4,29229.5,29230.0,29208.5,29209.0
2023-08-04 06:14:25,29194.11,29194.95,29229.5,29230.0,29206.0,29206.5
2023-08-04 06:14:36,29193.04,29193.69,29229.5,29230.0,29204.0,29204.5
2023-08-04 06:14:47,29192.68,29192.89,29220.5,29221.0,29203.0,29203.5
2023-08-04 06:14:58,29192.07,29193.12,29220.5,29221.0,29202.5,29203.0
2023-08-04 06:15:09,29190.34,29190.67,29218.0,29218.5,29200.5,29201.0
2023-08-04 06:15:20,29187.94,29188.39,29218.0,29218.5,29200.0,29200.5
2023-08-04 06:15:31,29183.38,29184.39,29213.0,29213.5,29198.5,29199.0
2023-08-04 06:15:41,29192.12,29194.4,29221.5,29222.0,29197.0,29197.5
2023-08-04 06:15:52,29194.07,29195.34,29223.0,29223.5,29207.0,29207.5
2023-08-04 06:16:03,29193.99,29194.94,29223.0,29223.5,29207.5,29208.0
2023-08-04 06:16:14,29194.53,29195.8,29223.0,29223.5,29207.5,29208.0
2023-08-04 06:16:25,29193.56,29193.7,29223.0,29223.5,29208.0,29208.5
2023-08-04 06:16:36,29186.83,29188.39,29217.0,29217.5,29202.0,29203.5
2023-08-04 06:16:46,29189.87,29190.09,29217.0,29217.5,29202.0,29202.5
2023-08-04 06:16:57,29184.56,29185.48,29217.0,29217.5,29200.5,29201.0
2023-08-04 06:17:08,29187.84,29188.75,29213.5,29214.0,29200.5,29201.0
2023-08-04 06:17:19,29186.26,29187.31,29213.5,29214.0,29200.0,29200.5
2023-08-04 06:17:30,29184.19,29184.98,29213.5,29214.0,29199.0,29199.5
2023-08-04 06:17:40,29181.26,29182.12,29209.5,29210.0,29197.0,29197.5
2023-08-04 06:17:51,29182.28,29183.23,29209.5,29210.0,29196.0,29196.5
2023-08-04 06:18:02,29180.95,29181.83,29209.5,29210.0,29196.0,29196.5
2023-08-04 06:18:13,29179.77,29180.68,29209.5,29210.0,29196.0,29196.5
2023-08-04 06:18:24,29179.15,29179.73,29209.5,29210.0,29196.0,29196.5
2023-08-04 06:18:35,29179.01,29179.74,29208.0,29208.5,29195.5,29196.0
2023-08-04 06:18:45,29185.04,29185.96,29216.0,29216.5,29196.5,29197.0
2023-08-04 06:18:56,29181.11,29182.98,29212.5,29213.0,29196.5,29197.0
2023-08-04 06:19:07,29182.31,29182.9,29212.5,29213.0,29196.5,29197.0
2023-08-04 06:19:18,29182.77,29183.86,29212.5,29213.0,29196.5,29197.0
2023-08-04 06:19:29,29183.08,29183.84,29212.5,29213.0,29196.5,29197.0
2023-08-04 06:19:40,29188.08,29189.3,29212.5,29213.0,29196.5,29197.0
2023-08-04 06:19:51,29186.13,29187.19,29212.5,29213.0,29196.5,29197.0
2023-08-04 06:20:02,29186.17,29187.0,29212.5,29213.0,29196.5,29197.0
2023-08-04 06:20:13,29192.0,29192.94,29216.0,29216.5,29196.5,29197.0
2023-08-04 06:20:23,29191.0,29191.52,29218.0,29218.5,29201.0,29201.5
2023-08-04 06:20:34,29189.91,29190.84,29218.0,29218.5,29201.0,29201.5
2023-08-04 06:20:45,29189.62,29190.57,29218.0,29218.5,29201.5,29202.0
2023-08-04 06:20:56,29187.98,29188.92,29218.0,29218.5,29201.0,29201.5
2023-08-04 06:21:07,29189.77,29190.71,29218.0,29218.5,29201.0,29201.5
2023-08-04 06:21:18,29189.35,29190.05,29218.0,29218.5,29201.0,29201.5
2023-08-04 06:21:28,29188.56,29189.46,29218.0,29218.5,29201.0,29201.5
2023-08-04 06:21:39,29188.66,29189.46,29218.0,29218.5,29201.0,29201.5
2023-08-04 06:21:50,29191.01,29192.06,29218.0,29218.5,29201.0,29202.0
2023-08-04 06:22:01,29194.18,29194.88,29218.0,29218.5,29201.5,29202.0
2023-08-04 06:22:12,29197.57,29198.53,29223.5,29224.0,29207.5,29208.0
2023-08-04 06:22:22,29194.27,29195.35,29223.5,29224.0,29207.5,29208.0
2023-08-04 06:22:33,29195.26,29195.97,29223.5,29224.0,29208.5,29209.0
2023-08-04 06:22:44,29195.79,29196.75,29223.5,29224.0,29208.5,29209.0
2023-08-04 06:22:55,29200.43,29201.18,29223.5,29224.0,29209.5,29210.0
2023-08-04 06:23:06,29198.72,29199.61,29223.5,29224.0,29213.0,29213.5
2023-08-04 06:23:17,29198.45,29198.53,29223.5,29224.0,29212.5,29213.0
2023-08-04 06:23:28,29198.48,29199.32,29223.5,29224.0,29212.5,29213.0
2023-08-04 06:23:38,29198.61,29199.6,29225.0,29225.5,29212.5,29213.0
2023-08-04 06:23:49,29198.42,29198.84,29225.0,29225.5,29212.5,29213.0
2023-08-04 06:24:00,29196.37,29198.19,29225.0,29225.5,29213.0,29213.5
2023-08-04 06:24:11,29207.43,29208.02,29230.5,29231.0,29216.5,29217.0
2023-08-04 06:24:22,29209.64,29210.58,29236.0,29236.5,29219.0,29219.5
2023-08-04 06:24:33,29210.26,29210.98,29236.0,29236.5,29222.0,29222.5
2023-08-04 06:24:43,29211.0,29211.87,29236.0,29236.5,29222.5,29223.0
2023-08-04 06:24:54,29209.87,29210.67,29236.0,29236.5,29222.5,29223.0
2023-08-04 06:25:05,29210.92,29211.96,29236.0,29236.5,29222.5,29223.0
2023-08-04 06:25:16,29216.13,29217.11,29236.0,29236.5,29222.5,29223.0
2023-08-04 06:25:27,29216.16,29217.0,29236.0,29236.5,29224.0,29224.5
2023-08-04 06:25:38,29214.67,29215.55,29236.0,29236.5,29224.0,29224.5
2023-08-04 06:25:49,29215.14,29215.56,29236.0,29236.5,29225.5,29226.0
2023-08-04 06:25:59,29216.81,29217.2,29236.0,29236.5,29225.5,29226.0
2023-08-04 06:26:10,29215.99,29216.78,29236.0,29236.5,29225.5,29226.0
2023-08-04 06:26:21,29214.94,29215.7,29236.0,29236.5,29225.5,29226.0
2023-08-04 06:26:32,29216.24,29216.54,29238.0,29238.5,29225.5,29226.0
2023-08-04 06:26:43,29216.19,29216.71,29238.0,29238.5,29225.5,29226.0
2023-08-04 06:26:54,29216.26,29217.54,29238.0,29238.5,29226.0,29226.5
2023-08-04 06:27:04,29216.42,29217.25,29238.0,29238.5,29226.0,29226.5
2023-08-04 06:27:15,29216.91,29217.48,29238.0,29238.5,29226.0,29226.5
2023-08-04 06:27:26,29215.82,29215.99,29238.0,29238.5,29226.0,29226.5
2023-08-04 06:27:37,29215.0,29215.66,29238.0,29238.5,29226.0,29226.5
2023-08-04 06:27:48,29212.86,29213.3,29238.0,29238.5,29226.0,29226.5
2023-08-04 06:27:59,29212.31,29212.49,29238.0,29238.5,29224.0,29224.5
2023-08-04 06:28:09,29212.57,29213.21,29238.0,29238.5,29224.0,29224.5
2023-08-04 06:28:20,29212.0,29212.82,29238.0,29238.5,29224.0,29224.5
2023-08-04 06:28:31,29207.01,29207.56,29238.0,29238.5,29219.0,29219.5
2023-08-04 06:28:42,29206.43,29206.99,29234.0,29234.5,29219.0,29219.5
2023-08-04 06:28:53,29205.14,29205.34,29231.0,29231.5,29219.0,29219.5
2023-08-04 06:29:04,29206.34,29206.71,29231.0,29231.5,29219.0,29219.5
2023-08-04 06:29:15,29206.08,29206.88,29231.0,29231.5,29218.0,29218.5
2023-08-04 06:29:25,29203.86,29204.73,29231.0,29231.5,29215.5,29216.0
2023-08-04 06:29:36,29201.79,29202.59,29231.0,29231.5,29214.5,29215.0
2023-08-04 06:29:47,29205.19,29205.94,29227.0,29227.5,29214.0,29214.5
2023-08-04 06:29:58,29204.62,29204.83,29227.0,29227.5,29214.0,29214.5
2023-08-04 06:30:09,29206.84,29207.31,29231.0,29231.5,29214.5,29215.0
2023-08-04 06:30:20,29208.02,29208.72,29231.0,29231.5,29217.5,29218.0
2023-08-04 06:30:30,29207.92,29208.03,29231.0,29231.5,29217.0,29217.5
2023-08-04 06:30:41,29199.08,29199.93,29225.0,29225.5,29213.0,29213.5
2023-08-04 06:30:52,29193.47,29194.36,29225.0,29225.5,29205.5,29206.0
2023-08-04 06:31:03,29193.86,29194.53,29221.0,29221.5,29203.5,29204.0
2023-08-04 06:31:14,29195.09,29195.75,29221.0,29221.5,29205.5,29206.0
2023-08-04 06:31:25,29195.0,29195.49,29221.0,29221.5,29206.5,29207.0
2023-08-04 06:31:35,29198.0,29198.97,29221.0,29221.5,29207.0,29207.5
2023-08-04 06:31:46,29198.71,29199.19,29221.0,29221.5,29207.0,29207.5
2023-08-04 06:31:57,29193.7,29194.24,29221.0,29221.5,29206.5,29207.0
2023-08-04 06:32:08,29195.14,29196.08,29221.0,29221.5,29206.5,29207.0
2023-08-04 06:32:19,29192.17,29193.35,29221.0,29221.5,29204.5,29205.0
2023-08-04 06:32:29,29191.83,29192.13,29221.0,29221.5,29204.5,29205.0
2023-08-04 06:32:40,29190.92,29191.17,29221.0,29221.5,29203.5,29204.0
2023-08-04 06:32:51,29189.89,29190.79,29221.0,29221.5,29200.0,29200.5
2023-08-04 06:33:02,29189.46,29190.54,29221.0,29221.5,29200.0,29200.5
2023-08-04 06:33:13,29190.68,29191.38,29221.0,29221.5,29198.5,29199.0
2023-08-04 06:33:24,29189.47,29189.95,29221.0,29221.5,29200.0,29200.5
2023-08-04 06:33:34,29188.67,29189.64,29221.0,29221.5,29198.0,29198.5
2023-08-04 06:33:45,29189.05,29189.6,29221.0,29221.5,29199.0,29199.5
2023-08-04 06:33:56,29187.09,29188.04,29211.0,29211.5,29195.5,29196.0
2023-08-04 06:34:07,29190.84,29191.78,29218.5,29219.0,29202.0,29202.5
2023-08-04 06:34:18,29187.45,29188.42,29216.0,29216.5,29199.5,29200.0
2023-08-04 06:34:29,29186.33,29187.0,29215.5,29216.0,29199.0,29199.5
2023-08-04 06:34:39,29185.19,29185.37,29215.5,29216.0,29199.0,29199.5
2023-08-04 06:34:50,29186.05,29187.13,29215.5,29216.0,29199.0,29199.5
2023-08-04 06:35:01,29182.32,29183.37,29215.5,29216.0,29196.0,29196.5
2023-08-04 06:35:12,29181.94,29182.92,29210.5,29211.0,29193.5,29194.0
2023-08-04 06:35:23,29179.62,29180.56,29210.5,29211.0,29192.0,29192.5
2023-08-04 06:35:34,29178.08,29179.36,29210.5,29211.0,29191.5,29192.0
2023-08-04 06:35:45,29175.61,29177.31,29208.5,29209.0,29190.5,29191.0
2023-08-04 06:35:55,29182.39,29183.84,29208.5,29209.0,29190.5,29191.0
2023-08-04 06:36:06,29184.16,29185.6,29208.5,29209.0,29198.0,29198.5
2023-08-04 06:36:17,29177.03,29178.79,29208.5,29209.0,29191.0,29191.5
2023-08-04 06:36:28,29178.92,29179.36,29208.5,29209.0,29191.0,29191.5
2023-08-04 06:36:39,29176.82,29177.89,29208.5,29209.0,29189.0,29189.5
2023-08-04 06:36:50,29176.14,29176.94,29208.5,29209.0,29189.0,29189.5
2023-08-04 06:37:01,29182.08,29183.52,29208.5,29209.0,29190.5,29191.0
2023-08-04 06:37:11,29180.23,29180.9,29208.5,29209.0,29190.5,29191.0
2023-08-04 06:37:22,29181.73,29182.53,29208.5,29209.0,29190.5,29191.0
2023-08-04 06:37:33,29183.0,29183.68,29208.5,29209.0,29193.5,29194.0
2023-08-04 06:37:44,29182.86,29183.82,29208.5,29209.0,29193.5,29194.0
2023-08-04 06:37:55,29184.67,29185.2,29208.5,29209.0,29193.5,29194.0
2023-08-04 06:38:06,29184.71,29185.34,29208.5,29209.0,29193.5,29194.0
2023-08-04 06:38:17,29185.33,29185.97,29208.5,29209.0,29193.5,29194.0
2023-08-04 06:38:27,29184.72,29185.76,29208.5,29209.0,29193.5,29194.0
2023-08-04 06:38:38,29184.07,29184.57,29208.5,29209.0,29193.5,29194.0
2023-08-04 06:38:49,29184.56,29185.15,29208.5,29209.0,29193.5,29194.0
2023-08-04 06:39:00,29184.91,29185.99,29208.5,29209.0,29193.5,29194.0
2023-08-04 06:39:11,29184.62,29185.56,29208.5,29209.0,29193.5,29194.0
2023-08-04 06:39:22,29182.06,29182.99,29208.5,29209.0,29193.0,29193.5
2023-08-04 06:39:32,29181.94,29182.71,29208.5,29209.0,29192.0,29192.5
2023-08-04 06:39:43,29180.66,29181.29,29208.5,29209.0,29192.0,29192.5
2023-08-04 06:39:54,29181.0,29181.68,29208.5,29209.0,29192.0,29192.5
2023-08-04 06:40:05,29180.0,29180.69,29208.5,29209.0,29192.0,29192.5
2023-08-04 06:40:16,29180.01,29180.83,29208.5,29209.0,29192.0,29192.5
2023-08-04 06:40:27,29180.09,29180.98,29208.5,29209.0,29192.0,29192.5
2023-08-04 06:40:37,29180.71,29181.39,29208.5,29209.0,29192.0,29192.5
2023-08-04 06:40:48,29180.67,29181.26,29208.5,29209.0,29192.0,29192.5
2023-08-04 06:40:59,29180.22,29180.93,29208.5,29209.0,29192.0,29192.5
2023-08-04 06:41:10,29179.0,29179.5,29208.5,29209.0,29192.0,29192.5
2023-08-04 06:41:21,29176.72,29177.38,29208.5,29209.0,29189.0,29189.5
2023-08-04 06:41:32,29178.23,29178.76,29198.0,29198.5,29188.5,29189.0
2023-08-04 06:41:42,29170.19,29171.23,29198.0,29198.5,29185.0,29185.5
2023-08-04 06:41:53,29171.04,29172.41,29198.0,29198.5,29183.5,29184.0
2023-08-04 06:42:04,29170.88,29171.43,29198.0,29198.5,29183.5,29184.0
2023-08-04 06:42:15,29170.41,29170.98,29198.0,29198.5,29183.5,29184.0
2023-08-04 06:42:26,29170.6,29171.69,29198.0,29198.5,29183.0,29183.5
2023-08-04 06:42:36,29169.03,29169.61,29198.0,29198.5,29183.0,29183.5
2023-08-04 06:42:47,29175.26,29175.99,29198.0,29198.5,29188.0,29188.5
2023-08-04 06:42:58,29177.22,29178.44,29201.0,29201.5,29188.5,29189.0
2023-08-04 06:43:09,29175.49,29175.9,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:43:20,29176.39,29177.0,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:43:31,29176.27,29176.89,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:43:41,29176.54,29176.67,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:43:52,29176.64,29176.73,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:44:03,29176.65,29177.5,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:44:14,29178.2,29178.92,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:44:25,29177.84,29177.99,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:44:35,29177.8,29178.93,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:44:46,29175.06,29175.45,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:44:57,29175.66,29176.5,29202.5,29203.0,29188.5,29189.0
2023-08-04 06:45:08,29176.57,29177.47,29202.5,29203.0,29188.0,29188.5
2023-08-04 06:45:19,29170.97,29172.19,29198.5,29199.0,29187.0,29187.5
2023-08-04 06:45:29,29173.55,29174.11,29198.5,29199.0,29185.5,29186.0
2023-08-04 06:45:40,29168.76,29169.57,29198.5,29199.0,29184.5,29185.0
2023-08-04 06:45:51,29171.97,29172.92,29198.5,29199.0,29186.5,29187.0
2023-08-04 06:46:02,29174.34,29175.32,29198.5,29199.0,29186.5,29187.0
2023-08-04 06:46:13,29173.7,29174.42,29198.5,29199.0,29186.5,29187.0
2023-08-04 06:46:24,29174.29,29175.24,29198.5,29199.0,29186.5,29187.0
2023-08-04 06:46:34,29176.57,29177.44,29198.5,29199.0,29186.5,29187.0
2023-08-04 06:46:45,29174.8,29175.25,29198.5,29199.0,29187.0,29188.0
2023-08-04 06:46:56,29174.85,29175.79,29198.5,29199.0,29187.0,29187.5
2023-08-04 06:47:07,29171.42,29172.52,29198.5,29199.0,29185.5,29186.0
2023-08-04 06:47:18,29170.56,29171.63,29198.5,29199.0,29185.0,29185.5
2023-08-04 06:47:29,29172.71,29173.63,29198.5,29199.0,29184.0,29184.5
2023-08-04 06:47:40,29173.02,29173.99,29198.5,29199.0,29184.5,29185.0
2023-08-04 06:47:50,29170.58,29171.86,29196.5,29197.0,29183.5,29184.0
2023-08-04 06:48:01,29170.51,29171.38,29196.5,29197.0,29183.0,29183.5
2023-08-04 06:48:12,29172.67,29172.95,29196.5,29197.0,29183.0,29183.5
2023-08-04 06:48:23,29172.18,29172.35,29196.5,29197.0,29183.0,29183.5
2023-08-04 06:48:34,29171.63,29172.3,29196.5,29197.0,29183.0,29183.5
2023-08-04 06:48:44,29169.81,29170.98,29196.5,29197.0,29183.0,29183.5
2023-08-04 06:48:55,29168.63,29169.0,29196.5,29197.0,29180.0,29180.5
2023-08-04 06:49:06,29166.69,29167.02,29196.5,29197.0,29179.0,29179.5
2023-08-04 06:49:17,29162.27,29163.46,29194.0,29194.5,29175.0,29175.5
2023-08-04 06:49:28,29167.04,29167.74,29194.0,29194.5,29175.0,29175.5
2023-08-04 06:49:38,29170.0,29170.27,29194.0,29194.5,29180.5,29181.0
2023-08-04 06:49:49,29168.3,29168.93,29194.0,29194.5,29180.5,29181.0
2023-08-04 06:50:00,29166.82,29167.59,29194.0,29194.5,29179.5,29180.0
2023-08-04 06:50:11,29166.35,29167.41,29194.0,29194.5,29179.0,29179.5
2023-08-04 06:50:22,29166.91,29167.46,29194.0,29194.5,29179.0,29179.5
2023-08-04 06:50:33,29165.52,29166.08,29194.0,29194.5,29179.0,29179.5
2023-08-04 06:50:44,29164.24,29164.82,29194.0,29194.5,29179.0,29179.5
2023-08-04 06:50:55,29157.27,29158.55,29183.0,29183.5,29170.5,29171.0
2023-08-04 06:51:05,29154.31,29155.26,29183.0,29183.5,29166.0,29166.5
2023-08-04 06:51:16,29151.01,29152.0,29178.5,29179.0,29163.0,29163.5
2023-08-04 06:51:27,29151.67,29152.61,29178.5,29179.0,29162.0,29162.5
2023-08-04 06:51:38,29151.46,29152.2,29178.5,29179.0,29162.0,29162.5
2023-08-04 06:51:49,29156.22,29156.74,29178.5,29179.0,29167.0,29167.5
2023-08-04 06:52:00,29158.67,29159.72,29178.5,29179.0,29168.0,29168.5
2023-08-04 06:52:10,29158.34,29159.25,29178.5,29179.0,29168.0,29168.5
2023-08-04 06:52:21,29157.3,29157.7,29178.5,29179.0,29168.0,29168.5
2023-08-04 06:52:32,29161.0,29161.87,29178.5,29179.0,29168.5,29169.5
2023-08-04 06:52:43,29164.64,29165.28,29186.5,29187.0,29173.0,29173.5
2023-08-04 06:52:54,29164.39,29164.78,29186.5,29187.0,29173.5,29174.0
2023-08-04 06:53:05,29165.88,29166.31,29186.5,29187.0,29173.5,29174.0
2023-08-04 06:53:16,29166.18,29167.44,29186.5,29187.0,29175.5,29176.0
2023-08-04 06:53:26,29157.62,29158.0,29186.5,29187.0,29170.0,29170.5
2023-08-04 06:53:37,29161.04,29161.31,29186.5,29187.0,29171.5,29172.0
