timestamp,best bid,best ask,ratio 5,ratio 10,ratio 15,ratio 20,ratio 25,ratio 30,ratio 35,ratio 40,ratio 45,ratio 50
2023-08-18 20:28:15.405298,26211.9,26214.83,0.5191113279099743,0.5595787255466558,0.8442350067663024,0.5904767082917661,0.5104293531267129,0.5972990736084158,0.5838528603975142,0.44532306323233933,0.715826174662768,0.6674840246955531
2023-08-18 20:28:16.497290,26216.95,26222.25,0.20950674022998678,0.5039489407094759,0.37226152283512803,0.5738806547566968,0.7649505097056413,1.1853209819304502,0.9261956706436383,0.8391100043175385,0.759642538430015,0.8486179051861241
2023-08-18 20:28:17.553259,26216.2,26220.29,0.34312563675433044,0.6181835450519612,1.1801141311640166,1.2500933101053688,0.949661925612576,1.235475705424184,1.21982964983384,1.187444466313326,1.0082252066985726,1.056842941446606
2023-08-18 20:28:18.611363,26216,26220.04,0.8709835272308435,0.9091198317057969,1.8674227669617516,1.7072649665390147,1.0460819148130067,1.0570255361775238,1.312940778620255,1.2496762445227336,1.088339461728945,1.1610994504622822
2023-08-18 20:28:19.676297,26214.99,26219.92,0.5632732233025339,0.48400198963388974,1.0214798568240795,0.9791140096504853,1.044707489089963,1.2621283990086014,1.1206023786005617,1.2851917091486438,1.281121149883798,1.2428311072427576
2023-08-18 20:28:20.740312,26207.41,26210,8.981749436061664,1.8147490221780227,1.580997095878727,1.319254748550894,1.4188502589322611,1.6810555161266327,1.7724247850586816,1.9757957963359516,2.1529084421912774,2.43020402999741
2023-08-18 20:28:21.804300,26207.43,26210.7,5.036539734729857,2.9518276149479856,2.424248365407306,1.5066333969176597,1.7752874190585897,1.9356820592196418,1.5270203196762422,2.2967307290169847,2.261660758611027,2.2683096267153107
2023-08-18 20:28:22.876975,26202,26205.98,1.5060871727640193,1.0661384755722896,1.6774488856905403,1.52846028763902,1.3164064418679107,1.604701614229567,1.7304601972891334,1.2592944500439325,1.6322371874418609,1.5762176378000348
2023-08-18 20:28:23.939951,26202,26205.11,0.31728199141613955,0.5234611469048805,0.4579346530520325,0.6750855030290067,0.5837444349390196,0.8085010017060307,0.8657646947940008,0.9919554678657694,1.044100236016616,1.0679122948519755
2023-08-18 20:28:25.004977,26203.12,26207.27,0.24944234312869748,0.40550602763609744,0.5443660418406661,0.9019402381907923,0.7606604061734533,0.9446783082794883,0.8504753963335945,0.8208267888325518,1.0811739960549394,1.0091030086720898
2023-08-18 20:28:26.055978,26202,26205.94,0.575841966368103,0.42850127112766895,0.7402414761167181,0.8557544151857188,0.9033083969469509,1.0312332635620414,1.0407472447512303,1.131191414660761,1.3265985995370528,1.2717866021584454
2023-08-18 20:28:27.124989,26200.15,26201.99,0.9376693766937669,1.1205448749699274,1.8097554281233148,1.9593065309450535,2.5246671801764435,3.281171505705979,2.7238075653422027,3.1435770891001926,2.4269065612172946,2.523036013736733
2023-08-18 20:28:28.182991,26201.03,26203.99,0.5425041238759113,0.7485241365110917,0.689657974500451,1.2513159384620642,1.7388328690669976,1.6602693149190868,1.5075303081635991,1.881793820785987,1.8842909994863954,1.9535057573877257
2023-08-18 20:28:29.243054,26201.69,26205.34,0.2707160224312883,0.6606530937517788,0.6293315199013017,1.2221177748992391,1.5356171264741831,1.4436724694490979,1.3279512067128163,1.6902439033270067,1.4539430741296338,1.8991108672174557
2023-08-18 20:28:30.318979,26201.68,26205.03,0.4431884374906811,0.7015996807044214,0.6306305771867822,1.196944945533938,1.8266383166303537,1.8976216948669975,1.5227139128120528,1.931396678321912,1.6319875340584926,1.8125592220579816
2023-08-18 20:28:31.368991,26201.69,26205.91,0.1718458218601905,0.5049448523571923,0.5129829946566515,0.9202132988806618,1.3561332572353382,1.6358239468797529,1.2434250660055537,1.467216667718815,1.5776357230448441,1.5963995107990845
2023-08-18 20:28:32.419994,26201.68,26205.93,0.36186295413687863,0.6722054459447477,0.628433423204594,1.0990800053812955,1.4972659618731974,1.860966727071781,1.3667105345478776,1.5879289769237734,1.681001865101913,1.6768077077992
2023-08-18 20:28:33.480994,26201.68,26205.17,0.3811741190405685,0.6793854721782132,0.7397742190944426,1.0912830690797637,1.6485929127704189,1.622389586162403,1.4785588780359564,1.9203695863228432,1.9423415360715035,1.911521618161008
2023-08-18 20:28:34.550979,26198.21,26201.48,1.1411968448539458,0.7061222465292823,0.7494822311708185,1.4015500070524596,1.2624451725032306,1.2904912154986314,1.5832072990338726,1.9682353462153295,2.4762201966023176,2.0829244053720664
2023-08-18 20:28:35.607986,26203.68,26205.98,8.791275232919256,3.0677474810384684,1.4273030065115018,0.8844601803967135,0.940455832675081,0.9969423684717806,1.1865660321884886,0.9237212084953634,0.9743679305755092,0.8548670426501859
2023-08-18 20:28:36.658997,26205.47,26207.91,0.3525711204210047,1.3496053099939278,1.1473936025608045,1.1823247177830878,0.8512980454318497,1.1145400280998603,1.0299454010072628,1.0299093518091187,0.9152677940673745,0.8567620342030132
2023-08-18 20:28:37.699984,26205.47,26207.9,0.6289804837251574,1.368514585034279,0.9815781711778759,1.1378459927109752,0.7930169131095315,0.9086261588461065,1.1435864148710644,0.8282664191791783,1.0277251133136165,0.8918505233417768
2023-08-18 20:28:38.826984,26205.47,26208,1.186838032546168,0.8690700368480908,0.6808533313089611,0.9423246924120651,0.7240827283773662,0.6657289694639744,0.723383704495933,0.6970463127872067,0.7536811164530045,0.561930691693731
2023-08-18 20:28:39.876994,26204.3,26207.35,0.3398534536953961,0.8466368416921747,0.5592892343612195,0.8910234890243771,0.6473797438067558,0.6017381334094603,0.587741855664691,0.7426235151659936,0.7929357639557859,0.657018796317709
2023-08-18 20:28:40.931151,26196.06,26200,3.3020498200235724,0.7678076515877988,1.1403627290118525,2.094331231346536,1.7298327147208967,2.1849862939437936,2.7441104181416094,2.5397319492176185,2.7933624680835107,2.4757305666526417
2023-08-18 20:28:41.982123,26196.71,26199.99,9.434901531728665,3.3987194937711207,1.9816718206633388,1.4981830149505146,1.784159808382387,1.9544793346208211,2.060884216669381,1.994241127922997,2.584104321242977,2.4782372706125613
2023-08-18 20:28:43.032203,26197.11,26201.43,1.7824631461411589,1.5991813661059657,1.737675722062941,1.7540239691007788,1.9299563853234079,1.6428094103818236,1.9526106151126772,2.288248127226812,2.441255406261359,1.9536358500163198
2023-08-18 20:28:44.084174,26197.11,26201.43,1.6753389292459537,1.7069171864560349,1.511361441344444,1.7180994992399568,1.9045697242382398,1.7857608037058033,1.6681673050009542,1.9937973159253746,2.2861558526878714,2.084963550078887
2023-08-18 20:28:45.213144,26197.11,26201.43,0.7216844618290262,0.946796903413519,1.1048713054196135,1.3969305594497388,1.6335371922621513,1.5724016704780148,1.4580343316570403,1.8016694048153061,2.156430398319975,1.975749218252427
2023-08-18 20:28:46.264157,26200.19,26205.29,0.29066069039879633,0.6994380658897699,0.8396954006746402,0.693490589994639,0.8312768330847815,1.154079202776968,1.2082291854460885,1.1126192147858593,1.034550288387607,1.120123012368437
2023-08-18 20:28:47.332727,26200.86,26205.02,0.31676748823615763,0.6525716387301074,1.038015350205834,0.8899234692280431,1.0413256223203506,1.103395967812853,1.28204123701074,1.36357779846877,1.1335939028481241,1.2376711406339298
2023-08-18 20:28:48.406570,26196.8,26201.9,0.25053687644464845,0.26901893321678993,0.8948505597194105,1.0144120702520023,1.390618829166263,1.3446728751603299,1.3821504562458444,1.7105417946410706,2.029943300295711,1.4932391493773114
2023-08-18 20:28:49.456116,26198.84,26202.47,0.20201749383914072,0.4977107696990906,0.6357475998791731,1.0491620384360556,0.9048340196452208,1.1810353836322964,1.2938582288661196,1.244812515350862,1.1235909288007508,1.179227810215454
2023-08-18 20:28:50.512179,26198.84,26202.47,0.20682070799608918,0.6716025472617803,0.7522578657245822,1.263948164212551,1.1535161762900568,1.214802219789912,1.404309925036399,1.5240432653831402,1.503439171547019,1.3550052189911737
2023-08-18 20:28:51.579153,26198.84,26202.47,0.20226071620821848,0.6609635106995607,0.7566723102432665,1.2615679091099432,1.1526021731936116,1.2136690246107997,1.4021703140991923,1.521498907255879,1.5014952645975144,1.354126072577001
2023-08-18 20:28:52.641146,26198.84,26203.04,0.20284557802290618,0.753712016889905,1.002708490803729,1.2555405448872592,1.1482380384085833,1.21008306769977,1.3985110421383415,1.5179578391931372,1.4987041105964267,1.3530524266876738
2023-08-18 20:28:53.693153,26198.84,26203.04,0.20284557802290618,0.7537059291213278,1.0161563441948693,1.3374888588116092,1.2301100232448867,1.159739973316815,1.4231598970201995,1.524879975811695,1.540054378259688,1.379591887532656
2023-08-18 20:28:54.739056,26198.01,26202.55,0.7252827133322598,0.8996048009963411,1.2737514180502403,1.418876092528416,1.4781647488354077,1.4968290370898996,1.505922369535108,1.8063969902262067,2.1345843263314106,1.833509521127419
2023-08-18 20:28:55.789357,26198.01,26202.17,0.2764606696689499,0.5914210099973334,0.8011561318607674,1.2134543494141647,1.4459553480340979,1.286277200330583,1.3386656362749934,1.4761792250500427,1.6891225730726305,1.573963847910222
2023-08-18 20:28:56.843291,26198.01,26202,0.28321196055305664,0.5939110659525051,0.8718631811889438,0.9080158323091366,1.136799276056868,1.0619688777341747,1.1366353753507321,1.26961141474938,1.4790733400231182,1.4277238329135014
2023-08-18 20:28:57.921232,26198.01,26202,0.28321196055305664,0.5837049065858528,0.7074311454902359,0.9098366855367502,0.9574013508676164,1.113972472046255,1.1418790621760149,1.2774285008146016,1.4910169729355918,1.5953583263233382
2023-08-18 20:28:58.974235,26200.8,26204.55,0.22433549707635964,0.2049037075267754,0.2481385025487096,0.28546344001143487,0.5403779060341013,0.6270890482424376,0.8117734393623085,0.9154013614503329,0.9944684168237782,1.091306428310999
2023-08-18 20:29:00.026226,26200.78,26204.55,0.14258035540347447,0.4714417067500448,0.6132557530173554,0.680745965730277,0.7426264590016574,0.8327901410416829,0.9254417179698283,1.1394366409148156,1.396430836598695,1.3942825561309753
2023-08-18 20:29:01.086232,26196.57,26201.32,0.3856626024178036,0.426322508358306,0.7456767763114696,1.00191981725096,1.1534200278593811,1.018966214994446,1.0878234509308689,1.5712411199742307,1.7131068186247747,1.5290658412043199
2023-08-18 20:29:02.143230,26196.57,26201.32,0.4710038032875494,0.4579305673626518,0.6079709760951505,1.1763784833062327,1.2141568179073734,1.052039560371367,1.1212919331095985,1.616074828625768,1.7565609914153926,1.558064992539252
2023-08-18 20:29:03.199231,26196.57,26200.9,0.27389688277862684,0.42252963653894876,0.7521186655891,1.0972922300980255,1.154059325722935,1.205929362318852,1.2615949038711722,1.5784074410958955,1.7245803328897353,1.7119444167748012
2023-08-18 20:29:04.246232,26196.94,26200.52,1.3806290246607509,0.8553619951662318,1.0749128502514897,1.0324936880171165,1.3176754827964492,1.244252751160552,1.3130388310181103,1.7286396364282373,1.7183493827541798,1.6953105489875653
2023-08-18 20:29:05.291231,26197.32,26200.52,0.9642028861242279,0.8637754736535441,1.0077391122793584,1.0134940617421755,1.2018731379131489,1.3321558501657522,1.2668338693782277,1.6867951261187188,1.765326696707278,1.8626525969894194
2023-08-18 20:29:06.335241,26208,26211.33,1.2358553464276927,1.153827596902278,1.320544892546553,1.1575420027004133,0.7237820973873031,0.5164371159406708,0.5725555679403684,0.6271324551279683,0.6450501065752089,0.7606324964800789
2023-08-18 20:29:07.376213,26207.15,26210.64,0.26073971770155674,0.33380030267109584,0.5205931844629548,0.5665758259775056,0.6262565669028441,0.6252602571421624,0.4168924255539858,0.4695558603706275,0.4934583815238534,0.5326400959152231
2023-08-18 20:29:08.428267,26207.15,26210.66,0.5365480422951687,0.42466078828177695,0.52673698683464,0.5750400746189095,0.6616141695592902,0.6898957058562757,0.5021646607950472,0.5103499813960244,0.5883592485996063,0.5578126714808802
2023-08-18 20:29:09.492241,26210.99,26215.01,0.2193563257832762,0.8687549835108981,0.5098039559008022,0.7035343135882471,0.5530971820459146,0.5543476046627314,0.5752124960023914,0.5591545910886814,0.5765742402555516,0.6351289502056251
2023-08-18 20:29:10.554241,26210.99,26215.01,0.20966376968247522,0.46802191943572813,0.42631921765211905,0.4853392113930465,0.4936261019799854,0.5068126526486639,0.44591070674176414,0.44664566652493576,0.4976300288691194,0.5420838861593309
2023-08-18 20:29:11.624119,26211.66,26215.22,0.31976791048603964,0.5807563044164749,0.5090799077623562,0.5417665816863132,0.4897533256794405,0.5221777021546493,0.4709098957762874,0.4661965691965315,0.5151345003833757,0.5602900667584684
2023-08-18 20:29:12.680236,26211.66,26215.22,0.4293325994532783,0.5392494515373562,0.5399921575995719,0.6530986812943261,0.5021158079765176,0.5490760214494327,0.4933702306810916,0.4819879723595936,0.5098555191742234,0.5702913711483659
2023-08-18 20:29:13.743219,26208.88,26211.92,0.6699942681071077,0.5853810846210903,0.6831150866027479,0.5238494142938079,0.577815175371811,0.8229932192582682,0.7632598167055744,1.1405948172457767,1.1333011584745791,0.8757042705397372
2023-08-18 20:29:14.796245,26208.67,26211.39,1.0958978469673317,0.6332056286667347,0.7241376618010245,0.4314952955857216,0.4468805581413988,0.5313533661974266,0.7246827593209575,1.1959422819091778,1.0974903764435338,0.8696019622197818
2023-08-18 20:29:15.841255,26210.51,26213.05,0.38809005623241793,0.614069528066928,0.5389625945276207,0.4260679935308235,0.32166822909673737,0.4067130659764517,0.4817314271518061,0.6193422443470659,0.7324095804312577,0.7333223718780183
2023-08-18 20:29:16.899239,26211.29,26213.05,0.3505196241067606,0.5389607321670717,0.5655186473248032,0.5263062578768494,0.4546446299677637,0.5096068269180666,0.5481322057067217,0.6353859914780092,0.8362355070502812,0.7571041932238153
2023-08-18 20:29:17.963253,26211.29,26213.05,0.33797817695243215,0.54866636658829,0.5174003542529045,0.5668628360467031,0.49848405006180985,0.5121765678099753,0.5423928999664819,0.6091345018550034,0.6930779674300316,0.7629410367579275
2023-08-18 20:29:19.022240,26208.01,26212.69,0.7690520424185555,0.45621744210811094,0.5734546916191332,0.641800979369532,0.4336527554150551,0.4791661493363185,0.6181477846825438,1.0237226232263001,1.003934621272496,0.8995747857052104
2023-08-18 20:29:20.107305,26208.34,26212.68,0.3852299663159646,0.5472811250769417,0.7769535373769612,0.6637351928645566,0.5451966662100793,0.5031333478420602,0.603757194739851,0.6435764809860894,0.9988713946699144,0.8437551264257487
2023-08-18 20:29:21.163249,26216.73,26221.43,0.14467003392905933,0.2958331287344819,0.34207379468518545,0.41689516288294876,0.43823375265514003,0.4134304410154742,0.3753569532257417,0.4180100929107984,0.35857202505707175,0.35042228416641724
2023-08-18 20:29:22.215251,26219.86,26221.43,0.7659862605569645,0.3159308533703512,0.3963590214106113,0.5045925904257654,0.38189298237292935,0.5450180707834729,0.7013502566919884,0.43803216635030556,0.4868499625899038,0.42422281493728053
2023-08-18 20:29:23.269248,26222.01,26227.01,1.6420479031593866,0.6150994415045835,0.4449184323065347,0.38475826772627736,0.4034594567937764,0.5077706718236368,0.3820958474860827,0.44525599673328203,0.3712286054981754,0.3363637168487996
2023-08-18 20:29:24.322338,26222.66,26227.01,0.4403286617697866,0.6285751426625772,0.7590341045595465,0.6735001393188654,0.5576911936099148,0.6012967073295894,0.57106214638698,0.5834261053393445,0.4911120030121746,0.5016835973394311
2023-08-18 20:29:25.371243,26222.67,26227.01,0.4283376357702986,0.6951559459664818,0.8897281989441107,0.8405288835120294,0.6310315116253248,0.6448368405014246,0.6093505111081329,0.6524733802753193,0.5005965612499386,0.512298405367775
2023-08-18 20:29:26.441258,26221.29,26226.2,0.33345720473182167,0.6806366841744373,0.7621076650234823,0.6462482145905564,0.6308473701827797,0.6787162419384432,0.7163550567575192,0.838969132514506,0.7323296225031263,0.5607659468084987
2023-08-18 20:29:27.485242,26222.11,26226.06,0.2199156758098964,0.3158651598276975,0.35460676305164945,0.5353204452744363,0.5602495748874368,0.5309030512370522,0.7765559995867752,0.7355853155831962,0.6317151938960247,0.5114197777624115
2023-08-18 20:29:28.543242,26219.02,26224.4,0.1751016288884047,0.5295904424581495,0.6632173072274595,0.5222285476028199,0.5976597843076945,0.8837423863471106,1.0548488098362288,0.8457754638422492,0.7378641214987856,0.5507090426253028
2023-08-18 20:29:29.601250,26215,26216.39,4.121600965406275,1.2104528267272745,0.8942833452730141,1.0171622504957678,1.0413879023283243,1.3633597043315058,1.3217377961312564,1.7304237863095213,2.228164523226209,1.9373497069955183
2023-08-18 20:29:30.658236,26215,26216.39,2.4573856678229467,0.8526129902684023,1.3835451632024753,1.0420204724315345,0.9737632488479263,1.0194510943209076,1.1504586590270927,1.5947923987414419,1.8658407008650875,2.0473815823328105
